Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
4:58:42 PM,,1890,100,186.8,0,66.7,0,63.8,11,101.8,192,6183,2601,129.9,126,241,17.2,530,44.7,
4:58:43 PM,,1889,100,188.6,0,66.7,0,63.8,11,102.2,192,6161,2594,131.3,126,241,17.2,530,49.8,
4:58:44 PM,,1889,100,188.6,0,66.7,0,63.8,11,100.3,192,6164,2593,131.7,126,241,17.2,530,47.6,
4:58:45 PM,,1895,99,188.6,0,67.3,0,64.4,11,101.2,192,6173,2596,132.3,126,241,17.2,530,49.4,
4:58:46 PM,,1894,100,186.8,0,66.7,0,63.8,11,103.7,192,6173,2599,133.2,126,241,17.2,531,48.0,
4:58:47 PM,,1891,100,186.8,0,66.7,0,63.8,11,103.7,192,6180,2602,132.6,126,241,17.2,531,48.8,
4:58:48 PM,,1892,100,186.8,0,66.1,0,63.8,11,103.2,192,6176,2600,133.9,126,241,17.2,531,48.4,
4:58:49 PM,,1889,100,188.6,0,66.7,0,65.0,11,103.9,192,6156,2589,133.4,126,241,17.2,532,46.2,
4:58:50 PM,,1890,99,188.6,0,66.7,0,64.4,11,102.0,192,6174,2597,132.1,126,241,17.2,532,44.9,
4:58:51 PM,,1894,100,186.8,0,66.7,0,63.8,11,101.2,192,6166,2594,132.8,126,241,17.2,532,47.0,
4:58:52 PM,,1892,100,186.8,0,66.1,0,63.8,11,96.0,192,6175,2598,131.7,126,241,17.2,532,43.7,
4:58:53 PM,,1890,100,188.6,0,66.7,0,64.4,11,101.4,192,6174,2599,132.1,126,241,17.2,533,43.3,
4:58:54 PM,,1888,100,186.8,0,66.7,0,64.4,11,102.6,192,6148,2588,133.2,126,241,17.2,533,41.0,
4:58:55 PM,,1889,100,186.8,0,66.7,0,64.4,11,100.3,192,6181,2598,129.9,126,241,17.2,533,42.9,
4:58:56 PM,,1891,100,188.6,0,66.7,0,63.8,11,103.4,192,6179,2599,131.2,126,241,17.2,534,45.7,
4:58:57 PM,,1891,100,188.6,0,66.7,0,64.4,11,101.4,192,6164,2595,131.6,126,241,17.2,534,37.7,
4:58:58 PM,,1895,100,186.8,0,66.7,0,64.4,11,99.3,192,6189,2608,131.6,126,241,17.2,534,41.2,
4:58:59 PM,,1894,100,186.8,0,66.7,0,64.4,11,103.4,192,6166,2596,133.2,126,241,17.2,534,46.1,
4:59:00 PM,,1895,100,188.6,0,66.7,0,63.8,11,100.4,192,6188,2607,132.4,126,241,17.2,535,47.7,
4:59:01 PM,,1893,100,186.8,0,66.7,0,64.4,11,97.1,192,6184,2605,133.9,126,241,17.2,535,47.0,
4:59:02 PM,,1894,100,186.8,0,66.7,0,64.4,11,103.5,192,6183,2605,134.6,126,241,17.2,535,38.2,
4:59:03 PM,,1894,99,186.8,0,66.7,0,64.4,11,101.8,192,6205,2614,132.7,126,241,17.2,536,45.6,
4:59:04 PM,,1895,100,186.8,0,66.7,0,65.0,11,102.4,192,6177,2604,133.2,126,242,17.2,536,44.6,
4:59:05 PM,,1893,100,186.8,0,66.7,0,64.4,11,99.1,192,6188,2609,132.1,126,242,17.2,536,45.2,
4:59:06 PM,,1895,100,188.6,0,66.7,0,64.4,11,102.9,192,6184,2605,133.0,126,241,17.2,536,49.0,
4:59:07 PM,,1894,100,186.8,0,66.1,0,64.4,11,102.2,192,6174,2601,132.2,126,241,17.2,537,38.8,
4:59:08 PM,,1890,100,186.8,0,66.1,0,64.4,11,97.9,192,6184,2605,130.3,126,241,17.2,537,48.1,
4:59:09 PM,,1893,100,188.6,0,66.1,0,64.4,11,101.6,192,6161,2594,130.7,126,241,17.2,537,52.4,
4:59:10 PM,,1889,100,186.8,0,66.7,0,64.4,11,99.1,192,6168,2594,132.0,126,241,17.2,538,47.9,
4:59:11 PM,,1888,100,188.6,0,66.7,0,63.2,11,97.3,192,6166,2594,133.2,126,241,17.2,538,49.4,
4:59:12 PM,,1891,100,188.6,0,66.7,0,63.2,11,102.6,192,6161,2594,133.8,126,241,17.2,538,43.9,
4:59:13 PM,,1888,100,186.8,0,66.7,0,64.4,11,102.2,192,6169,2596,132.3,126,241,17.2,539,45.3,
4:59:14 PM,,1894,100,186.8,0,66.7,0,63.8,11,100.3,192,6173,2596,134.1,126,241,17.2,539,50.4,
4:59:15 PM,,1894,99,188.6,0,66.7,0,63.8,11,101.8,192,6174,2599,133.4,126,241,17.2,539,48.6,
4:59:17 PM,,1890,100,186.8,0,66.7,0,63.8,11,97.5,192,6178,2600,132.6,126,241,17.2,540,51.0,
4:59:18 PM,,1892,100,188.6,0,66.7,0,63.8,11,98.5,192,6162,2592,133.1,126,241,17.2,540,52.4,
4:59:19 PM,,1892,99,188.6,0,67.3,0,63.8,11,101.4,192,6161,2592,132.5,126,241,17.2,540,48.1,
4:59:20 PM,,1892,100,188.6,0,66.7,0,63.8,11,99.7,192,6180,2601,131.3,126,241,17.2,540,46.9,
4:59:21 PM,,1890,100,188.6,0,66.7,0,63.8,11,98.7,192,6158,2591,132.6,126,241,17.2,541,40.4,
4:59:22 PM,,1889,100,186.8,0,66.7,0,64.4,11,101.8,192,6166,2594,129.6,126,241,17.2,541,45.8,
4:59:23 PM,,1894,99,188.6,0,66.7,0,63.8,11,99.3,192,6166,2592,130.7,126,241,17.2,541,48.2,
4:59:24 PM,,1893,99,188.6,0,66.7,0,64.4,11,98.9,192,6151,2587,131.3,126,241,17.2,542,40.7,
4:59:25 PM,,1892,100,188.6,0,66.7,0,64.4,11,99.8,192,6168,2593,131.5,126,241,17.2,542,46.7,
4:59:26 PM,,1889,100,188.6,0,66.7,0,64.4,11,99.1,192,6153,2586,132.7,126,241,17.2,542,53.1,
4:59:27 PM,,1892,100,188.6,0,66.7,0,63.8,11,101.4,192,6163,2592,132.7,126,241,17.2,542,45.7,
4:59:28 PM,,1891,100,186.8,0,66.7,0,63.2,11,100.6,192,6176,2598,133.4,126,241,17.2,543,47.0,
4:59:29 PM,,1890,100,188.6,0,66.7,0,64.4,11,103.9,192,6164,2591,134.5,126,241,17.2,543,50.7,
4:59:30 PM,,1890,99,186.8,0,66.1,0,64.4,11,103.5,192,6172,2596,132.3,126,241,17.2,543,46.3,
4:59:31 PM,,1894,99,188.6,0,66.1,0,63.2,11,102.4,192,6178,2601,133.1,126,241,17.2,544,51.1,
4:59:32 PM,,1890,100,188.6,0,66.7,0,63.8,11,101.6,192,6154,2589,133.7,126,241,17.2,544,44.3,
4:59:33 PM,,1889,99,188.6,0,66.1,0,65.0,11,99.7,192,6175,2597,131.7,126,241,17.2,544,48.8,
4:59:34 PM,,1891,100,188.6,0,66.1,0,64.4,11,100.0,192,6162,2590,131.2,126,241,17.2,544,52.0,
4:59:35 PM,,1887,100,186.8,0,66.1,0,64.4,11,97.9,192,6150,2585,132.7,126,241,17.2,545,41.2,
4:59:36 PM,,1889,99,186.8,0,66.1,0,63.8,11,96.4,192,6172,2594,129.3,126,241,17.2,545,44.4,
4:59:37 PM,,1890,100,188.6,0,66.7,0,63.8,11,100.6,192,6166,2594,131.1,126,241,17.2,545,52.1,
4:59:38 PM,,1891,100,188.6,0,66.1,0,64.4,11,98.1,192,6166,2594,131.8,126,241,17.2,546,50.8,
4:59:39 PM,,1889,100,186.8,0,66.7,0,63.8,11,100.3,192,6171,2596,131.8,126,241,17.2,546,45.8,
4:59:40 PM,,1892,100,188.6,0,66.7,0,64.4,11,95.0,192,6160,2591,134.0,126,241,17.2,546,45.0,
4:59:41 PM,,1890,100,186.8,0,66.7,0,64.4,11,96.2,192,6163,2592,132.8,126,241,17.2,546,49.8,
4:59:42 PM,,1890,100,186.8,0,66.7,0,63.8,11,101.0,192,6173,2597,133.9,126,241,17.2,547,49.4,
4:59:43 PM,,1891,100,188.6,0,66.1,0,64.4,11,99.1,192,6159,2589,134.7,126,241,17.2,547,45.7,
4:59:44 PM,,1891,99,188.6,0,66.1,0,63.8,11,97.9,192,6167,2594,131.8,126,241,17.2,547,47.4,
4:59:45 PM,,1891,100,188.6,0,66.7,0,64.4,11,99.1,192,6178,2597,132.9,126,241,17.2,548,48.1,
4:59:46 PM,,1890,100,186.8,0,66.7,0,64.4,11,98.7,192,6159,2593,133.8,126,241,17.2,548,40.2,
4:59:47 PM,,1890,100,188.6,0,66.7,0,63.8,11,102.0,192,6178,2599,132.0,126,241,17.2,548,44.5,
4:59:48 PM,,1891,99,188.6,0,66.7,0,63.8,11,100.4,192,6172,2596,132.4,126,241,17.2,549,48.4,
4:59:49 PM,,1891,99,186.8,0,66.7,0,63.8,11,101.6,192,6161,2592,131.6,126,241,17.2,549,43.4,
4:59:50 PM,,1893,100,188.6,0,66.7,0,63.8,11,102.8,192,6191,2606,130.5,126,241,17.2,549,49.6,
4:59:51 PM,,1891,100,188.6,0,66.7,0,64.4,11,101.0,192,6161,2594,131.3,126,241,17.2,549,46.8,
4:59:52 PM,,1890,100,188.6,0,66.7,0,63.8,11,98.9,192,6171,2596,131.9,126,241,17.2,550,49.7,
4:59:53 PM,,1891,100,186.8,0,66.1,0,63.8,11,100.6,192,6172,2596,133.0,126,241,17.2,550,51.2,
4:59:54 PM,,1893,99,186.8,0,66.1,0,63.8,11,101.8,192,6157,2590,134.0,126,241,17.2,550,43.3,
4:59:55 PM,,1889,100,186.8,0,66.7,0,64.4,11,102.2,192,6172,2596,133.3,126,241,17.2,551,46.3,
4:59:56 PM,,1887,99,186.8,0,66.7,0,64.4,11,98.3,192,6165,2593,134.6,127,241,17.2,551,52.1,
4:59:57 PM,,1889,100,188.6,0,66.1,0,63.8,11,102.4,192,6165,2591,134.0,127,241,17.2,551,46.8,
4:59:58 PM,,1889,99,188.6,0,66.1,0,64.4,11,100.4,192,6170,2593,132.6,127,241,17.2,551,47.7,
4:59:59 PM,,1888,100,186.8,0,66.7,0,64.4,11,103.7,192,6148,2584,133.8,127,241,17.2,552,52.4,
5:00:00 PM,,1887,100,188.6,0,66.1,0,63.8,11,101.6,192,6147,2581,133.9,127,241,17.1,552,41.6,
5:00:01 PM,,1887,100,188.6,0,66.7,0,64.4,11,99.5,192,6166,2592,132.1,127,241,17.2,552,44.3,
5:00:02 PM,,1888,100,188.6,0,66.7,0,64.4,11,100.0,192,6161,2587,132.7,127,241,17.1,553,50.3,
5:00:03 PM,,1890,100,188.6,0,66.7,0,63.8,11,98.9,192,6169,2595,130.6,127,241,17.2,553,49.1,
5:00:04 PM,,1889,100,188.6,0,66.7,0,63.8,11,98.3,192,6172,2596,131.3,127,241,17.2,553,47.2,
5:00:05 PM,,1891,99,188.6,0,66.7,0,63.8,11,97.9,192,6151,2585,131.0,127,241,17.2,553,48.2,
5:00:06 PM,,1892,99,186.8,0,66.7,0,64.4,11,98.3,192,6158,2590,131.6,127,241,17.2,554,49.2,
5:00:07 PM,,1894,99,186.8,0,66.7,0,63.2,11,100.3,192,6176,2594,132.9,127,241,17.1,554,48.8,
5:00:08 PM,,1892,100,188.6,0,66.7,0,63.8,11,98.5,192,6159,2593,133.8,127,241,17.2,554,39.1,
5:00:09 PM,,1893,100,186.8,0,66.1,0,63.8,11,100.3,192,6188,2603,133.3,127,241,17.2,555,45.8,
5:00:10 PM,,1893,100,188.6,0,66.1,0,63.8,11,100.0,192,6188,2605,134.9,127,241,17.2,555,50.4,
5:00:11 PM,,1891,100,186.8,0,65.5,0,63.8,11,102.6,192,6174,2599,134.1,127,241,17.2,555,43.6,
5:00:12 PM,,1890,99,188.6,0,66.7,0,63.8,11,100.8,192,6189,2605,133.8,127,241,17.2,555,45.2,
5:00:13 PM,,1890,100,188.6,0,66.7,0,63.8,11,97.7,192,6163,2596,134.1,127,241,17.2,556,43.9,
5:00:14 PM,,1894,100,186.8,0,66.7,0,63.8,11,102.2,192,6180,2599,133.7,127,241,17.2,556,50.8,
5:00:15 PM,,1891,100,188.6,0,66.7,0,63.2,11,99.1,192,6176,2602,133.2,127,241,17.2,556,52.0,
5:00:16 PM,,1892,100,188.6,0,66.7,0,63.8,11,100.0,192,6167,2594,134.2,127,241,17.2,557,44.4,
5:00:17 PM,,1892,99,188.6,0,66.7,0,64.4,11,100.8,192,6186,2604,131.2,127,241,17.2,557,46.3,
5:00:18 PM,,1893,100,188.6,0,66.1,0,63.8,11,101.0,192,6174,2597,132.7,127,241,17.2,557,47.7,
5:00:19 PM,,1891,100,188.6,0,66.1,0,63.8,11,102.4,192,6167,2596,132.9,127,241,17.2,557,39.5,
5:00:20 PM,,1891,100,188.6,0,66.7,0,64.4,11,103.4,192,6171,2596,133.4,127,241,17.2,558,46.4,
5:00:21 PM,,1891,100,188.6,0,66.7,0,63.8,11,97.3,192,6167,2594,135.5,127,241,17.2,558,48.8,
5:00:22 PM,,1891,100,186.8,0,66.1,0,63.8,11,99.5,192,6186,2604,134.5,127,241,17.2,558,45.5,
5:00:23 PM,,1892,100,186.8,0,66.7,0,63.8,11,104.9,192,6190,2606,136.0,127,241,17.2,559,52.5,
5:00:24 PM,,1892,100,188.6,0,66.7,0,64.4,11,97.7,192,6182,2605,135.4,127,241,17.2,559,44.3,
5:00:25 PM,,1895,100,186.8,0,66.7,0,64.4,11,104.7,192,6204,2614,134.1,127,241,17.2,559,47.8,
5:00:26 PM,,1893,100,188.6,0,66.1,0,64.4,11,97.5,192,6172,2600,134.8,127,241,17.2,560,50.0,
5:00:27 PM,,1894,100,186.8,0,66.7,0,63.8,11,101.8,192,6178,2601,133.3,127,241,17.2,560,50.8,
5:00:29 PM,,1891,100,188.6,0,66.7,0,63.8,11,99.5,192,6174,2598,132.7,127,241,17.2,560,49.4,
5:00:30 PM,,1889,100,188.6,0,66.1,0,63.2,11,99.8,192,6157,2590,134.0,127,241,17.2,561,39.1,
5:00:31 PM,,1889,100,186.8,0,66.7,0,63.8,11,100.8,192,6176,2598,131.0,127,241,17.2,561,45.6,
5:00:32 PM,,1890,100,188.6,0,66.7,0,63.8,11,102.2,192,6168,2593,132.1,127,241,17.2,561,49.4,
5:00:33 PM,,1894,99,188.6,0,66.7,0,63.8,11,100.8,192,6155,2589,132.1,127,241,17.2,561,41.1,
5:00:34 PM,,1893,99,186.8,0,66.7,0,64.4,11,102.2,192,6168,2593,133.4,127,241,17.2,562,42.8,
5:00:35 PM,,1892,99,188.6,0,66.1,0,63.8,11,100.6,192,6161,2591,134.5,127,241,17.2,562,50.6,
5:00:36 PM,,1891,100,188.6,0,66.7,0,63.8,11,99.7,192,6161,2590,134.5,127,241,17.2,562,43.0,
5:00:37 PM,,1894,100,188.6,0,66.7,0,64.4,11,101.4,192,6197,2608,134.6,127,241,17.2,563,49.2,
5:00:38 PM,,1892,100,186.8,0,66.1,0,64.4,11,103.5,192,6167,2596,136.2,127,241,17.2,563,45.3,
5:00:39 PM,,1893,100,188.6,0,66.7,0,63.8,11,96.9,192,6179,2599,133.3,127,241,17.2,563,46.6,
5:00:40 PM,,1892,99,188.6,0,66.7,0,63.8,11,100.4,192,6167,2594,134.8,127,241,17.2,563,50.1,
5:00:41 PM,,1891,100,186.8,0,66.7,0,63.8,11,103.4,192,6157,2590,134.6,127,241,17.2,564,43.5,
5:00:42 PM,,1889,100,188.6,0,66.7,0,63.2,11,104.1,192,6176,2598,132.9,127,241,17.2,564,49.1,
5:00:43 PM,,1892,100,188.6,0,66.7,0,64.4,11,100.3,192,6170,2595,133.4,127,241,17.2,564,48.5,
5:00:44 PM,,1891,100,186.8,0,66.7,0,63.2,11,103.4,192,6171,2596,131.7,127,241,17.2,565,47.9,
5:00:45 PM,,1891,100,188.6,0,66.7,0,63.8,11,100.6,192,6192,2606,131.3,127,241,17.2,565,50.3,
5:00:46 PM,,1891,100,186.8,0,66.7,0,63.8,11,104.1,192,6168,2596,131.5,127,241,17.2,565,50.9,
5:00:47 PM,,1894,100,188.6,0,66.7,0,64.4,11,103.5,192,6180,2602,132.1,127,241,17.2,565,47.1,
5:00:48 PM,,1893,100,188.6,0,66.7,0,63.8,11,101.2,192,6174,2599,133.0,127,241,17.2,566,48.7,
5:00:49 PM,,1894,100,188.6,0,66.7,0,64.4,11,103.2,192,6172,2598,134.0,127,241,17.2,566,40.3,
5:00:50 PM,,1894,100,186.8,0,66.1,0,64.4,11,98.5,192,6197,2609,133.8,127,241,17.2,566,40.4,
5:00:51 PM,,1893,100,188.6,0,66.7,0,64.4,11,99.7,194,6183,2603,134.5,127,241,17.2,567,50.8,
5:00:52 PM,,1892,100,186.8,0,66.1,0,64.4,11,101.4,192,6190,2608,132.7,127,241,17.2,567,46.9,
5:00:53 PM,,1898,99,188.6,0,66.1,0,64.4,11,99.3,192,6198,2613,133.8,127,242,17.2,567,47.9,
5:00:54 PM,,1897,100,186.8,0,66.1,0,64.4,11,97.5,192,6187,2607,132.5,127,241,17.2,567,38.1,
5:00:55 PM,,1896,100,186.8,0,66.7,0,63.8,11,101.6,192,6216,2621,132.2,127,242,17.2,568,46.6,
5:00:56 PM,,1895,100,188.6,0,66.1,0,63.8,11,98.1,192,6191,2613,133.1,127,242,17.2,568,48.1,
5:00:57 PM,,1894,100,188.6,0,66.1,0,64.4,11,99.3,192,6192,2609,131.0,127,241,17.2,568,46.0,
5:00:58 PM,,1894,100,188.6,0,66.7,0,63.8,11,101.2,192,6193,2611,132.1,127,242,17.2,569,50.1,
5:00:59 PM,,1892,100,188.6,0,66.1,0,64.4,11,105.5,192,6182,2605,132.0,127,241,17.2,569,45.7,
5:01:00 PM,,1893,100,188.6,0,66.7,0,63.8,11,98.9,192,6201,2612,133.0,127,241,17.2,569,44.6,
5:01:01 PM,,1897,100,188.6,0,66.7,0,64.4,11,97.7,192,6184,2607,134.2,127,242,17.2,569,48.2,
5:01:02 PM,,1894,100,188.6,0,66.1,0,63.8,11,101.8,192,6194,2612,133.6,127,242,17.2,570,45.7,
5:01:03 PM,,1896,100,186.8,0,66.7,0,63.8,11,101.2,192,6198,2611,135.2,127,241,17.2,570,48.8,
5:01:04 PM,,1894,100,186.8,0,66.1,0,64.4,11,102.6,194,6194,2612,134.0,127,242,17.2,570,43.1,
5:01:05 PM,,1890,100,188.6,0,66.1,0,64.4,11,99.3,194,6193,2611,133.8,127,242,17.2,571,47.3,
5:01:06 PM,,1891,100,188.6,0,66.7,0,63.8,11,100.3,192,6166,2596,134.5,127,241,17.2,571,46.9,
5:01:07 PM,,1897,99,186.8,0,66.7,0,64.4,11,101.4,192,6188,2603,133.1,127,241,17.2,571,49.2,
5:01:08 PM,,1895,100,188.6,0,66.7,0,64.4,11,103.2,192,6187,2607,133.3,127,241,17.2,571,49.3,
5:01:09 PM,,1895,100,186.8,0,66.7,0,64.4,11,98.7,192,6194,2610,132.7,127,241,17.2,572,47.9,
5:01:10 PM,,1895,100,188.6,0,66.7,0,63.8,11,99.7,192,6212,2619,131.5,127,242,17.2,572,44.7,
5:01:11 PM,,1894,100,186.8,0,66.1,0,63.8,11,98.3,192,6180,2606,132.6,127,242,17.2,572,46.3,
5:01:12 PM,,1894,100,188.6,0,66.1,0,63.8,11,99.7,194,6198,2613,132.9,127,242,17.2,573,44.1,
5:01:13 PM,,1892,100,186.8,0,66.1,0,63.8,11,98.5,192,6187,2609,135.0,127,242,17.2,573,51.5,
5:01:14 PM,,1894,100,188.6,0,66.7,0,63.8,11,103.4,194,6198,2611,134.5,127,241,17.2,573,50.6,
5:01:15 PM,,1897,100,186.8,0,66.7,0,63.8,11,103.5,192,6208,2618,134.9,127,242,17.2,573,44.2,
5:01:16 PM,,1894,100,186.8,0,66.7,0,63.8,11,103.2,192,6192,2611,135.5,127,242,17.2,574,41.2,
5:01:17 PM,,1894,100,186.8,0,66.1,0,63.2,11,103.5,192,6198,2613,133.6,127,242,17.2,574,47.1,
5:01:18 PM,,1892,100,186.8,0,66.1,0,64.4,11,97.3,194,6175,2602,134.3,127,241,17.2,574,45.8,
5:01:19 PM,,1892,100,186.8,0,66.1,0,63.8,11,101.2,192,6191,2608,133.8,127,241,17.2,575,47.0,
5:01:20 PM,,1892,100,188.6,0,66.7,0,64.4,11,103.9,192,6187,2607,133.0,127,241,17.2,575,41.5,
5:01:21 PM,,1894,100,188.6,0,66.7,0,64.4,11,98.3,194,6171,2598,134.1,127,241,17.2,575,43.4,
5:01:22 PM,,1891,100,186.8,0,66.7,0,63.8,11,101.0,192,6177,2601,130.6,127,241,17.2,575,41.9,
5:01:23 PM,,1893,100,188.6,0,66.7,0,64.4,11,102.8,194,6182,2600,132.2,127,241,17.2,576,47.5,
5:01:24 PM,,1894,99,186.8,0,66.7,0,63.8,11,101.4,192,6179,2601,132.4,127,241,17.2,576,42.8,
5:01:25 PM,,1895,100,188.6,0,66.1,0,64.4,11,95.8,192,6191,2608,133.1,128,241,17.2,576,43.4,
5:01:26 PM,,1893,100,188.6,0,66.1,0,63.8,11,95.0,192,6168,2601,134.5,128,242,17.2,577,49.7,
5:01:27 PM,,1891,100,188.6,0,66.7,0,64.4,11,101.6,194,6180,2602,133.8,128,241,17.2,577,48.2,
5:01:28 PM,,1890,100,186.8,0,66.1,0,63.8,11,100.8,192,6181,2600,135.0,128,241,17.2,577,48.8,
5:01:29 PM,,1890,100,188.6,0,66.1,0,63.8,11,100.0,192,6165,2595,135.2,128,241,17.2,577,40.8,
5:01:30 PM,,1891,100,188.6,0,66.1,0,63.8,11,102.4,192,6183,2601,133.7,128,241,17.2,578,40.1,
5:01:31 PM,,1890,100,188.6,0,66.7,0,63.8,11,100.8,192,6171,2596,134.4,128,241,17.2,578,50.1,
5:01:32 PM,,1894,99,188.6,0,66.1,0,63.8,11,100.3,192,6172,2598,134.3,128,241,17.2,578,43.3,
5:01:33 PM,,1892,99,188.6,0,66.1,0,63.8,11,99.8,192,6183,2601,133.3,128,241,17.2,579,39.5,
5:01:34 PM,,1890,100,188.6,0,66.1,0,63.8,11,97.5,192,6161,2593,134.4,128,241,17.2,579,43.7,
5:01:35 PM,,1894,99,188.6,0,66.1,0,63.8,11,100.8,192,6170,2593,131.4,128,241,17.2,579,43.2,
5:01:36 PM,,1891,100,186.8,0,66.7,0,63.8,11,100.0,192,6185,2604,131.7,128,241,17.2,579,49.4,
5:01:37 PM,,1891,100,188.6,0,66.1,0,63.8,11,100.6,192,6168,2595,131.7,128,241,17.2,580,40.1,
5:01:38 PM,,1893,100,186.8,0,66.1,0,63.2,11,98.9,192,6189,2605,132.2,128,241,17.2,580,44.1,
5:01:39 PM,,1890,99,188.6,0,66.1,0,63.8,11,101.2,192,6166,2596,134.4,128,241,17.2,581,50.7,
5:01:40 PM,,1895,99,188.6,0,66.7,0,64.4,11,99.5,192,6177,2600,133.8,128,241,17.2,581,49.2,
5:01:42 PM,,1894,100,188.6,0,66.1,0,63.8,11,100.3,192,6190,2606,134.6,128,241,17.2,581,41.3,
5:01:43 PM,,1893,100,188.6,0,66.1,0,63.8,11,102.8,192,6174,2599,135.7,128,241,17.2,581,42.9,
5:01:44 PM,,1891,100,188.6,0,66.1,0,63.2,11,102.4,192,6186,2604,132.1,128,241,17.2,582,44.5,
5:01:45 PM,,1893,99,186.8,0,66.1,0,63.8,11,97.3,192,6172,2597,134.0,128,241,17.2,582,48.2,
5:01:46 PM,,1892,100,188.6,0,66.1,0,63.8,11,100.4,194,6168,2596,134.0,128,241,17.2,582,40.6,
5:01:47 PM,,1890,99,188.6,0,66.1,0,65.0,11,102.8,194,6188,2605,132.4,128,241,17.2,583,45.3,
5:01:48 PM,,1892,100,188.6,0,66.7,0,63.2,11,102.0,194,6177,2600,133.4,128,241,17.2,583,46.7,
5:01:49 PM,,1890,100,188.6,0,66.7,0,64.4,11,104.9,194,6179,2601,131.1,128,241,17.2,583,48.8,
5:01:50 PM,,1892,100,188.6,0,66.1,0,64.4,11,98.7,194,6181,2602,131.5,128,241,17.2,583,44.0,
5:01:51 PM,,1889,100,186.8,0,66.7,0,64.4,11,102.4,194,6165,2596,131.8,128,241,17.2,584,36.6,
5:01:52 PM,,1891,100,188.6,0,66.1,0,64.4,11,99.7,194,6181,2600,133.3,128,241,17.2,584,47.0,
5:01:53 PM,,1894,100,188.6,0,66.1,0,64.4,11,103.4,194,6170,2597,134.3,128,241,17.2,584,48.0,
5:01:54 PM,,1893,99,188.6,0,66.7,0,64.4,11,101.4,194,6163,2595,134.6,128,241,17.2,585,43.6,
5:01:55 PM,,1893,100,188.6,0,66.7,0,63.8,11,100.3,194,6192,2605,134.5,128,241,17.2,585,48.4,
5:01:56 PM,,1893,100,188.6,0,66.1,0,63.8,11,101.4,194,6175,2599,136.3,128,241,17.2,585,47.0,
5:01:57 PM,,1892,100,188.6,0,66.7,0,63.8,11,103.4,194,6190,2606,133.1,128,241,17.2,585,47.0,
5:01:58 PM,,1892,100,188.6,0,66.1,0,63.8,11,101.8,194,6193,2607,134.3,128,241,17.2,586,52.5,
5:01:59 PM,,1894,99,188.6,0,66.7,0,63.8,11,101.8,194,6162,2594,135.1,128,241,17.2,586,38.5,
5:02:00 PM,,1894,100,188.6,0,66.7,0,63.8,11,101.4,194,6189,2605,133.4,128,241,17.2,586,45.7,
5:02:01 PM,,1893,100,188.6,0,66.7,0,63.8,11,102.4,194,6181,2602,134.7,128,241,17.2,587,51.8,
5:02:02 PM,,1891,100,188.6,0,66.7,0,63.8,11,99.7,194,6172,2598,132.2,128,241,17.2,587,47.3,
5:02:03 PM,,1893,100,188.6,0,66.7,0,63.8,11,102.2,194,6188,2603,132.4,128,241,17.2,587,47.2,
5:02:04 PM,,1894,100,188.6,0,66.7,0,63.8,11,100.6,194,6170,2598,132.9,128,241,17.2,587,49.0,
5:02:05 PM,,1891,100,188.6,0,66.1,0,64.4,11,100.3,194,6173,2597,133.4,128,241,17.2,588,48.9,
5:02:06 PM,,1890,100,188.6,0,66.1,0,63.2,11,101.0,194,6173,2597,134.2,128,241,17.2,588,48.9,
5:02:07 PM,,1893,99,186.8,0,66.1,0,63.2,11,99.5,194,6163,2595,135.1,128,241,17.2,588,38.2,
5:02:08 PM,,1890,100,186.8,0,66.7,0,64.4,11,101.4,194,6178,2599,134.4,128,241,17.2,589,43.3,
5:02:09 PM,,1888,100,188.6,0,66.1,0,63.8,11,99.8,194,6171,2596,135.5,128,241,17.2,589,47.1,
5:02:10 PM,,1890,100,186.8,0,66.1,0,63.8,11,101.0,194,6169,2595,134.0,128,241,17.2,589,45.0,
5:02:11 PM,,1893,100,188.6,0,66.1,0,63.8,11,99.5,194,6197,2607,133.8,128,241,17.2,589,45.9,
5:02:12 PM,,1893,100,186.8,0,66.1,0,63.8,11,100.3,194,6163,2597,134.7,128,241,17.2,590,45.0,
5:02:13 PM,,1891,100,188.6,0,66.1,0,63.8,11,100.4,194,6171,2596,133.5,128,241,17.2,590,51.2,
5:02:14 PM,,1891,100,188.6,0,66.1,0,63.8,11,100.6,194,6179,2599,133.0,128,241,17.2,590,50.1,
5:02:15 PM,,1893,99,188.6,0,66.1,0,63.8,11,97.9,194,6163,2592,133.9,128,241,17.2,591,39.6,
5:02:16 PM,,1892,100,188.6,0,66.7,0,63.2,11,99.1,194,6190,2604,131.1,128,241,17.2,591,45.4,
5:02:17 PM,,1891,100,188.6,0,65.5,0,63.8,11,103.2,194,6174,2599,132.1,128,241,17.2,591,52.1,
5:02:18 PM,,1892,100,186.8,0,66.7,0,63.8,11,101.8,194,6177,2600,132.9,128,241,17.2,591,50.0,
5:02:19 PM,,1896,99,188.6,0,66.7,0,63.8,11,101.2,194,6186,2604,133.0,128,241,17.2,592,47.7,
5:02:20 PM,,1896,99,188.6,0,66.7,0,64.4,11,100.4,194,6172,2598,135.2,128,241,17.2,592,46.5,
