Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
6:43:27 PM,Tucker11,702,5,179.6,178,103.8,174,45.8,0,208.9,184,275,12,30.8,139,35,1.8,1756,64.0,
6:43:28 PM,Tucker11,699,5,179.6,178,103.8,174,45.8,0,209.8,184,273,12,30.7,139,35,1.8,1756,64.0,
6:43:29 PM,Tucker11,700,5,179.6,178,103.8,174,45.2,0,209.9,184,272,12,30.8,139,34,1.8,1756,63.1,
6:43:30 PM,Tucker11,700,5,179.6,178,103.8,174,45.2,0,208.0,184,269,12,30.7,139,34,1.8,1756,60.8,
6:43:31 PM,Tucker11,700,5,179.6,178,103.8,174,45.2,0,208.0,184,270,12,30.9,139,35,1.8,1756,61.0,
6:43:32 PM,Tucker11,701,4,179.6,178,103.8,174,45.2,0,208.0,184,275,12,30.6,139,34,1.8,1756,63.1,
6:43:33 PM,Tucker11,700,5,179.6,178,103.8,174,45.8,0,207.1,184,275,12,30.9,139,34,1.8,1756,63.7,
6:43:34 PM,Tucker11,700,5,179.6,178,103.8,174,45.2,0,209.1,184,275,12,30.7,139,34,1.8,1756,63.4,
6:43:35 PM,Tucker11,700,5,179.6,178,103.8,174,45.8,0,209.5,184,273,12,30.8,139,35,1.8,1756,63.4,
6:43:36 PM,Tucker11,697,6,179.6,178,103.8,174,45.8,0,208.5,184,281,12,30.5,139,34,1.8,1756,64.8,
6:43:37 PM,Tucker11,698,8,179.6,178,103.8,174,45.8,0,209.5,184,275,12,30.5,139,35,1.8,1756,65.5,
6:43:38 PM,Tucker11,701,7,179.6,178,103.8,174,45.8,0,209.7,184,282,12,31.0,139,34,1.8,1756,65.6,
6:43:39 PM,Tucker11,700,6,179.6,178,103.8,174,45.8,0,210.0,184,275,12,30.8,139,35,1.8,1756,63.6,
6:43:40 PM,Tucker11,700,7,179.6,178,103.8,174,45.8,0,208.3,184,275,12,30.9,139,34,1.8,1756,65.2,
6:43:41 PM,Tucker11,700,7,179.6,178,103.8,174,45.8,0,208.5,184,273,12,30.6,139,34,1.8,1756,62.7,
6:43:42 PM,Tucker11,699,7,179.6,178,103.8,174,45.8,0,210.0,184,274,12,30.9,139,35,1.8,1756,63.6,
6:43:43 PM,Tucker11,700,7,179.6,178,103.8,174,45.8,0,208.1,184,275,12,30.6,139,34,1.8,1756,61.8,
6:43:44 PM,Tucker11,700,7,179.6,178,103.8,174,45.8,0,208.4,184,275,12,30.9,139,35,1.8,1756,61.8,
6:43:45 PM,Tucker11,700,7,179.6,178,103.8,174,45.8,0,208.7,184,275,12,30.9,139,34,1.8,1756,63.4,
6:43:46 PM,Tucker11,703,6,179.6,176,103.8,174,45.8,0,208.8,184,275,12,31.1,139,34,1.8,1756,63.0,
6:43:47 PM,Tucker11,702,5,179.6,176,103.8,174,45.8,0,209.4,184,274,12,30.9,139,35,1.8,1756,62.0,
6:43:48 PM,Tucker11,699,5,179.6,176,103.8,174,45.8,0,209.8,184,276,12,30.8,139,34,1.8,1756,63.2,
6:43:49 PM,Tucker11,700,5,179.6,176,103.2,174,45.2,0,209.6,184,278,12,30.8,139,35,1.8,1756,62.6,
6:43:50 PM,Tucker11,700,5,179.6,176,103.2,174,45.8,0,209.1,184,282,12,30.9,139,34,1.8,1756,63.1,
6:43:51 PM,Tucker11,701,5,179.6,176,103.8,174,45.2,0,209.4,184,275,12,30.8,139,34,1.8,1756,63.6,
6:43:52 PM,Tucker11,700,5,179.6,176,103.8,174,45.8,0,210.3,184,275,12,31.2,139,35,1.8,1756,62.8,
6:43:53 PM,Tucker11,700,5,179.6,176,103.8,174,45.8,0,208.5,184,278,12,30.6,139,34,1.8,1756,64.4,
6:43:54 PM,Tucker11,700,5,179.6,176,103.2,174,45.8,0,209.3,184,280,12,31.0,139,35,1.8,1757,64.5,
6:43:55 PM,Tucker11,700,5,179.6,176,103.2,174,45.8,0,209.0,184,276,12,30.7,139,34,1.8,1757,64.7,
6:43:56 PM,Tucker11,696,7,179.6,176,103.8,174,45.8,0,210.0,184,275,12,30.7,139,34,1.8,1757,62.3,
6:43:57 PM,Tucker11,699,7,179.6,176,103.8,174,45.8,0,209.3,184,282,12,30.9,139,34,1.8,1757,63.1,
6:43:58 PM,Tucker11,700,7,179.6,176,103.8,174,46.4,0,208.0,184,276,12,30.9,139,35,1.8,1757,63.2,
6:43:59 PM,Tucker11,700,7,179.6,176,103.8,174,45.8,0,208.9,184,276,12,31.0,139,34,1.8,1757,63.7,
6:44:00 PM,Tucker11,700,7,179.6,176,103.8,174,46.4,0,208.8,184,280,12,30.6,139,34,1.8,1757,63.3,
6:44:01 PM,Tucker11,699,7,179.6,176,103.8,174,45.8,0,209.4,184,282,12,30.8,139,34,1.8,1757,63.4,
6:44:02 PM,Tucker11,699,8,179.6,176,103.8,174,45.8,0,208.6,184,282,12,30.7,139,34,1.8,1757,66.1,
6:44:03 PM,Tucker11,700,7,179.6,176,103.8,174,45.8,0,209.3,184,280,12,30.9,139,34,1.8,1757,63.0,
6:44:04 PM,Tucker11,700,7,179.6,176,103.8,174,45.8,0,209.4,184,275,12,31.3,139,34,1.8,1757,64.4,
6:44:05 PM,Tucker11,700,7,179.6,176,103.8,174,45.8,0,210.0,184,280,12,30.7,139,35,1.8,1757,63.5,
6:44:06 PM,Tucker11,703,5,179.6,176,103.8,174,45.8,0,210.1,184,282,12,31.1,139,34,1.8,1757,63.2,
6:44:07 PM,Tucker11,700,5,179.6,176,103.8,174,45.8,0,208.7,184,282,12,30.6,139,34,1.8,1757,64.3,
6:44:08 PM,Tucker11,700,5,179.6,176,103.8,174,45.8,0,209.8,184,280,12,31.0,139,34,1.8,1757,62.8,
6:44:09 PM,Tucker11,700,5,179.6,176,103.8,174,45.8,0,209.1,184,279,12,30.8,139,34,1.8,1757,63.0,
6:44:10 PM,Tucker11,700,5,179.6,176,103.8,174,45.8,0,209.7,184,276,12,31.0,139,34,1.8,1757,61.8,
6:44:11 PM,Tucker11,701,5,179.6,176,103.8,174,45.8,0,207.7,184,281,12,30.9,139,34,1.8,1757,62.4,
6:44:12 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,209.3,184,275,12,30.8,139,34,1.8,1757,61.8,
6:44:13 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,207.9,184,281,12,30.8,139,34,1.8,1757,63.4,
6:44:14 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,208.1,184,276,12,31.0,139,34,1.8,1757,63.3,
6:44:15 PM,Tucker11,700,5,177.8,176,103.8,174,46.4,0,208.7,184,282,12,30.9,139,34,1.8,1757,64.7,
6:44:16 PM,Tucker11,697,7,177.8,176,103.8,174,45.8,0,209.1,184,275,12,30.6,139,34,1.8,1757,63.3,
6:44:17 PM,Tucker11,700,7,177.8,176,103.8,174,45.8,0,209.1,184,275,12,30.8,139,34,1.8,1757,61.8,
6:44:18 PM,Tucker11,700,7,177.8,176,103.8,174,45.8,0,209.1,184,275,12,30.9,139,34,1.7,1757,62.0,
6:44:19 PM,Tucker11,700,7,177.8,176,103.8,174,45.8,0,208.5,184,276,12,30.9,139,34,1.8,1757,63.5,
6:44:20 PM,Tucker11,700,7,177.8,176,103.8,174,46.4,0,208.7,184,275,12,30.9,139,34,1.8,1757,62.6,
6:44:21 PM,Tucker11,699,7,177.8,176,103.8,174,45.8,0,209.2,184,273,12,30.9,139,34,1.8,1757,64.2,
6:44:22 PM,Tucker11,700,7,177.8,176,103.8,174,45.8,0,209.1,184,275,12,30.8,139,34,1.8,1757,64.1,
6:44:23 PM,Tucker11,700,7,177.8,176,103.8,174,45.8,0,209.6,184,276,12,31.1,139,34,1.8,1757,64.5,
6:44:24 PM,Tucker11,700,7,177.8,176,103.8,174,45.8,0,209.8,184,278,12,30.7,139,34,1.8,1757,65.5,
6:44:25 PM,Tucker11,700,7,177.8,176,103.8,174,45.8,0,209.4,184,275,12,31.0,139,34,1.8,1757,64.3,
6:44:26 PM,Tucker11,702,5,177.8,176,103.8,174,45.8,0,209.1,184,275,12,31.0,139,34,1.8,1757,63.3,
6:44:28 PM,Tucker11,700,5,177.8,176,103.8,174,46.4,0,210.0,184,276,12,30.9,139,34,1.8,1757,65.6,
6:44:29 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,209.3,184,276,12,31.0,139,34,1.7,1758,65.5,
6:44:30 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,208.9,184,276,12,30.8,139,34,1.8,1758,63.4,
6:44:31 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,207.9,184,275,12,31.1,139,34,1.8,1758,66.3,
6:44:32 PM,Tucker11,701,5,177.8,176,103.8,174,45.8,0,209.2,184,270,12,30.9,139,34,1.8,1758,65.7,
6:44:33 PM,Tucker11,700,4,177.8,176,103.8,174,45.8,0,207.9,184,274,12,31.0,139,34,1.8,1758,63.8,
6:44:34 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,208.3,184,271,12,31.0,139,34,1.8,1758,62.0,
6:44:35 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,209.6,184,272,12,31.1,139,34,1.8,1758,63.4,
6:44:36 PM,Tucker11,700,5,177.8,176,103.8,174,45.8,0,209.1,184,270,12,31.0,139,34,1.8,1758,62.7,
6:44:37 PM,Tucker11,698,8,177.8,176,103.8,174,45.8,0,208.6,184,265,11,30.6,139,34,1.8,1758,61.1,
6:44:38 PM,Tucker11,701,7,177.8,176,103.8,174,45.8,0,208.7,184,265,11,31.2,139,34,1.8,1758,61.3,
6:44:39 PM,Tucker11,700,7,177.8,176,103.8,174,46.4,0,209.6,184,264,11,30.8,139,34,1.8,1758,64.1,
6:44:40 PM,Tucker11,701,6,177.8,174,103.8,174,46.4,0,209.6,184,269,12,31.2,139,34,1.8,1758,64.9,
6:44:41 PM,Tucker11,700,7,177.8,174,103.8,174,46.4,0,208.6,184,273,12,31.0,139,34,1.8,1758,65.4,
6:44:42 PM,Tucker11,700,7,177.8,174,103.8,174,45.8,0,208.5,184,269,12,30.9,139,34,1.7,1758,63.5,
6:44:43 PM,Tucker11,700,7,177.8,174,103.8,174,45.8,0,209.2,184,265,11,30.8,139,34,1.8,1758,62.3,
6:44:44 PM,Tucker11,701,7,177.8,174,103.8,174,45.8,0,209.8,184,264,11,31.3,139,34,1.7,1758,63.8,
6:44:45 PM,Tucker11,700,7,177.8,174,103.8,174,45.8,0,209.2,184,266,12,31.1,139,34,1.8,1758,62.8,
6:44:46 PM,Tucker11,702,7,177.8,174,103.8,174,46.4,0,209.8,184,268,11,31.2,139,34,1.7,1758,64.5,
6:44:47 PM,Tucker11,702,5,177.8,174,103.8,174,45.8,0,207.8,184,267,12,31.2,139,34,1.8,1758,64.6,
6:44:48 PM,Tucker11,700,5,177.8,174,103.8,174,45.8,0,208.9,184,264,11,31.0,139,34,1.7,1758,63.0,
6:44:49 PM,Tucker11,700,5,177.8,174,103.8,174,45.8,0,207.3,184,261,11,30.9,139,34,1.8,1758,60.2,
6:44:50 PM,Tucker11,700,5,177.8,174,103.8,174,45.8,0,208.7,184,260,11,31.2,139,34,1.7,1758,61.5,
6:44:51 PM,Tucker11,700,6,177.8,174,103.8,174,45.8,0,209.0,184,261,11,31.0,139,34,1.8,1758,61.6,
6:44:52 PM,Tucker11,701,5,177.8,174,103.8,174,45.8,0,208.5,184,261,11,31.4,139,34,1.7,1758,61.6,
6:44:53 PM,Tucker11,699,5,177.8,174,103.8,174,45.8,0,206.9,184,258,11,31.0,139,34,1.8,1758,63.0,
6:44:54 PM,Tucker11,700,5,177.8,174,103.2,174,45.8,0,208.9,184,261,11,31.3,139,34,1.7,1758,63.5,
6:44:55 PM,Tucker11,700,5,177.8,174,103.2,174,45.8,0,208.9,184,255,11,30.8,139,34,1.7,1758,61.8,
6:44:56 PM,Tucker11,697,6,177.8,174,103.8,174,45.8,0,208.3,184,257,11,31.0,139,34,1.7,1758,62.0,
6:44:57 PM,Tucker11,698,8,177.8,174,103.2,174,45.8,0,208.6,184,259,11,31.0,139,34,1.8,1758,64.0,
6:44:58 PM,Tucker11,701,7,177.8,174,103.8,174,46.4,0,209.9,184,258,11,31.1,139,34,1.7,1758,64.5,
6:44:59 PM,Tucker11,701,6,177.8,174,103.8,174,46.4,0,209.1,184,255,11,31.2,139,34,1.7,1758,63.5,
6:45:00 PM,Tucker11,700,7,177.8,174,103.2,174,45.8,0,209.8,184,254,11,31.1,139,34,1.7,1758,62.5,
6:45:01 PM,Tucker11,699,7,177.8,174,103.8,174,45.8,0,209.7,184,252,11,31.2,139,34,1.7,1758,63.4,
6:45:02 PM,Tucker11,699,8,177.8,174,103.2,175,45.8,0,209.6,184,254,11,31.0,139,34,1.8,1759,63.9,
6:45:03 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,210.1,184,252,11,31.0,139,34,1.7,1759,63.7,
6:45:04 PM,Tucker11,700,7,177.8,174,103.2,175,45.8,0,209.9,184,252,11,31.1,139,34,1.7,1759,64.6,
6:45:05 PM,Tucker11,700,7,177.8,174,103.2,175,45.8,0,209.1,184,254,11,31.0,139,34,1.7,1759,62.9,
6:45:06 PM,Tucker11,704,5,177.8,174,103.2,175,46.4,0,208.2,184,252,11,31.3,139,34,1.7,1759,63.6,
6:45:07 PM,Tucker11,701,5,177.8,174,103.2,175,45.8,0,209.3,184,252,11,31.0,139,34,1.7,1759,63.1,
6:45:08 PM,Tucker11,700,5,177.8,174,103.2,175,45.8,0,208.8,184,251,11,31.1,139,34,1.7,1759,64.4,
6:45:09 PM,Tucker11,700,5,177.8,174,103.2,175,45.8,0,207.5,184,251,11,31.0,139,34,1.7,1759,62.0,
6:45:10 PM,Tucker11,700,5,177.8,174,103.2,175,45.8,0,209.9,184,252,11,31.2,139,34,1.7,1759,63.6,
6:45:11 PM,Tucker11,701,5,177.8,174,103.8,175,45.8,0,208.9,184,252,11,31.2,139,34,1.7,1759,62.7,
6:45:12 PM,Tucker11,700,4,177.8,174,103.2,175,45.8,0,208.5,184,246,11,31.1,139,34,1.7,1759,63.6,
6:45:13 PM,Tucker11,700,5,177.8,174,103.2,175,45.8,0,208.9,184,252,11,31.1,139,34,1.8,1759,65.8,
6:45:14 PM,Tucker11,700,5,177.8,174,103.2,175,45.8,0,209.1,184,248,11,31.2,139,34,1.7,1759,64.2,
6:45:15 PM,Tucker11,700,5,177.8,174,103.8,175,45.8,0,209.6,184,252,11,31.3,139,34,1.7,1759,64.5,
6:45:16 PM,Tucker11,696,7,177.8,174,103.8,175,45.8,0,208.2,184,252,11,30.8,139,34,1.7,1759,64.9,
6:45:17 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,208.6,184,246,11,31.2,139,34,1.8,1759,62.3,
6:45:18 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,208.7,184,248,11,31.1,139,34,1.7,1759,64.2,
6:45:19 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,210.0,184,249,11,31.2,139,34,1.8,1759,63.4,
6:45:20 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,207.7,184,245,11,31.3,139,34,1.8,1759,62.0,
6:45:21 PM,Tucker11,699,7,177.8,174,103.8,175,45.8,0,208.6,184,246,11,31.2,139,34,1.8,1759,64.2,
6:45:22 PM,Tucker11,700,7,177.8,174,103.2,175,45.8,0,207.7,184,249,11,31.2,139,34,1.8,1759,62.2,
6:45:23 PM,Tucker11,701,7,177.8,174,103.8,175,45.8,0,209.3,184,244,11,31.3,139,34,1.8,1759,60.2,
6:45:24 PM,Tucker11,700,7,177.8,174,103.2,175,45.8,0,208.5,184,245,11,31.1,139,34,1.8,1759,63.4,
6:45:25 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,209.1,184,247,11,31.2,139,35,1.8,1759,63.7,
6:45:26 PM,Tucker11,704,5,177.8,174,103.8,175,45.8,0,209.1,184,247,11,31.6,139,34,1.8,1759,64.1,
6:45:27 PM,Tucker11,700,5,177.8,174,103.8,175,45.8,0,208.5,184,245,11,31.3,139,35,1.8,1759,62.9,
6:45:28 PM,Tucker11,700,5,177.8,174,103.2,175,45.8,0,209.1,184,251,11,31.3,139,35,1.8,1759,64.3,
6:45:29 PM,Tucker11,700,5,177.8,174,103.2,175,45.8,0,209.1,184,245,11,31.2,139,35,1.8,1759,64.1,
6:45:30 PM,Tucker11,700,5,177.8,174,103.8,175,45.8,0,209.5,184,245,11,31.1,139,35,1.8,1759,62.7,
6:45:31 PM,Tucker11,701,5,177.8,174,103.8,175,45.8,0,210.1,184,245,11,31.3,139,35,1.8,1759,64.0,
6:45:32 PM,Tucker11,700,5,177.8,174,103.8,175,45.8,0,210.1,184,251,11,31.2,139,35,1.8,1759,64.9,
6:45:33 PM,Tucker11,699,5,177.8,174,103.8,175,45.8,0,209.2,184,252,11,31.1,139,35,1.8,1759,66.2,
6:45:34 PM,Tucker11,700,5,177.8,174,103.8,175,45.8,0,209.1,183,245,11,31.4,139,35,1.8,1759,63.5,
6:45:35 PM,Tucker11,700,5,177.8,174,103.8,175,45.8,0,209.5,184,245,11,31.1,139,35,1.8,1759,63.8,
6:45:36 PM,Tucker11,696,7,177.8,174,103.8,175,45.2,0,208.0,183,245,11,30.9,139,35,1.8,1760,62.0,
6:45:37 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,208.3,183,245,11,31.3,139,35,1.8,1760,63.7,
6:45:38 PM,Tucker11,701,6,177.8,174,103.8,175,45.8,0,208.0,183,239,10,31.3,139,35,1.8,1760,62.8,
6:45:40 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,209.6,183,245,11,31.5,139,35,1.8,1760,63.9,
6:45:41 PM,Tucker11,700,7,177.8,174,103.8,175,45.8,0,209.1,183,245,11,31.2,139,35,1.8,1760,62.8,
6:45:42 PM,Tucker11,699,7,177.8,174,103.8,175,45.8,0,209.6,183,250,11,31.3,139,35,1.8,1760,65.6,
6:45:43 PM,Tucker11,701,7,177.8,174,103.8,175,45.8,0,209.1,183,245,11,31.0,139,35,1.8,1760,64.4,
6:45:44 PM,Tucker11,701,7,177.8,174,103.8,175,45.8,0,208.2,183,245,11,31.4,139,35,1.8,1760,63.1,
6:45:45 PM,Tucker11,700,7,177.8,174,103.8,176,45.8,0,207.0,183,245,11,31.4,139,35,1.8,1760,63.4,
6:45:46 PM,Tucker11,700,7,177.8,174,103.8,176,45.8,0,208.6,183,244,11,31.4,139,35,1.8,1760,65.2,
6:45:47 PM,Tucker11,703,5,177.8,174,104.4,176,45.8,0,209.1,183,245,11,31.5,139,35,1.8,1760,65.2,
6:45:48 PM,Tucker11,700,5,177.8,174,103.8,176,45.8,0,209.9,183,240,11,31.2,139,35,1.8,1760,60.2,
6:45:49 PM,Tucker11,700,5,177.8,174,103.8,176,45.8,0,209.8,183,245,11,31.3,139,35,1.8,1760,61.9,
6:45:50 PM,Tucker11,700,5,177.8,174,103.8,176,45.2,0,210.0,183,245,11,31.3,139,35,1.8,1760,63.2,
6:45:51 PM,Tucker11,700,5,179.6,174,103.8,176,45.8,0,209.0,183,245,11,31.2,139,35,1.8,1760,63.3,
6:45:52 PM,Tucker11,699,5,179.6,172,103.8,176,45.8,0,210.0,183,245,11,31.4,139,35,1.8,1760,64.1,
6:45:53 PM,Tucker11,700,5,179.6,172,103.2,176,45.8,0,209.1,183,243,11,31.2,139,35,1.8,1760,63.0,
6:45:54 PM,Tucker11,701,5,179.6,172,103.8,176,45.8,0,208.7,183,243,11,31.4,139,35,1.8,1760,64.0,
6:45:55 PM,Tucker11,700,5,179.6,172,103.2,176,45.8,0,209.3,183,241,11,31.2,139,35,1.8,1760,63.1,
6:45:56 PM,Tucker11,703,4,179.6,172,103.2,176,45.8,0,209.7,183,245,11,31.7,139,35,1.8,1760,63.8,
6:45:57 PM,Tucker11,696,7,179.6,172,103.2,176,45.8,0,209.4,183,245,11,31.1,139,35,1.8,1760,63.4,
6:45:58 PM,Tucker11,700,7,179.6,172,103.2,176,45.8,0,208.2,183,244,11,31.4,139,35,1.8,1760,62.9,
6:45:59 PM,Tucker11,701,7,179.6,172,103.2,176,45.8,0,209.1,183,243,11,31.3,139,35,1.8,1760,64.0,
6:46:00 PM,Tucker11,700,6,179.6,172,103.2,176,45.8,0,209.2,183,242,11,31.4,139,35,1.8,1760,63.4,
6:46:01 PM,Tucker11,699,7,179.6,172,103.8,176,45.8,0,209.0,183,244,11,31.3,139,35,1.8,1760,65.2,
6:46:02 PM,Tucker11,699,8,179.6,172,103.2,176,45.8,0,208.7,183,239,11,31.4,139,35,1.8,1760,61.2,
6:46:03 PM,Tucker11,700,7,179.6,172,103.2,176,45.8,0,207.6,183,239,11,31.2,139,35,1.8,1760,62.0,
6:46:04 PM,Tucker11,700,7,179.6,172,104.4,176,45.8,0,208.5,183,239,11,31.6,139,35,1.8,1760,62.8,
6:46:05 PM,Tucker11,700,7,179.6,172,103.8,176,45.8,0,209.4,183,239,11,31.2,139,35,1.8,1760,63.4,
6:46:06 PM,Tucker11,703,6,179.6,172,103.8,176,45.8,0,208.5,183,240,11,31.6,139,35,1.8,1760,61.8,
6:46:07 PM,Tucker11,701,5,179.6,172,103.2,176,45.8,0,209.2,183,245,11,31.4,139,35,1.8,1760,62.5,
6:46:08 PM,Tucker11,699,5,179.6,172,103.8,176,45.2,0,208.8,183,245,11,31.4,139,35,1.8,1760,64.8,
6:46:09 PM,Tucker11,700,5,179.6,172,103.8,176,45.8,0,209.0,183,239,11,31.3,139,35,1.8,1760,64.7,
6:46:10 PM,Tucker11,700,5,179.6,172,103.2,176,45.8,0,208.3,183,243,11,31.5,139,35,1.8,1761,63.8,
6:46:11 PM,Tucker11,703,4,179.6,172,103.2,176,45.8,0,208.4,183,241,11,31.5,139,35,1.8,1761,63.7,
6:46:12 PM,Tucker11,699,5,179.6,172,103.2,176,45.2,0,210.0,183,239,11,31.4,139,35,1.8,1761,63.1,
6:46:13 PM,Tucker11,700,5,179.6,172,103.2,176,45.8,0,209.8,183,240,11,31.2,139,35,1.8,1761,61.3,
6:46:14 PM,Tucker11,701,5,179.6,172,105.0,176,45.8,0,208.7,183,239,11,31.7,139,35,1.8,1761,59.5,
6:46:15 PM,Tucker11,700,5,179.6,172,103.8,176,45.8,0,209.8,183,245,11,31.5,139,35,1.8,1761,63.5,
6:46:16 PM,Tucker11,699,5,179.6,172,103.8,176,45.8,0,209.1,183,239,11,31.3,139,35,1.8,1761,62.2,
6:46:17 PM,Tucker11,698,7,179.6,172,103.8,176,45.2,0,208.6,183,243,11,31.4,139,35,1.8,1761,61.4,
6:46:18 PM,Tucker11,701,7,179.6,172,103.8,176,45.8,0,208.1,183,241,11,31.4,139,35,1.8,1761,62.5,
6:46:19 PM,Tucker11,700,7,179.6,172,103.8,176,45.8,0,209.3,183,240,11,31.5,139,35,1.8,1761,63.0,
6:46:20 PM,Tucker11,699,7,179.6,172,103.8,176,45.8,0,208.8,183,244,11,31.3,139,35,1.8,1761,63.8,
6:46:21 PM,Tucker11,700,7,179.6,172,103.8,176,45.8,0,209.3,183,241,11,31.4,139,35,1.8,1761,64.3,
6:46:22 PM,Tucker11,699,7,179.6,172,103.8,176,45.8,0,208.4,183,241,11,31.4,139,35,1.8,1761,63.1,
6:46:23 PM,Tucker11,700,7,179.6,172,103.8,176,45.8,0,209.4,183,241,11,31.6,139,35,1.8,1761,60.7,
6:46:24 PM,Tucker11,700,7,179.6,172,103.8,176,45.8,0,209.3,183,240,11,31.4,139,35,1.8,1761,63.4,
6:46:25 PM,Tucker11,700,7,179.6,172,103.8,176,45.2,0,208.8,183,240,11,31.2,139,35,1.8,1761,62.7,
6:46:26 PM,Tucker11,704,5,179.6,172,103.8,176,45.8,0,208.6,183,241,11,31.8,139,35,1.8,1761,61.3,
6:46:27 PM,Tucker11,700,5,179.6,172,103.8,176,45.8,0,209.9,183,239,11,31.4,139,35,1.8,1761,61.3,
6:46:28 PM,Tucker11,699,6,179.6,172,103.8,176,45.8,0,208.4,183,239,11,31.5,139,35,1.8,1761,60.2,
6:46:29 PM,Tucker11,700,5,179.6,172,103.8,176,45.8,0,209.7,183,242,11,31.4,139,35,1.8,1761,63.7,
6:46:30 PM,Tucker11,700,6,179.6,172,103.8,176,45.2,0,208.1,183,241,11,31.3,139,35,1.8,1761,62.5,
6:46:31 PM,Tucker11,701,4,179.6,172,103.8,176,45.8,0,207.9,183,239,11,31.4,139,35,1.8,1761,63.5,
6:46:32 PM,Tucker11,699,5,179.6,172,103.8,176,45.2,0,209.9,183,239,11,31.4,139,35,1.8,1761,62.0,
6:46:33 PM,Tucker11,700,5,179.6,172,103.8,176,45.8,0,209.3,183,242,11,31.3,139,36,1.9,1761,65.6,
6:46:34 PM,Tucker11,700,5,179.6,172,103.8,176,45.8,0,209.9,183,245,11,31.6,139,35,1.8,1761,65.8,
6:46:35 PM,Tucker11,700,5,179.6,172,103.8,176,45.8,0,208.1,183,245,11,31.3,139,35,1.8,1761,64.0,
6:46:36 PM,Tucker11,697,6,179.6,172,103.8,176,45.8,0,208.8,183,239,11,31.3,139,35,1.8,1761,61.3,
6:46:37 PM,Tucker11,699,7,179.6,172,103.8,176,45.8,0,208.3,183,241,11,31.6,139,35,1.8,1761,64.9,
6:46:38 PM,Tucker11,701,7,179.6,172,103.8,176,45.8,0,208.1,183,239,11,31.4,139,35,1.8,1761,63.1,
6:46:39 PM,Tucker11,700,7,179.6,172,103.8,176,45.8,0,209.0,183,239,11,31.8,139,35,1.8,1761,63.6,
6:46:40 PM,Tucker11,700,7,179.6,172,105.6,176,45.8,0,208.6,183,240,11,31.2,139,35,1.8,1761,63.8,
6:46:41 PM,Tucker11,700,8,179.6,172,105.6,176,45.8,0,209.2,183,239,11,31.4,139,35,1.8,1761,61.9,
6:46:42 PM,Tucker11,701,7,179.6,172,105.6,176,45.8,0,208.9,183,239,11,31.6,139,35,1.8,1762,63.0,
6:46:43 PM,Tucker11,700,7,179.6,172,105.6,176,45.8,0,208.6,183,239,11,31.6,139,35,1.8,1762,61.8,
6:46:44 PM,Tucker11,700,7,179.6,172,105.6,176,45.2,0,208.5,183,239,11,31.5,139,36,1.9,1762,63.6,
6:46:45 PM,Tucker11,700,7,179.6,172,105.6,176,45.8,0,209.0,183,239,11,31.6,139,35,1.8,1762,61.7,
6:46:46 PM,Tucker11,704,5,179.6,172,105.6,176,45.8,0,208.9,183,239,11,31.7,139,35,1.8,1762,62.7,
6:46:47 PM,Tucker11,700,5,179.6,172,105.6,176,45.8,0,208.5,183,239,11,31.6,139,35,1.8,1762,61.8,
6:46:48 PM,Tucker11,700,6,179.6,172,105.6,176,45.2,0,208.8,183,240,11,31.4,139,35,1.8,1762,63.1,
6:46:49 PM,Tucker11,700,5,179.6,172,105.6,176,45.2,0,209.7,183,239,11,31.7,139,36,1.9,1762,61.6,
6:46:50 PM,Tucker11,700,5,179.6,172,105.6,176,45.2,0,209.2,183,240,11,31.5,139,35,1.8,1762,64.2,
6:46:52 PM,Tucker11,699,5,179.6,172,105.6,176,45.8,0,208.6,183,243,11,31.5,139,35,1.8,1762,63.8,
6:46:53 PM,Tucker11,699,5,179.6,172,105.6,176,45.8,0,209.3,183,242,11,31.7,139,35,1.8,1762,63.4,
6:46:54 PM,Tucker11,700,5,179.6,172,105.6,176,45.8,0,209.8,183,239,11,31.6,139,36,1.9,1762,62.5,
6:46:55 PM,Tucker11,701,5,179.6,172,105.6,176,45.8,0,208.3,183,239,11,31.5,139,35,1.8,1762,62.6,
