Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
5:16:27 PM,,1951,51,181.4,0,76.0,0,64.4,1,106.6,189,14546,1355,123.5,114,53,3.8,4742,62.6,
5:16:28 PM,,1952,51,181.4,0,76.0,0,65.0,1,108.7,189,14364,1333,124.9,114,53,3.8,4742,64.6,
5:16:29 PM,,1948,51,181.4,0,76.0,0,65.0,1,106.7,189,14581,1353,122.1,114,53,3.8,4742,64.9,
5:16:30 PM,,1953,51,181.4,0,76.0,0,65.0,1,109.3,189,14336,1330,122.3,114,53,3.8,4742,67.8,
5:16:31 PM,,1948,51,181.4,0,76.0,0,65.0,1,107.1,189,14510,1347,122.8,114,53,3.8,4742,65.9,
5:16:32 PM,,1952,51,181.4,0,76.0,0,65.0,1,106.7,189,14298,1332,121.3,114,53,3.8,4742,70.8,
5:16:33 PM,,1948,51,181.4,0,76.0,0,65.0,1,108.9,189,14522,1348,120.6,114,53,3.8,4743,69.3,
5:16:34 PM,,1953,51,181.4,0,76.6,0,64.4,1,107.5,189,14321,1329,121.3,114,53,3.8,4743,67.1,
5:16:35 PM,,1952,51,181.4,0,76.0,0,64.4,1,106.2,189,14521,1348,122.3,114,53,3.8,4743,63.9,
5:16:36 PM,,1950,51,181.4,0,76.0,0,63.8,1,109.1,189,14293,1327,122.3,114,53,3.8,4743,68.2,
5:16:37 PM,,1949,51,181.4,0,76.0,0,64.4,1,106.3,189,14523,1348,122.5,114,53,3.8,4743,69.8,
5:16:38 PM,,1949,51,183.2,0,76.0,0,64.4,1,108.1,189,14358,1333,123.8,114,53,3.8,4743,63.9,
5:16:39 PM,,1950,51,181.4,0,76.0,0,63.8,1,105.4,189,14572,1357,121.5,114,53,3.8,4743,61.5,
5:16:40 PM,,1949,51,181.4,0,76.0,0,64.4,1,107.7,189,14322,1329,120.9,114,53,3.8,4743,64.9,
5:16:41 PM,,1950,51,181.4,0,76.0,0,64.4,1,108.5,189,14493,1345,121.7,114,53,3.8,4743,65.3,
5:16:42 PM,,1951,51,181.4,0,76.0,0,65.0,1,107.7,189,14306,1328,121.7,114,53,3.8,4743,65.7,
5:16:43 PM,,1951,51,181.4,0,76.6,0,64.4,1,106.3,189,14517,1352,119.9,114,53,3.8,4743,65.0,
5:16:44 PM,,1950,51,181.4,0,76.6,0,65.0,1,107.7,189,14331,1330,119.9,114,53,3.8,4743,67.6,
5:16:45 PM,,1948,51,181.4,0,76.0,0,64.4,1,108.9,189,14512,1347,120.4,114,53,3.8,4743,67.1,
5:16:46 PM,,1952,51,181.4,0,76.0,0,64.4,1,107.7,189,14298,1327,121.8,114,53,3.8,4743,65.6,
5:16:47 PM,,1949,51,181.4,0,76.0,0,64.4,1,107.1,189,14523,1348,122.9,114,53,3.8,4743,67.7,
5:16:48 PM,,1949,51,181.4,0,76.0,0,64.4,1,107.3,189,14357,1332,123.3,114,53,3.8,4743,66.9,
5:16:49 PM,,1953,51,181.4,0,76.6,0,65.0,1,107.1,189,14542,1355,121.9,114,53,3.8,4744,65.9,
5:16:50 PM,,1950,51,181.4,0,76.0,0,64.4,1,107.7,189,14323,1329,122.7,114,53,3.8,4744,66.6,
5:16:51 PM,,1950,51,181.4,0,76.0,0,64.4,1,107.9,189,14487,1344,120.3,114,53,3.8,4744,67.7,
5:16:52 PM,,1951,51,181.4,0,76.0,0,64.4,1,106.9,189,14311,1328,119.9,114,53,3.8,4744,66.8,
5:16:53 PM,,1950,51,179.6,0,76.0,0,64.4,1,106.2,189,14501,1346,120.6,114,53,3.8,4744,64.6,
5:16:54 PM,,1952,51,181.4,0,76.6,0,63.8,1,107.9,189,14336,1330,120.2,114,53,3.8,4744,67.0,
5:16:55 PM,,1949,51,181.4,0,76.6,0,64.4,1,105.4,189,14509,1351,120.9,114,53,3.8,4744,68.6,
5:16:56 PM,,1951,51,181.4,0,76.6,0,64.4,1,106.7,189,14310,1328,123.5,114,53,3.8,4744,61.6,
5:16:57 PM,,1950,51,181.4,0,76.0,0,65.0,1,107.3,189,14511,1347,123.6,114,53,3.8,4744,65.6,
5:16:59 PM,,1951,51,181.4,0,76.6,0,65.5,1,106.9,189,14373,1334,121.6,114,53,3.8,4744,65.6,
5:17:00 PM,,1949,51,181.4,0,76.6,0,64.4,1,108.9,189,14537,1351,121.1,114,53,3.8,4744,66.8,
5:17:01 PM,,1954,51,181.4,0,76.0,0,65.0,1,106.3,189,14335,1333,121.0,114,53,3.8,4744,63.5,
5:17:02 PM,,1952,51,181.4,0,76.0,0,65.0,1,107.7,189,14455,1342,121.4,114,53,3.8,4744,62.9,
5:17:03 PM,,1951,51,181.4,0,76.0,0,65.0,1,108.9,189,14304,1328,119.3,114,53,3.8,4744,65.9,
5:17:04 PM,,1951,51,181.4,0,76.0,0,65.0,1,107.3,189,14478,1344,121.5,114,53,3.8,4744,68.0,
5:17:05 PM,,1947,51,181.4,0,76.0,0,64.4,1,108.1,189,14349,1332,120.8,114,53,3.8,4745,65.8,
5:17:06 PM,,1955,51,179.6,0,76.0,0,65.0,1,106.9,189,14486,1344,119.9,114,53,3.8,4745,65.1,
5:17:07 PM,,1947,51,181.4,0,76.0,0,64.4,1,109.3,189,14312,1328,121.7,114,53,3.8,4745,66.0,
5:17:08 PM,,1952,51,181.4,0,76.6,0,64.4,1,107.7,189,14504,1350,121.9,114,53,3.8,4745,68.3,
5:17:09 PM,,1951,51,181.4,0,76.0,0,64.4,1,109.7,189,14400,1337,122.2,114,53,3.8,4745,72.3,
5:17:10 PM,,1948,51,181.4,0,76.0,0,64.4,1,106.9,189,14520,1348,123.1,114,53,3.8,4745,70.8,
5:17:11 PM,,1953,51,181.4,0,76.0,0,64.4,1,107.5,189,14353,1332,121.2,114,53,3.8,4745,67.6,
5:17:12 PM,,1954,51,181.4,0,76.6,0,64.4,1,106.2,189,14459,1346,121.6,114,53,3.8,4745,64.3,
5:17:13 PM,,1950,51,181.4,0,76.0,0,64.4,1,108.9,189,14348,1332,119.5,114,53,3.8,4745,63.5,
5:17:14 PM,,1949,51,181.4,0,76.0,0,64.4,1,108.1,189,14463,1342,120.7,114,53,3.8,4745,62.3,
5:17:15 PM,,1947,51,181.4,0,76.0,0,65.0,1,106.9,189,14360,1333,118.4,114,53,3.8,4745,67.9,
5:17:16 PM,,1948,51,181.4,0,76.0,0,65.0,1,107.3,189,14458,1342,120.6,114,53,3.8,4745,66.3,
5:17:17 PM,,1950,51,181.4,0,76.0,0,64.4,1,107.3,189,14334,1330,122.5,114,53,3.8,4745,63.3,
5:17:18 PM,,1951,51,181.4,0,76.0,0,64.4,1,108.7,189,14475,1343,122.2,114,53,3.8,4745,67.4,
5:17:19 PM,,1947,51,181.4,0,76.0,0,64.4,1,108.1,189,14419,1343,122.5,114,53,3.8,4745,67.1,
5:17:20 PM,,1955,51,181.4,0,76.6,0,64.4,1,108.5,189,14494,1345,123.1,114,53,3.8,4746,66.3,
5:17:21 PM,,1949,51,181.4,0,76.0,0,65.0,1,107.7,189,14365,1333,120.7,114,53,3.8,4746,66.4,
5:17:22 PM,,1953,51,181.4,0,76.0,0,65.0,1,106.0,189,14423,1339,120.6,114,53,3.8,4746,64.6,
5:17:23 PM,,1949,51,181.4,0,76.0,0,65.0,1,108.9,189,14365,1333,119.6,114,53,3.8,4746,63.9,
5:17:24 PM,,1951,51,181.4,0,76.0,0,64.4,1,106.3,189,14464,1342,121.9,114,53,3.8,4746,64.3,
5:17:25 PM,,1949,51,181.4,0,76.0,0,65.0,1,107.9,189,14392,1336,120.6,114,53,3.8,4746,70.9,
5:17:26 PM,,1952,51,181.4,0,76.0,0,65.0,1,106.7,189,14443,1345,122.2,114,53,3.8,4746,70.6,
5:17:27 PM,,1948,51,181.4,0,76.6,0,64.4,1,108.3,189,14368,1334,121.9,114,53,3.8,4746,64.8,
5:17:28 PM,,1952,51,181.4,0,76.6,0,64.4,1,107.7,189,14466,1343,123.9,114,53,3.8,4746,66.5,
5:17:29 PM,,1948,51,181.4,0,76.6,0,64.4,1,107.3,189,14435,1340,122.8,114,53,3.8,4746,64.9,
5:17:30 PM,,1950,51,181.4,0,76.6,0,64.4,1,108.9,189,14466,1343,122.1,114,53,3.8,4746,66.9,
5:17:31 PM,,1950,51,181.4,0,76.6,0,64.4,1,107.5,189,14386,1340,122.4,114,53,3.8,4746,66.9,
5:17:32 PM,,1952,51,181.4,0,76.0,0,63.8,1,106.6,189,14397,1336,122.5,114,53,3.8,4746,63.6,
5:17:33 PM,,1947,51,181.4,0,76.0,0,63.8,1,106.3,189,14386,1335,119.7,114,53,3.8,4746,62.9,
5:17:34 PM,,1955,51,181.4,0,76.0,0,64.4,1,108.7,189,14418,1338,120.3,114,53,3.8,4746,65.6,
5:17:35 PM,,1948,51,181.4,0,76.6,0,63.8,1,106.2,189,14434,1340,120.4,114,53,3.8,4746,65.1,
5:17:36 PM,,1952,51,181.4,0,76.0,0,64.4,1,107.9,189,14408,1337,121.1,114,53,3.8,4747,61.0,
5:17:37 PM,,1948,51,181.4,0,76.0,0,64.4,1,107.7,189,14409,1337,123.1,114,53,3.8,4747,63.5,
5:17:38 PM,,1952,51,181.4,0,76.6,0,64.4,1,108.1,189,14455,1342,123.8,114,53,3.8,4747,65.5,
5:17:39 PM,,1947,51,181.4,0,76.6,0,64.4,1,107.1,189,14490,1345,123.7,114,53,3.8,4747,66.3,
5:17:40 PM,,1952,51,181.4,0,76.6,0,64.4,1,108.9,189,14441,1345,121.2,114,53,3.8,4747,63.2,
5:17:41 PM,,1951,51,181.4,0,76.6,0,64.4,1,107.5,189,14439,1340,124.1,114,53,3.8,4747,63.2,
5:17:42 PM,,1952,51,181.4,0,76.6,0,64.4,1,105.4,189,14394,1336,122.5,114,53,3.8,4747,66.6,
5:17:43 PM,,1950,51,181.4,0,76.0,0,64.4,1,107.5,189,14436,1340,119.9,114,53,3.8,4747,66.7,
5:17:44 PM,,1952,51,181.4,0,76.0,0,64.4,1,107.3,189,14401,1337,120.5,114,53,3.8,4747,62.2,
5:17:45 PM,,1951,51,181.4,0,76.0,0,64.4,1,108.5,189,14461,1347,122.1,114,53,3.8,4747,66.3,
5:17:46 PM,,1952,51,181.4,0,76.0,0,64.4,1,107.3,189,14378,1334,122.8,114,53,3.8,4747,70.6,
5:17:47 PM,,1947,51,181.4,0,76.0,0,64.4,1,107.7,189,14449,1341,124.9,114,53,3.8,4747,67.8,
5:17:48 PM,,1953,51,181.4,0,76.0,0,65.0,1,108.3,189,14434,1340,125.7,114,53,3.8,4747,67.6,
5:17:49 PM,,1950,51,181.4,0,76.0,0,64.4,1,105.6,189,14537,1349,125.7,114,53,3.8,4747,64.5,
5:17:50 PM,,1953,51,181.4,0,76.0,0,63.8,1,108.3,189,14430,1339,122.9,114,53,3.8,4747,64.4,
5:17:51 PM,,1947,51,181.4,0,76.6,0,64.4,1,107.3,189,14467,1347,123.9,114,53,3.8,4747,66.7,
5:17:52 PM,,1954,51,181.4,0,76.6,0,64.4,1,106.9,189,14368,1333,121.5,114,53,3.8,4748,67.5,
5:17:53 PM,,1948,51,181.4,0,76.6,0,64.4,1,107.3,189,14465,1343,121.4,114,53,3.8,4748,66.7,
5:17:54 PM,,1953,51,181.4,0,76.6,0,64.4,1,107.5,189,14386,1335,120.6,114,53,3.8,4748,69.7,
5:17:55 PM,,1950,51,181.4,0,76.0,0,64.4,1,107.5,189,14488,1345,122.1,114,53,3.8,4748,67.8,
5:17:56 PM,,1954,51,181.4,0,76.0,0,64.4,1,107.1,189,14370,1338,121.6,114,53,3.8,4748,64.9,
5:17:57 PM,,1949,51,181.4,0,76.6,0,64.4,1,106.6,189,14476,1343,125.8,114,53,3.8,4748,67.2,
5:17:58 PM,,1951,51,181.4,0,76.0,0,64.4,1,107.9,189,14408,1337,126.0,114,53,3.8,4748,66.1,
5:17:59 PM,,1949,51,181.4,0,76.6,0,64.4,1,108.1,189,14539,1349,125.7,114,53,3.8,4748,66.2,
5:18:00 PM,,1950,51,181.4,0,76.6,0,64.4,1,108.3,189,14396,1336,123.1,114,53,3.8,4748,66.5,
5:18:01 PM,,1948,51,181.4,0,76.0,0,64.4,1,107.5,189,14484,1344,125.0,114,53,3.8,4748,65.3,
5:18:02 PM,,1951,51,179.6,0,76.0,0,63.8,1,106.6,189,14345,1331,122.3,114,53,3.8,4748,66.6,
5:18:03 PM,,1949,51,181.4,0,76.6,0,64.4,1,108.5,189,14500,1351,122.3,114,53,3.8,4748,66.3,
5:18:04 PM,,1952,51,181.4,0,76.6,0,64.4,1,109.1,189,14373,1334,120.9,114,53,3.8,4748,65.9,
5:18:05 PM,,1948,51,181.4,0,76.6,0,64.4,1,106.9,189,14525,1348,123.3,114,53,3.8,4748,65.3,
5:18:06 PM,,1953,51,181.4,0,76.0,0,64.4,1,108.5,189,14345,1331,122.3,114,53,3.8,4748,65.4,
5:18:07 PM,,1952,51,181.4,0,76.0,0,65.0,1,108.5,189,14512,1347,126.3,114,53,3.8,4748,68.8,
5:18:08 PM,,1953,51,181.4,0,76.0,0,65.0,1,108.3,189,14409,1342,124.7,114,53,3.8,4749,65.7,
5:18:09 PM,,1946,51,181.4,0,76.0,0,64.4,1,107.7,189,14566,1352,126.6,114,53,3.8,4749,65.4,
5:18:11 PM,,1952,51,181.4,0,76.0,0,64.4,1,105.6,189,14376,1334,122.7,114,53,3.8,4749,64.9,
5:18:12 PM,,1947,51,181.4,0,76.0,0,64.4,1,107.5,189,14503,1346,124.2,114,53,3.8,4749,62.2,
5:18:13 PM,,1954,51,181.4,0,76.0,0,64.4,1,107.5,189,14336,1330,122.0,114,53,3.8,4749,64.5,
5:18:14 PM,,1946,51,181.4,0,76.6,0,64.4,1,106.6,189,14514,1350,122.1,114,53,3.8,4749,67.5,
5:18:15 PM,,1950,51,181.4,0,76.6,0,63.8,1,108.1,189,14359,1335,120.4,114,53,3.8,4749,65.6,
5:18:16 PM,,1950,51,181.4,0,76.0,0,65.0,1,106.7,189,14532,1349,123.0,114,53,3.8,4749,65.9,
5:18:17 PM,,1953,51,181.4,0,76.6,0,64.4,1,108.3,189,14345,1331,122.1,114,53,3.8,4749,67.0,
5:18:18 PM,,1950,51,181.4,0,76.0,0,65.0,1,105.6,189,14538,1349,125.6,114,53,3.8,4749,64.2,
5:18:19 PM,,1951,51,181.4,0,76.0,0,65.0,1,109.1,189,14393,1340,125.0,114,53,3.8,4749,65.0,
5:18:20 PM,,1947,51,181.4,0,76.0,0,65.0,1,106.6,189,14574,1354,125.3,114,53,3.8,4749,64.9,
5:18:21 PM,,1953,51,181.4,0,76.0,0,64.4,1,107.7,189,14366,1333,121.9,114,53,3.8,4749,66.9,
5:18:22 PM,,1949,51,181.4,0,76.0,0,64.4,1,106.6,189,14517,1347,124.6,114,53,3.8,4749,65.3,
5:18:23 PM,,1952,51,181.4,0,76.0,0,64.4,1,108.1,189,14327,1330,121.8,114,53,3.8,4749,65.6,
5:18:24 PM,,1950,51,181.4,0,76.0,0,64.4,1,107.5,189,14530,1349,121.3,114,53,3.8,4750,64.2,
5:18:25 PM,,1952,51,181.4,0,76.0,0,64.4,1,108.1,189,14353,1336,122.4,114,53,3.8,4750,68.9,
5:18:26 PM,,1950,51,181.4,0,76.6,0,64.4,1,107.9,189,14544,1350,122.5,114,53,3.8,4750,67.3,
5:18:27 PM,,1954,51,181.4,0,76.6,0,64.4,1,107.9,189,14317,1329,123.2,114,53,3.8,4750,67.0,
5:18:28 PM,,1947,51,181.4,0,76.0,0,63.8,1,108.1,189,14528,1348,124.9,114,53,3.8,4750,66.2,
5:18:29 PM,,1950,51,181.4,0,76.6,0,64.4,1,108.9,189,14370,1334,125.0,114,53,3.8,4750,63.9,
5:18:30 PM,,1950,51,181.4,0,76.0,0,64.4,1,106.6,189,14585,1354,123.1,114,53,3.8,4750,68.2,
5:18:31 PM,,1952,51,181.4,0,76.0,0,64.4,1,109.1,189,14354,1332,122.1,114,53,3.8,4750,63.9,
5:18:32 PM,,1948,51,181.4,0,76.0,0,64.4,1,107.5,189,14517,1347,123.0,114,53,3.8,4750,64.6,
5:18:33 PM,,1952,51,181.4,0,76.0,0,64.4,1,108.7,189,14311,1333,121.4,114,53,3.8,4750,62.3,
5:18:34 PM,,1949,51,181.4,0,76.0,0,64.4,1,106.7,189,14550,1351,121.9,114,53,3.8,4750,60.9,
5:18:35 PM,,1954,51,181.4,0,76.6,0,65.0,1,107.3,189,14346,1331,122.4,114,53,3.8,4750,65.4,
5:18:36 PM,,1947,51,181.4,0,76.6,0,64.4,1,107.5,189,14559,1351,123.4,114,53,3.8,4750,64.3,
5:18:37 PM,,1954,51,181.4,0,76.6,0,64.4,1,107.1,189,14324,1334,123.2,114,53,3.8,4750,64.8,
5:18:38 PM,,1950,51,181.4,0,76.6,0,64.4,1,106.7,189,14554,1351,124.1,114,53,3.8,4750,63.2,
5:18:39 PM,,1951,51,181.4,0,76.6,0,64.4,1,108.7,189,14375,1334,125.1,114,53,3.8,4750,65.5,
5:18:40 PM,,1949,51,181.4,0,76.6,0,64.4,1,106.6,189,14594,1354,122.2,114,53,3.8,4751,67.8,
5:18:41 PM,,1954,51,181.4,0,76.6,0,63.8,1,106.6,189,14335,1330,123.5,114,53,3.8,4751,66.9,
5:18:42 PM,,1951,51,181.4,0,76.6,0,64.4,1,107.3,189,14522,1353,124.0,114,53,3.8,4751,68.6,
5:18:43 PM,,1950,51,181.4,0,76.6,0,64.4,1,107.7,189,14305,1328,123.1,114,53,3.8,4751,65.6,
5:18:44 PM,,1948,51,181.4,0,76.6,0,64.4,1,107.5,189,14541,1350,122.1,114,53,3.8,4751,68.3,
5:18:45 PM,,1950,51,183.2,0,76.0,0,64.4,1,108.1,189,14337,1331,122.4,114,53,3.8,4751,65.9,
5:18:46 PM,,1950,51,181.4,0,76.6,0,65.0,1,109.3,189,14535,1349,121.3,114,53,3.8,4751,65.2,
5:18:47 PM,,1951,51,181.4,0,76.0,0,64.4,1,108.5,189,14311,1328,123.3,114,53,3.8,4751,64.9,
5:18:48 PM,,1948,51,181.4,0,76.6,0,64.4,1,106.9,189,14545,1355,124.8,114,53,3.8,4751,68.4,
5:18:49 PM,,1953,51,181.4,0,76.0,0,64.4,1,108.9,189,14368,1333,124.7,114,53,3.8,4751,71.0,
5:18:50 PM,,1948,51,181.4,0,76.6,0,64.4,1,106.0,189,14582,1353,124.1,114,53,3.8,4751,71.0,
5:18:51 PM,,1953,51,181.4,0,76.6,0,65.0,1,107.9,189,14339,1331,123.6,114,53,3.8,4751,68.9,
5:18:52 PM,,1947,51,181.4,0,76.0,0,64.4,1,107.3,189,14514,1347,123.1,114,53,3.8,4751,62.8,
5:18:53 PM,,1952,51,181.4,0,76.0,0,65.0,1,108.9,189,14311,1328,122.0,114,53,3.8,4751,63.5,
5:18:54 PM,,1948,51,181.4,0,76.0,0,64.4,1,106.3,189,14536,1354,121.4,114,53,3.8,4751,64.6,
5:18:55 PM,,1951,51,181.4,0,76.0,0,63.8,1,109.1,189,14327,1330,121.7,114,53,3.8,4752,72.2,
5:18:56 PM,,1948,51,181.4,0,76.0,0,63.8,1,105.6,189,14520,1348,122.4,114,53,3.8,4752,67.6,
5:18:57 PM,,1950,51,181.4,0,76.6,0,64.4,1,107.7,189,14289,1326,124.3,114,53,3.8,4752,69.3,
5:18:58 PM,,1949,51,181.4,0,76.0,0,65.0,1,106.9,189,14536,1349,124.2,114,53,3.8,4752,63.9,
5:18:59 PM,,1951,51,181.4,0,76.6,0,64.4,1,107.1,189,14372,1334,125.0,114,53,3.8,4752,66.6,
5:19:00 PM,,1951,51,179.6,0,76.6,0,64.4,1,108.5,189,14584,1354,123.1,114,53,3.8,4752,67.1,
5:19:01 PM,,1951,51,181.4,0,76.6,0,65.0,1,107.5,189,14341,1331,123.9,114,53,3.8,4752,62.5,
5:19:02 PM,,1950,51,181.4,0,76.0,0,65.0,1,108.7,189,14501,1351,122.1,114,53,3.8,4752,64.2,
5:19:03 PM,,1953,51,181.4,0,76.0,0,65.0,1,109.3,189,14307,1328,123.1,114,53,3.8,4752,69.3,
5:19:04 PM,,1949,51,181.4,0,76.0,0,65.0,1,107.9,189,14530,1349,123.1,114,53,3.8,4752,66.1,
5:19:05 PM,,1952,51,181.4,0,76.0,0,64.4,1,107.1,189,14342,1331,123.6,114,53,3.8,4752,68.3,
5:19:06 PM,,1948,51,181.4,0,76.0,0,64.4,1,107.5,189,14518,1347,122.6,114,53,3.8,4752,66.2,
5:19:07 PM,,1951,51,181.4,0,76.0,0,64.4,1,106.6,189,14320,1334,124.3,114,53,3.8,4752,65.8,
5:19:08 PM,,1946,51,181.4,0,76.0,0,65.0,1,107.1,189,14526,1348,125.2,114,53,3.8,4752,67.0,
5:19:09 PM,,1949,52,181.4,0,76.0,0,65.0,1,108.7,189,14361,1333,125.3,114,53,3.8,4752,68.2,
5:19:10 PM,,1952,51,181.4,0,76.0,0,65.0,1,108.7,189,14545,1350,123.2,114,53,3.8,4752,67.0,
5:19:11 PM,,1953,51,181.4,0,76.0,0,64.4,1,106.3,189,14347,1331,124.9,114,53,3.8,4753,71.1,
5:19:12 PM,,1953,51,181.4,0,76.6,0,64.4,1,107.5,189,14494,1345,123.6,114,53,3.8,4753,67.6,
5:19:13 PM,,1950,51,181.4,0,76.0,0,64.4,1,106.7,189,14324,1329,122.5,114,53,3.8,4753,68.3,
5:19:14 PM,,1954,51,181.4,0,75.4,0,64.4,1,108.5,189,14518,1352,96.6,114,53,3.8,4753,66.8,
5:19:15 PM,,1950,51,181.4,0,76.0,0,64.4,1,106.0,189,14369,1334,75.4,114,53,3.8,4753,63.3,
5:19:16 PM,,1949,51,181.4,0,76.0,0,64.4,1,106.9,189,14510,1347,75.4,114,53,3.8,4753,68.3,
5:19:17 PM,,1951,51,181.4,0,76.0,0,63.8,1,107.7,189,14327,1330,76.8,114,53,3.8,4753,66.5,
5:19:18 PM,,1950,51,181.4,0,76.0,0,64.4,1,107.5,189,14529,1348,78.6,114,53,3.8,4753,67.7,
5:19:19 PM,,1952,51,181.4,0,76.6,0,64.4,1,107.7,189,14396,1341,77.1,114,53,3.8,4753,64.8,
5:19:20 PM,,1947,51,181.4,0,76.6,0,65.0,1,106.6,189,14561,1351,76.8,114,53,3.8,4753,64.6,
5:19:21 PM,,1951,51,181.4,0,76.6,0,64.4,1,108.9,189,14358,1333,79.7,114,53,3.8,4753,65.9,
5:19:23 PM,,1952,51,181.4,0,76.0,0,64.4,1,107.3,189,14479,1344,83.6,114,53,3.8,4753,64.8,
5:19:24 PM,,1955,51,181.4,0,76.0,0,65.0,1,106.9,189,14344,1333,86.4,114,53,3.8,4753,66.7,
5:19:25 PM,,1954,51,181.4,0,76.0,0,64.4,1,108.1,190,14506,1349,91.4,114,53,3.8,4753,64.9,
5:19:26 PM,,1949,51,181.4,0,76.0,0,65.0,1,107.5,189,14363,1333,94.1,114,53,3.8,4753,65.2,
5:19:27 PM,,1950,51,181.4,0,76.0,0,64.4,1,107.5,189,14497,1345,95.5,114,53,3.8,4754,68.5,
5:19:28 PM,,1949,51,181.4,0,76.0,0,64.4,1,107.1,189,14329,1330,95.9,114,53,3.8,4754,63.9,
5:19:29 PM,,1951,51,181.4,0,76.6,0,64.4,1,107.1,189,14503,1346,98.6,114,53,3.8,4754,65.6,
5:19:30 PM,,1948,51,181.4,0,76.0,0,65.0,1,107.5,189,14414,1341,99.1,114,53,3.8,4754,66.3,
5:19:31 PM,,1952,51,181.4,0,76.6,0,64.4,1,106.6,189,14514,1348,101.3,114,53,3.8,4754,66.8,
5:19:32 PM,,1951,51,181.4,0,76.0,0,64.4,1,106.7,189,14351,1332,101.1,114,53,3.8,4754,67.9,
5:19:33 PM,,1951,51,181.4,0,76.6,0,65.0,1,107.7,189,14455,1342,102.0,114,53,3.8,4754,67.7,
5:19:34 PM,,1953,51,181.4,0,76.0,0,65.0,1,107.5,189,14358,1333,100.9,114,53,3.8,4754,64.6,
5:19:35 PM,,1952,51,181.4,0,76.0,0,65.5,1,105.0,189,14499,1350,103.0,114,53,3.8,4754,63.2,
5:19:36 PM,,1952,51,181.4,0,76.0,0,65.5,1,108.7,189,14395,1337,102.9,114,53,3.8,4754,66.7,
5:19:37 PM,,1949,51,181.4,0,76.0,0,65.0,1,107.5,189,14470,1343,104.3,114,53,3.8,4754,70.4,
5:19:38 PM,,1948,51,181.4,0,76.0,0,64.4,1,108.7,189,14350,1332,105.1,114,53,3.8,4754,65.2,
5:19:39 PM,,1952,51,181.4,0,76.6,0,64.4,1,106.7,189,14493,1350,105.3,114,53,3.8,4754,59.8,
5:19:40 PM,,1947,51,181.4,0,76.0,0,65.0,1,107.3,189,14413,1338,107.1,114,53,3.8,4754,59.0,
5:19:41 PM,,1950,51,181.4,0,76.6,0,63.8,1,107.3,189,14496,1345,108.1,115,53,3.8,4754,63.6,
5:19:42 PM,,1952,51,181.4,0,76.6,0,64.4,1,108.1,189,14369,1334,108.1,114,53,3.8,4754,69.1,
5:19:43 PM,,1951,51,181.4,0,76.6,0,63.8,1,106.6,189,14426,1339,107.8,115,53,3.8,4755,69.3,
5:19:44 PM,,1949,51,181.4,0,76.0,0,63.8,1,108.1,189,14378,1334,106.8,115,53,3.8,4755,65.9,
5:19:45 PM,,1950,51,181.4,0,76.0,0,64.4,1,106.9,189,14469,1343,108.2,115,53,3.8,4755,68.1,
5:19:46 PM,,1951,51,181.4,0,76.6,0,64.4,1,106.9,189,14400,1341,107.7,115,53,3.8,4755,65.4,
5:19:47 PM,,1954,51,181.4,0,76.0,0,64.4,1,107.7,189,14452,1341,108.4,115,53,3.8,4755,63.7,
5:19:48 PM,,1951,51,181.4,0,76.0,0,64.4,1,107.9,189,14389,1335,108.0,115,53,3.8,4755,66.6,
5:19:49 PM,,1950,51,181.4,0,76.0,0,65.0,1,107.5,189,14485,1349,108.8,115,53,3.8,4755,66.6,
5:19:50 PM,,1946,51,181.4,0,76.6,0,64.4,1,106.7,189,14440,1340,109.7,115,53,3.8,4755,63.3,
5:19:51 PM,,1949,51,181.4,0,76.6,0,64.4,1,106.3,189,14491,1345,110.2,115,53,3.8,4755,66.3,
5:19:52 PM,,1946,51,181.4,0,76.0,0,65.0,1,107.9,189,14390,1336,109.7,115,53,3.8,4755,66.9,
5:19:53 PM,,1955,51,181.4,0,76.0,0,64.4,1,108.1,189,14416,1338,109.5,115,53,3.8,4755,67.0,
5:19:54 PM,,1948,51,181.4,0,76.0,0,64.4,1,106.7,189,14403,1337,107.3,115,53,3.8,4755,66.1,
5:19:55 PM,,1953,51,181.4,0,76.0,0,64.4,1,107.5,189,14441,1345,107.5,115,53,3.8,4755,67.9,
5:19:56 PM,,1950,51,181.4,0,76.0,0,65.0,1,107.1,189,14417,1338,109.0,115,53,3.8,4755,60.5,
5:19:57 PM,,1956,51,181.4,0,76.0,0,63.8,1,107.5,189,14426,1339,107.1,115,53,3.8,4755,62.3,
5:19:58 PM,,1952,51,181.4,0,76.0,0,64.4,1,106.9,189,14414,1338,109.4,115,53,3.8,4755,64.0,
5:19:59 PM,,1951,51,181.4,0,75.4,0,63.8,1,108.1,189,14465,1343,109.0,115,53,3.8,4756,66.6,
5:20:00 PM,,1949,51,181.4,0,76.0,0,63.8,1,106.9,189,14470,1348,110.7,115,53,3.8,4756,64.1,
5:20:01 PM,,1952,51,181.4,0,76.0,0,63.8,1,108.7,189,14476,1344,109.9,115,53,3.8,4756,67.7,
