Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
1:43:16 PM,Tucker 9,1949,100,185.0,126,126.4,177,116.6,7,197.4,140,5284,2058,137.8,104,307,15.9,2459,45.7,
1:43:17 PM,Tucker 9,1949,100,185.0,126,126.4,177,116.6,7,196.7,140,5295,2062,137.6,104,307,15.9,2459,45.7,
1:43:18 PM,Tucker 9,1948,100,186.8,126,126.4,177,116.6,7,196.7,140,5323,2073,136.9,104,307,15.9,2459,48.9,
1:43:19 PM,Tucker 9,1949,100,186.8,126,126.4,178,116.6,7,195.3,141,5367,2090,137.8,104,307,15.9,2459,42.1,
1:43:20 PM,Tucker 9,1949,100,186.8,126,126.4,178,116.0,7,196.8,141,5358,2087,137.5,104,307,15.9,2460,42.3,
1:43:21 PM,Tucker 9,1949,100,186.8,126,126.4,178,116.0,7,196.5,141,5378,2095,137.0,104,307,15.9,2460,41.0,
1:43:22 PM,Tucker 9,1948,100,188.6,126,126.4,178,116.6,7,197.1,141,5363,2089,137.3,104,307,15.9,2460,40.5,
1:43:23 PM,Tucker 9,1947,100,188.6,126,126.4,179,116.0,7,197.2,141,5380,2095,136.4,104,307,15.9,2460,42.7,
1:43:25 PM,Tucker 9,1947,100,188.6,126,126.4,179,116.0,7,197.5,141,5359,2084,138.0,104,306,15.9,2461,45.8,
1:43:26 PM,Tucker 9,1947,100,188.6,127,127.0,179,116.0,7,195.8,141,5297,2062,137.9,104,307,15.9,2461,40.6,
1:43:27 PM,Tucker 9,1948,100,188.6,127,126.4,179,116.6,7,195.1,141,5287,2057,137.2,104,306,15.9,2461,44.2,
1:43:28 PM,Tucker 9,1947,100,190.4,127,126.4,179,116.0,7,196.2,141,5280,2056,138.0,104,307,15.9,2461,47.6,
1:43:29 PM,Tucker 9,1945,100,190.4,127,125.9,179,116.0,7,198.0,142,5284,2055,137.1,104,306,15.9,2462,48.6,
1:43:30 PM,Tucker 9,1945,100,190.4,127,126.4,180,116.0,7,195.2,142,5320,2069,137.0,104,306,15.9,2462,46.2,
1:43:31 PM,Tucker 9,1945,100,190.4,127,126.4,180,116.0,7,195.9,142,5371,2089,137.7,104,306,15.9,2462,42.4,
1:43:32 PM,Tucker 9,1945,100,190.4,127,126.4,180,116.0,7,196.6,142,5369,2088,136.1,104,306,15.9,2463,46.0,
1:43:33 PM,Tucker 9,1946,100,190.4,127,126.4,180,116.0,7,195.7,142,5368,2088,136.6,104,306,15.9,2463,46.6,
1:43:34 PM,Tucker 9,1945,100,190.4,127,126.4,180,116.0,7,197.6,142,5327,2071,137.6,104,306,15.9,2463,43.9,
1:43:35 PM,Tucker 9,1945,100,190.4,127,126.4,180,116.0,7,195.1,142,5278,2050,136.7,105,306,15.8,2463,42.1,
1:43:36 PM,Tucker 9,1943,100,192.2,129,126.4,179,116.0,7,196.7,142,5282,2054,136.3,105,306,15.9,2464,42.7,
1:43:37 PM,Tucker 9,1945,100,192.2,129,126.4,179,116.0,7,197.4,142,5320,2069,137.8,105,306,15.9,2464,47.4,
1:43:38 PM,Tucker 9,1945,100,192.2,129,125.9,179,116.0,7,196.8,142,5336,2072,136.0,105,306,15.8,2464,50.3,
1:43:39 PM,Tucker 9,1944,100,192.2,129,125.9,179,116.6,7,197.2,143,5376,2091,136.3,105,306,15.9,2464,46.2,
1:43:40 PM,Tucker 9,1945,100,192.2,129,126.4,179,116.6,7,196.0,143,5365,2083,136.7,105,306,15.8,2465,40.1,
1:43:41 PM,Tucker 9,1944,100,192.2,129,125.9,178,116.6,7,196.4,143,5320,2069,136.1,105,306,15.9,2465,41.2,
1:43:42 PM,Tucker 9,1944,100,192.2,129,125.9,178,117.2,7,195.7,143,5311,2065,137.0,105,306,15.9,2465,39.3,
1:43:43 PM,Tucker 9,1945,100,190.4,129,126.4,178,117.2,7,195.7,143,5292,2055,136.9,105,306,15.8,2465,45.3,
1:43:44 PM,Tucker 9,1945,100,190.4,129,126.4,177,117.2,7,196.5,143,5306,2063,135.9,105,306,15.9,2466,48.8,
1:43:45 PM,Tucker 9,1945,100,190.4,129,126.4,177,117.2,7,195.2,143,5319,2069,136.9,105,306,15.9,2466,47.2,
1:43:46 PM,Tucker 9,1945,100,190.4,129,126.4,177,117.7,7,196.3,143,5359,2081,136.5,105,306,15.8,2466,46.9,
1:43:47 PM,Tucker 9,1945,100,190.4,131,125.9,176,117.2,7,196.3,143,5374,2090,135.5,105,306,15.9,2466,39.2,
1:43:48 PM,Tucker 9,1945,100,190.4,131,126.4,176,117.7,7,195.0,144,5370,2088,136.7,105,306,15.9,2467,40.3,
1:43:49 PM,Tucker 9,1945,100,190.4,131,126.4,176,117.7,7,197.0,144,5340,2073,135.9,105,306,15.8,2467,39.6,
1:43:50 PM,Tucker 9,1945,100,190.4,131,125.9,175,117.7,7,197.2,144,5318,2068,135.8,105,306,15.9,2467,39.8,
1:43:51 PM,Tucker 9,1947,100,188.6,131,126.4,175,117.7,7,196.0,144,5306,2064,137.1,105,306,15.9,2468,48.4,
1:43:52 PM,Tucker 9,1947,100,188.6,131,126.4,175,118.3,7,196.9,144,5309,2065,136.2,105,306,15.9,2468,45.6,
1:43:53 PM,Tucker 9,1947,100,188.6,131,126.4,175,118.3,7,197.6,144,5342,2081,136.0,105,307,15.9,2468,46.3,
1:43:54 PM,Tucker 9,1947,100,188.6,131,126.4,174,118.3,7,197.3,144,5363,2085,136.9,105,306,15.9,2468,45.6,
1:43:55 PM,Tucker 9,1947,100,188.6,131,126.4,174,117.7,7,195.3,144,5374,2093,135.7,106,307,15.9,2469,43.4,
1:43:56 PM,Tucker 9,1948,100,186.8,131,126.4,174,117.7,7,196.5,144,5396,2099,136.2,106,306,15.9,2469,38.3,
1:43:57 PM,Tucker 9,1948,100,186.8,131,127.0,174,118.3,7,197.2,144,5388,2098,136.4,106,307,15.9,2469,38.2,
1:43:58 PM,Tucker 9,1948,100,186.8,133,127.0,174,117.2,7,196.8,145,5360,2088,135.1,106,307,15.9,2469,43.6,
1:43:59 PM,Tucker 9,1948,100,186.8,133,126.4,174,117.7,7,197.4,145,5393,2100,136.7,106,307,15.9,2470,46.1,
1:44:00 PM,Tucker 9,1948,100,186.8,133,126.4,174,117.7,7,196.6,145,5348,2083,136.0,106,307,15.9,2470,40.5,
1:44:01 PM,Tucker 9,1949,100,186.8,133,126.4,174,117.7,7,196.4,145,5318,2068,135.6,106,306,15.9,2470,46.4,
1:44:02 PM,Tucker 9,1948,100,186.8,133,126.4,174,117.7,7,196.5,145,5327,2075,136.6,106,307,15.9,2470,49.7,
1:44:03 PM,Tucker 9,1949,100,186.8,133,126.4,174,117.7,7,195.2,145,5308,2067,135.9,106,307,15.9,2471,45.4,
1:44:04 PM,Tucker 9,1948,100,186.8,133,126.4,174,117.7,7,198.2,145,5346,2082,135.7,106,307,15.9,2471,46.4,
1:44:05 PM,Tucker 9,1949,100,185.0,133,126.4,174,117.7,7,197.2,145,5369,2091,136.3,106,307,15.9,2471,46.4,
1:44:06 PM,Tucker 9,1949,100,185.0,133,126.4,175,117.7,7,197.3,145,5401,2104,135.7,106,307,15.9,2472,44.5,
1:44:07 PM,Tucker 9,1949,100,185.0,133,126.4,175,117.2,7,196.2,145,5410,2107,135.6,106,307,15.9,2472,39.3,
1:44:08 PM,Tucker 9,1949,100,185.0,133,127.0,175,117.2,7,196.3,145,5391,2100,136.0,106,307,15.9,2472,36.2,
1:44:09 PM,Tucker 9,1948,100,186.8,133,126.4,175,117.2,7,196.1,146,5391,2100,135.4,106,307,15.9,2472,42.3,
1:44:10 PM,Tucker 9,1948,100,186.8,135,126.4,175,117.2,7,195.8,146,5391,2100,136.2,106,307,15.9,2473,46.7,
1:44:11 PM,Tucker 9,1948,100,186.8,135,126.4,175,117.2,7,197.1,146,5331,2073,135.7,106,306,15.9,2473,38.2,
1:44:12 PM,Tucker 9,1948,100,186.8,135,126.4,176,117.2,7,196.5,146,5326,2074,135.7,106,307,15.9,2473,43.8,
1:44:13 PM,Tucker 9,1948,100,186.8,135,126.4,176,116.6,7,196.3,146,5308,2067,135.7,106,307,15.9,2473,43.2,
1:44:14 PM,Tucker 9,1948,100,186.8,135,126.4,176,116.6,7,197.0,146,5307,2067,135.4,106,307,15.9,2474,48.5,
1:44:15 PM,Tucker 9,1948,100,186.8,135,127.0,176,116.6,7,196.5,146,5336,2078,135.1,106,307,15.9,2474,45.3,
1:44:16 PM,Tucker 9,1948,100,186.8,135,126.4,176,116.6,7,195.5,146,5339,2080,136.3,106,307,15.9,2474,44.1,
1:44:17 PM,Tucker 9,1948,100,186.8,135,126.4,177,116.6,7,196.5,146,5373,2093,135.3,106,307,15.9,2474,39.3,
1:44:18 PM,Tucker 9,1949,100,186.8,135,126.4,177,116.6,7,196.7,146,5387,2098,135.7,106,307,15.9,2475,42.9,
1:44:19 PM,Tucker 9,1948,100,186.8,135,127.0,177,117.2,7,197.9,146,5387,2098,135.7,107,307,15.9,2475,40.6,
1:44:20 PM,Tucker 9,1948,100,186.8,135,126.4,177,116.6,7,196.5,146,5410,2107,134.5,107,307,15.9,2475,43.2,
1:44:21 PM,Tucker 9,1949,100,186.8,136,126.4,177,116.6,7,196.6,147,5408,2106,135.9,107,307,15.9,2475,48.0,
1:44:22 PM,Tucker 9,1949,100,188.6,136,127.0,177,116.6,7,197.5,147,5389,2096,135.5,107,306,15.9,2476,46.2,
1:44:23 PM,Tucker 9,1947,100,188.6,136,126.4,178,116.0,7,196.7,147,5372,2092,135.4,107,307,15.9,2476,43.0,
1:44:24 PM,Tucker 9,1947,100,188.6,136,126.4,178,116.0,7,197.2,147,5315,2070,135.7,107,307,15.9,2476,39.7,
1:44:25 PM,Tucker 9,1947,100,188.6,136,126.4,178,116.6,7,196.3,147,5304,2063,135.3,107,306,15.9,2477,44.7,
1:44:26 PM,Tucker 9,1947,100,188.6,136,126.4,178,116.0,7,196.1,147,5328,2074,134.3,107,307,15.9,2477,47.8,
1:44:27 PM,Tucker 9,1947,100,188.6,136,126.4,178,116.0,7,196.0,147,5359,2085,136.6,107,307,15.9,2477,44.0,
1:44:28 PM,Tucker 9,1947,100,188.6,136,127.0,178,116.0,7,197.4,147,5377,2093,134.5,107,307,15.9,2478,40.6,
1:44:29 PM,Tucker 9,1948,100,188.6,136,126.4,178,116.0,7,197.4,147,5396,2100,134.6,107,307,15.9,2478,37.1,
1:44:30 PM,Tucker 9,1947,100,188.6,136,126.4,178,116.0,7,196.8,147,5396,2100,135.4,107,307,15.9,2478,41.1,
1:44:31 PM,Tucker 9,1947,100,188.6,136,126.4,178,116.0,7,196.4,147,5397,2101,134.2,107,307,15.9,2478,40.8,
1:44:32 PM,Tucker 9,1947,100,188.6,136,126.4,178,116.0,7,196.3,147,5365,2087,135.1,107,307,15.9,2479,33.9,
1:44:33 PM,Tucker 9,1947,100,188.6,138,126.4,178,116.6,7,195.3,148,5331,2075,135.1,107,307,15.9,2479,35.6,
1:44:34 PM,Tucker 9,1947,100,190.4,138,127.0,178,116.0,7,196.1,148,5323,2071,134.8,107,306,15.9,2479,40.1,
1:44:35 PM,Tucker 9,1945,100,190.4,138,126.4,178,116.0,7,196.4,148,5299,2061,135.3,107,306,15.9,2479,45.9,
1:44:36 PM,Tucker 9,1945,100,190.4,138,126.4,178,116.0,7,196.6,148,5306,2063,134.6,107,306,15.9,2480,43.2,
1:44:38 PM,Tucker 9,1945,100,190.4,138,127.0,177,116.0,7,197.7,148,5371,2089,133.9,107,306,15.9,2480,37.9,
1:44:39 PM,Tucker 9,1945,100,190.4,138,126.4,177,116.0,7,197.0,148,5403,2101,134.6,108,306,15.9,2480,41.1,
1:44:40 PM,Tucker 9,1945,100,190.4,138,126.4,177,117.2,7,196.9,148,5394,2098,134.9,108,306,15.9,2481,47.5,
1:44:41 PM,Tucker 9,1945,100,190.4,138,126.4,177,116.6,7,197.2,148,5381,2090,135.2,108,306,15.9,2481,46.7,
1:44:42 PM,Tucker 9,1945,100,190.4,138,126.4,177,116.6,7,196.9,148,5344,2078,135.3,108,306,15.9,2481,44.7,
1:44:43 PM,Tucker 9,1946,100,188.6,138,126.4,176,117.7,7,195.3,148,5320,2069,133.4,108,306,15.9,2481,38.6,
1:44:44 PM,Tucker 9,1948,100,188.6,138,126.4,176,117.2,7,195.6,148,5331,2073,134.4,108,306,15.9,2482,41.6,
1:44:45 PM,Tucker 9,1947,100,188.6,138,126.4,176,117.2,7,196.4,148,5349,2083,134.9,108,307,15.9,2482,49.0,
1:44:46 PM,Tucker 9,1947,100,188.6,138,126.4,175,117.2,7,196.9,149,5353,2082,134.1,108,306,15.9,2482,46.7,
1:44:47 PM,Tucker 9,1947,100,188.6,140,126.4,175,117.7,7,195.7,149,5406,2105,134.4,108,307,15.9,2482,41.3,
1:44:48 PM,Tucker 9,1947,100,188.6,140,126.4,175,117.7,7,197.4,149,5379,2092,134.8,108,306,15.9,2483,43.4,
1:44:49 PM,Tucker 9,1947,100,188.6,140,126.4,175,117.7,7,195.4,149,5400,2103,133.9,108,307,15.9,2483,41.6,
1:44:50 PM,Tucker 9,1947,100,188.6,140,126.4,175,117.7,7,195.4,149,5394,2098,135.0,108,306,15.9,2483,43.3,
1:44:51 PM,Tucker 9,1947,100,188.6,140,126.4,174,117.7,7,195.4,149,5368,2090,134.8,108,307,15.9,2483,37.1,
1:44:52 PM,Tucker 9,1948,100,186.8,140,127.0,174,117.7,7,196.7,149,5332,2074,134.0,108,306,15.9,2484,43.2,
1:44:53 PM,Tucker 9,1949,100,186.8,140,127.0,174,117.7,7,197.6,149,5339,2079,134.4,108,307,15.9,2484,37.8,
1:44:54 PM,Tucker 9,1948,100,186.8,140,127.0,174,117.7,7,196.7,149,5320,2072,134.3,108,307,15.9,2484,44.4,
1:44:55 PM,Tucker 9,1948,100,186.8,140,127.0,174,117.7,7,194.8,149,5334,2078,134.2,108,307,15.9,2484,42.7,
1:44:56 PM,Tucker 9,1948,100,186.8,140,127.0,174,117.7,7,197.2,149,5361,2088,134.5,108,307,15.9,2485,42.7,
1:44:57 PM,Tucker 9,1948,100,186.8,140,127.0,175,117.2,7,196.9,149,5367,2090,134.0,108,307,15.9,2485,46.0,
1:44:58 PM,Tucker 9,1948,100,186.8,140,127.0,175,117.2,7,197.2,150,5380,2092,133.9,108,306,15.9,2485,41.9,
1:44:59 PM,Tucker 9,1948,100,186.8,140,127.0,175,117.2,7,197.3,150,5406,2105,134.4,108,307,15.9,2486,39.6,
1:45:00 PM,Tucker 9,1948,100,186.8,142,127.0,175,117.2,7,197.1,150,5416,2109,133.0,108,307,15.9,2486,39.9,
1:45:01 PM,Tucker 9,1948,100,186.8,142,127.0,175,116.6,7,196.0,150,5408,2106,133.3,109,307,15.9,2486,41.8,
1:45:02 PM,Tucker 9,1948,100,186.8,142,126.4,176,116.6,7,196.1,150,5388,2098,134.2,109,307,15.9,2486,33.5,
1:45:03 PM,Tucker 9,1948,100,186.8,142,127.0,176,116.6,7,195.1,150,5346,2079,134.0,109,306,15.9,2487,38.3,
1:45:04 PM,Tucker 9,1948,100,186.8,142,127.0,176,116.0,7,195.6,150,5330,2076,135.1,109,307,15.9,2487,41.0,
1:45:05 PM,Tucker 9,1948,100,186.8,142,127.0,176,116.6,7,196.6,150,5321,2072,134.4,109,307,15.9,2487,43.7,
1:45:06 PM,Tucker 9,1948,100,186.8,142,127.0,177,116.6,7,195.5,150,5336,2078,134.2,109,307,15.9,2487,46.6,
1:45:07 PM,Tucker 9,1948,100,186.8,142,127.0,177,116.6,7,196.3,150,5330,2076,134.0,109,307,15.9,2488,45.0,
1:45:08 PM,Tucker 9,1948,100,186.8,142,127.0,177,116.6,7,196.4,150,5353,2082,133.6,109,306,15.9,2488,46.1,
1:45:09 PM,Tucker 9,1947,100,188.6,142,126.4,177,116.6,7,196.4,150,5375,2093,134.4,109,307,15.9,2488,41.3,
1:45:10 PM,Tucker 9,1946,100,188.6,142,127.0,177,116.0,7,196.6,150,5370,2088,134.4,109,306,15.9,2488,41.3,
1:45:11 PM,Tucker 9,1947,100,188.6,142,127.0,177,116.0,7,196.6,150,5403,2104,132.9,109,307,15.9,2489,41.4,
1:45:12 PM,Tucker 9,1947,100,188.6,142,127.0,178,116.0,7,196.5,151,5401,2100,134.0,109,306,15.9,2489,45.6,
1:45:13 PM,Tucker 9,1947,100,188.6,142,127.0,178,116.0,7,197.7,151,5378,2091,134.2,109,306,15.9,2489,45.8,
1:45:14 PM,Tucker 9,1947,100,188.6,144,126.4,178,116.0,7,196.7,151,5337,2079,133.3,109,307,15.9,2490,46.2,
1:45:15 PM,Tucker 9,1947,100,188.6,144,127.0,178,116.0,7,196.1,151,5329,2072,134.1,109,306,15.9,2490,49.2,
1:45:16 PM,Tucker 9,1947,100,188.6,144,127.0,178,116.0,7,197.0,151,5316,2070,133.4,109,307,15.9,2490,46.8,
1:45:17 PM,Tucker 9,1947,100,188.6,144,127.0,178,115.4,7,196.4,151,5351,2081,133.7,109,306,15.9,2490,49.8,
1:45:18 PM,Tucker 9,1947,100,188.6,144,127.0,178,115.4,7,197.4,151,5395,2101,134.0,109,307,15.9,2491,42.7,
1:45:19 PM,Tucker 9,1947,100,188.6,144,127.0,178,116.0,7,196.0,151,5379,2092,133.4,109,306,15.9,2491,40.3,
1:45:20 PM,Tucker 9,1947,100,188.6,144,127.0,177,116.0,7,195.7,151,5417,2110,133.3,109,307,15.9,2491,39.8,
1:45:21 PM,Tucker 9,1947,100,188.6,144,127.0,177,116.6,7,196.1,151,5396,2099,134.2,109,306,15.9,2491,38.5,
1:45:22 PM,Tucker 9,1946,100,190.4,144,127.0,177,116.0,7,196.0,151,5380,2095,133.0,109,307,15.9,2492,44.8,
1:45:23 PM,Tucker 9,1945,100,190.4,144,126.4,177,116.6,7,196.0,151,5364,2086,133.5,109,306,15.9,2492,36.2,
1:45:24 PM,Tucker 9,1945,100,190.4,144,126.4,177,116.6,7,195.8,151,5323,2070,134.0,109,306,15.9,2492,44.6,
1:45:25 PM,Tucker 9,1946,100,190.4,144,126.4,177,116.0,7,196.8,151,5327,2072,133.2,109,306,15.9,2492,46.2,
1:45:26 PM,Tucker 9,1945,100,190.4,144,127.0,177,116.0,7,197.0,151,5320,2069,133.4,109,306,15.9,2493,45.7,
1:45:27 PM,Tucker 9,1945,100,190.4,144,126.4,177,116.0,7,196.5,152,5351,2081,133.1,109,306,15.9,2493,45.7,
1:45:28 PM,Tucker 9,1945,100,190.4,144,126.4,177,116.0,7,194.6,152,5382,2090,132.2,109,306,15.8,2493,44.8,
1:45:29 PM,Tucker 9,1945,100,190.4,145,126.4,177,116.6,7,196.2,152,5396,2099,133.9,110,306,15.9,2493,44.4,
1:45:30 PM,Tucker 9,1947,100,188.6,145,126.4,177,116.0,7,196.0,152,5381,2093,134.0,110,306,15.9,2494,36.5,
1:45:31 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.0,7,196.4,152,5366,2087,133.6,110,306,15.9,2494,36.7,
1:45:32 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,195.2,152,5334,2077,133.7,110,307,15.9,2494,37.0,
1:45:33 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,196.5,152,5318,2068,133.3,110,306,15.9,2495,39.2,
1:45:34 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,195.6,152,5346,2082,133.4,110,307,15.9,2495,46.1,
1:45:35 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,196.4,152,5372,2089,134.3,110,306,15.9,2495,49.1,
1:45:36 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,196.3,152,5381,2096,132.9,110,307,15.9,2495,44.3,
1:45:37 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.0,7,195.8,152,5407,2103,133.0,110,306,15.9,2496,44.6,
1:45:38 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,196.2,152,5402,2103,132.8,110,307,15.9,2496,44.5,
1:45:39 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,196.2,152,5392,2097,132.1,110,306,15.9,2496,45.3,
1:45:40 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,196.0,152,5383,2095,132.9,110,307,15.9,2497,37.7,
1:45:41 PM,Tucker 9,1947,100,188.6,145,127.0,177,116.6,7,197.1,153,5353,2084,133.2,110,307,15.9,2497,35.7,
1:45:42 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.6,7,196.7,153,5343,2080,132.8,110,307,15.9,2497,36.7,
1:45:43 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.0,7,195.7,153,5328,2073,132.7,110,307,15.9,2497,42.6,
1:45:44 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.6,7,195.7,153,5321,2071,132.9,110,307,15.9,2498,45.9,
1:45:45 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.6,7,196.4,153,5376,2092,132.5,110,307,15.9,2498,44.8,
1:45:46 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.0,7,196.5,153,5396,2101,133.6,110,307,15.9,2498,44.7,
1:45:47 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.0,7,197.2,153,5406,2103,133.1,110,306,15.9,2499,41.4,
1:45:48 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.0,7,195.8,153,5421,2111,132.8,110,307,15.9,2499,46.7,
1:45:50 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.6,7,196.0,153,5384,2094,133.0,110,306,15.9,2499,44.8,
1:45:51 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.0,7,195.7,153,5359,2087,132.3,110,307,15.9,2499,35.8,
1:45:52 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.0,7,194.9,153,5356,2083,133.0,110,306,15.9,2500,37.5,
1:45:53 PM,Tucker 9,1947,100,188.6,147,127.0,177,116.0,7,196.3,153,5340,2079,132.9,110,307,15.9,2500,39.7,
1:45:54 PM,Tucker 9,1947,100,188.6,147,127.0,178,116.6,7,195.4,153,5335,2075,132.1,111,306,15.9,2500,44.5,
1:45:55 PM,Tucker 9,1947,100,188.6,147,127.0,178,116.0,7,196.5,153,5327,2075,133.1,111,307,15.9,2500,50.2,
1:45:56 PM,Tucker 9,1947,100,188.6,147,127.0,178,116.0,7,196.2,153,5366,2087,132.4,111,306,15.9,2501,44.0,
1:45:57 PM,Tucker 9,1947,100,188.6,147,127.0,178,116.0,7,196.5,154,5392,2100,132.1,111,307,15.9,2501,43.6,
1:45:58 PM,Tucker 9,1947,100,188.6,149,127.0,178,116.0,7,196.7,154,5420,2108,132.8,111,306,15.9,2501,42.1,
1:45:59 PM,Tucker 9,1947,100,188.6,149,127.0,178,116.0,7,196.4,154,5418,2107,132.7,111,306,15.9,2501,43.2,
1:46:00 PM,Tucker 9,1945,100,190.4,149,126.4,178,116.0,7,196.4,154,5412,2108,133.4,111,307,15.9,2502,40.7,
1:46:01 PM,Tucker 9,1945,100,190.4,149,126.4,178,115.4,7,196.8,154,5337,2073,133.3,111,306,15.9,2502,35.6,
1:46:02 PM,Tucker 9,1945,100,190.4,149,127.0,178,116.0,7,197.2,154,5314,2067,131.7,111,306,15.9,2502,37.1,
1:46:03 PM,Tucker 9,1945,100,190.4,149,127.0,178,116.0,7,196.2,154,5329,2072,131.9,111,306,15.9,2502,45.1,
1:46:04 PM,Tucker 9,1946,100,190.4,149,127.0,178,116.0,7,196.8,154,5339,2076,132.9,111,306,15.9,2503,44.1,
1:46:05 PM,Tucker 9,1946,100,190.4,149,127.0,178,116.0,7,197.1,154,5383,2093,132.0,111,306,15.9,2503,43.7,
1:46:06 PM,Tucker 9,1945,100,190.4,149,126.4,178,116.0,7,196.2,154,5414,2105,132.0,111,306,15.9,2503,41.0,
1:46:07 PM,Tucker 9,1945,100,190.4,149,127.0,178,115.4,7,196.5,154,5397,2099,132.9,111,306,15.9,2504,42.4,
1:46:08 PM,Tucker 9,1945,100,190.4,149,126.4,178,116.0,7,196.2,154,5387,2095,131.6,111,306,15.9,2504,46.5,
1:46:09 PM,Tucker 9,1945,100,190.4,149,126.4,178,116.0,7,197.3,154,5374,2087,132.7,111,306,15.8,2504,40.9,
1:46:10 PM,Tucker 9,1946,100,190.4,149,126.4,178,116.0,7,195.5,154,5327,2072,133.2,111,306,15.9,2504,48.1,
1:46:11 PM,Tucker 9,1945,100,190.4,149,126.4,178,116.0,7,196.2,154,5335,2075,132.0,111,306,15.9,2505,47.3,
1:46:12 PM,Tucker 9,1945,100,190.4,149,127.0,178,116.0,7,196.7,155,5356,2083,132.6,111,306,15.9,2505,43.3,
1:46:13 PM,Tucker 9,1945,100,190.4,149,127.0,178,116.6,7,196.3,155,5357,2083,132.0,111,306,15.9,2505,41.0,
1:46:14 PM,Tucker 9,1945,100,190.4,151,127.0,178,116.0,7,195.5,155,5396,2098,131.6,111,306,15.9,2505,42.4,
1:46:15 PM,Tucker 9,1945,100,190.4,151,127.0,178,116.0,7,197.0,155,5400,2100,133.0,112,306,15.9,2506,47.7,
1:46:16 PM,Tucker 9,1945,100,190.4,151,127.0,178,116.0,7,197.1,155,5379,2089,132.4,112,306,15.8,2506,42.5,
1:46:17 PM,Tucker 9,1945,100,190.4,151,127.0,178,116.6,7,195.3,155,5419,2107,132.0,112,306,15.9,2506,45.7,
1:46:18 PM,Tucker 9,1945,100,190.4,151,126.4,178,116.6,7,195.1,155,5328,2072,133.1,112,306,15.9,2506,37.0,
1:46:19 PM,Tucker 9,1945,100,190.4,151,127.0,178,116.0,7,195.2,155,5316,2067,131.6,112,306,15.9,2507,41.7,
1:46:20 PM,Tucker 9,1945,100,190.4,151,126.4,177,116.0,7,196.8,155,5343,2078,131.8,112,306,15.9,2507,47.1,
1:46:21 PM,Tucker 9,1945,100,190.4,151,126.4,177,116.6,7,196.4,155,5371,2085,132.7,112,306,15.8,2507,47.5,
1:46:22 PM,Tucker 9,1945,100,190.4,151,127.0,177,116.6,7,196.6,155,5388,2095,132.2,112,306,15.9,2508,45.8,
1:46:23 PM,Tucker 9,1945,100,190.4,151,126.4,177,116.6,7,196.6,155,5423,2109,132.3,112,306,15.9,2508,42.2,
1:46:24 PM,Tucker 9,1945,100,190.4,151,127.0,177,116.6,7,196.2,155,5391,2097,132.5,112,306,15.9,2508,39.4,
1:46:25 PM,Tucker 9,1945,100,190.4,151,127.0,177,116.6,7,196.7,155,5357,2083,131.6,112,306,15.9,2508,33.9,
1:46:26 PM,Tucker 9,1945,100,190.4,151,127.0,177,116.6,7,196.3,155,5328,2072,131.7,112,306,15.9,2509,43.7,
1:46:27 PM,Tucker 9,1945,100,190.4,151,127.0,177,116.6,7,197.3,155,5334,2071,132.3,112,306,15.8,2509,46.7,
1:46:28 PM,Tucker 9,1945,100,190.4,151,127.0,177,116.0,7,195.6,155,5359,2084,131.8,112,306,15.9,2509,44.6,
1:46:29 PM,Tucker 9,1945,100,188.6,151,127.0,177,116.6,7,195.9,156,5386,2094,132.7,112,306,15.9,2509,43.9,
1:46:30 PM,Tucker 9,1948,100,188.6,151,127.0,177,117.2,7,195.9,156,5399,2099,132.3,112,306,15.9,2510,43.7,
1:46:31 PM,Tucker 9,1947,100,188.6,151,127.0,177,116.6,7,194.9,156,5419,2107,130.9,112,306,15.9,2510,40.5,
1:46:32 PM,Tucker 9,1947,100,188.6,153,127.0,177,116.6,7,195.5,156,5407,2106,132.7,112,307,15.9,2510,41.7,
