Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:03:47 AM,,1951,68,185.0,185,131.1,179,117.2,3,197.5,182,7605,1343,123.0,137,139,7.2,1969,64.7,
10:03:48 AM,,1945,67,185.0,185,130.5,179,116.6,3,194.7,182,7576,1342,122.9,137,140,7.2,1969,62.4,
10:03:49 AM,,1939,68,185.0,185,130.5,179,117.2,3,191.8,182,8534,1507,122.3,137,139,7.2,1970,58.5,
10:03:50 AM,,1940,76,185.0,185,128.8,179,115.4,3,195.8,182,8620,1522,122.3,137,139,7.2,1970,64.5,
10:03:51 AM,,1955,79,185.0,185,129.9,179,116.6,3,198.1,182,8635,1515,123.6,137,138,7.2,1970,55.7,
10:03:52 AM,,1946,75,185.0,185,129.9,179,116.6,3,195.6,182,8617,1527,122.5,138,140,7.2,1970,58.6,
10:03:53 AM,,1946,77,186.8,185,129.9,180,116.6,3,193.7,182,8901,1577,122.4,138,140,7.2,1970,65.3,
10:03:54 AM,,1939,79,186.8,185,128.8,180,116.6,3,196.1,182,9347,1651,122.2,138,139,7.2,1970,61.6,
10:03:55 AM,,1949,84,186.8,185,128.2,180,116.6,3,196.0,182,9272,1632,123.1,138,139,7.2,1970,53.1,
10:03:56 AM,,1952,84,186.8,185,128.8,180,116.6,3,197.5,182,9242,1632,123.0,138,139,7.2,1970,65.2,
10:03:57 AM,,1950,83,186.8,185,128.2,180,116.6,3,194.7,182,9628,1706,122.3,139,140,7.2,1971,70.0,
10:03:58 AM,,1947,84,186.8,185,128.2,180,116.0,3,197.0,182,9969,1766,122.4,139,140,7.2,1971,63.4,
10:03:59 AM,,1950,85,188.6,185,127.6,180,116.0,3,195.8,182,9797,1730,122.7,139,139,7.2,1971,64.8,
10:04:00 AM,,1948,85,188.6,185,127.6,180,116.0,3,194.1,182,9706,1720,122.4,139,140,7.2,1971,60.7,
10:04:01 AM,,1940,84,188.6,185,128.2,180,116.0,3,194.8,181,10498,1854,121.3,139,139,7.2,1971,62.1,
10:04:02 AM,,1950,90,188.6,185,126.4,180,116.0,3,195.4,181,10694,1889,122.4,139,139,7.2,1971,72.1,
10:04:03 AM,,1950,90,188.6,185,127.0,179,116.0,3,194.4,181,10630,1877,122.3,140,139,7.2,1971,65.0,
10:04:04 AM,,1948,89,188.6,185,127.0,179,116.0,3,198.6,181,10491,1859,122.2,140,140,7.2,1971,62.4,
10:04:05 AM,,1947,91,188.6,185,126.4,179,116.0,3,198.0,181,10841,1921,121.8,140,140,7.2,1971,63.1,
10:04:06 AM,,1950,92,188.6,185,127.0,179,115.4,3,198.0,181,11075,1956,121.5,140,139,7.2,1972,63.5,
10:04:07 AM,,1951,92,188.6,185,126.4,179,116.0,3,197.1,181,10975,1938,122.4,140,139,7.2,1972,64.9,
10:04:08 AM,,1950,92,188.6,185,127.0,179,115.4,3,197.3,181,10832,1919,122.5,140,140,7.2,1972,59.7,
10:04:09 AM,,1945,91,188.6,185,126.4,179,116.0,3,193.7,181,11086,1964,121.8,140,140,7.2,1972,60.7,
10:04:10 AM,,1949,94,188.6,185,127.0,179,116.0,3,198.1,181,11368,2008,121.4,141,139,7.2,1972,59.6,
10:04:11 AM,,1952,94,188.6,185,127.0,179,116.0,3,193.6,181,11433,2021,122.1,141,139,7.2,1972,62.6,
10:04:12 AM,,1949,94,188.6,185,127.0,179,116.0,3,198.0,181,11289,2000,122.0,141,140,7.2,1972,66.1,
10:04:13 AM,,1950,94,188.6,185,127.0,178,116.0,3,194.7,181,11052,1958,122.8,141,140,7.2,1973,63.1,
10:04:14 AM,,1949,94,188.6,185,127.6,178,116.0,3,197.9,181,11237,1988,121.7,141,139,7.2,1973,59.0,
10:04:15 AM,,1950,94,188.6,185,127.6,178,116.0,3,191.9,181,11467,2029,121.4,141,139,7.2,1973,61.1,
10:04:16 AM,,1952,95,188.6,185,127.6,178,116.0,3,196.3,181,11363,2013,122.2,141,140,7.2,1973,59.8,
10:04:17 AM,,1950,94,188.6,185,127.6,178,116.6,3,195.7,181,11191,1978,121.8,141,139,7.2,1973,64.5,
10:04:18 AM,,1949,94,188.6,185,127.6,178,116.6,3,196.9,181,11100,1965,121.3,141,139,7.2,1973,61.0,
10:04:19 AM,,1951,94,188.6,185,127.6,178,116.0,3,199.0,181,11356,2012,121.2,141,140,7.2,1973,60.4,
10:04:20 AM,,1951,95,188.6,185,127.6,178,116.0,3,194.4,181,11454,2024,121.3,142,139,7.2,1973,63.3,
10:04:21 AM,,1949,94,188.6,185,127.6,178,116.0,3,193.6,181,11283,1998,121.7,142,140,7.2,1974,69.6,
10:04:22 AM,,1950,94,188.6,185,127.6,178,116.0,3,194.7,181,11116,1970,122.1,142,140,7.2,1974,57.1,
10:04:23 AM,,1949,94,188.6,185,127.6,178,116.0,3,195.9,181,11216,1987,120.8,142,140,7.2,1974,53.9,
10:04:24 AM,,1950,95,188.6,185,127.6,178,116.6,3,197.4,181,11426,2019,121.2,142,139,7.2,1974,68.8,
10:04:25 AM,,1951,94,188.6,185,127.6,178,116.6,3,198.8,181,11404,2020,121.8,142,140,7.2,1974,63.5,
10:04:26 AM,,1950,94,188.6,185,127.6,178,116.0,3,194.5,181,11171,1979,122.2,142,140,7.2,1974,58.5,
10:04:27 AM,,1950,94,188.6,185,127.6,178,116.0,3,196.6,181,11053,1952,122.2,142,139,7.2,1974,68.6,
10:04:28 AM,,1951,95,186.8,185,127.6,178,116.6,3,194.7,181,11353,2011,121.2,142,140,7.2,1974,64.1,
10:04:29 AM,,1950,93,186.8,185,128.2,178,116.6,3,199.8,181,11481,2034,121.1,142,140,7.2,1974,62.3,
10:04:30 AM,,1951,94,186.8,185,128.2,178,116.6,3,195.7,181,11321,2006,122.0,143,140,7.2,1975,62.8,
10:04:31 AM,,1949,93,186.8,185,127.6,178,116.0,3,197.5,181,11145,1969,121.6,143,139,7.2,1975,56.8,
10:04:32 AM,,1950,93,186.8,185,127.6,178,116.6,3,194.0,181,11167,1979,120.5,143,140,7.2,1975,66.8,
10:04:33 AM,,1950,94,186.8,185,127.6,178,116.0,3,198.5,181,11414,2022,121.1,143,140,7.2,1975,61.1,
10:04:34 AM,,1950,93,186.8,185,127.6,178,116.0,3,192.3,181,11429,2019,120.8,143,139,7.2,1975,58.0,
10:04:36 AM,,1951,93,186.8,185,127.6,178,116.0,3,198.4,181,11247,1993,122.2,143,140,7.2,1975,60.0,
10:04:37 AM,,1950,94,186.8,185,127.6,178,116.6,3,197.1,181,11089,1965,122.1,143,140,7.2,1975,64.0,
10:04:38 AM,,1950,93,186.8,185,128.2,178,116.6,3,198.9,181,11300,2002,120.7,143,140,7.2,1975,66.5,
10:04:39 AM,,1950,93,186.8,185,127.6,178,116.6,3,192.1,180,11447,2022,121.3,143,139,7.2,1976,67.5,
10:04:40 AM,,1951,93,186.8,185,127.6,178,116.6,3,198.0,180,11367,2014,121.1,143,140,7.2,1976,70.5,
10:04:41 AM,,1949,93,186.8,185,127.6,178,116.0,3,194.5,180,11179,1981,121.7,143,140,7.2,1976,56.6,
10:04:42 AM,,1950,93,186.8,185,127.6,178,116.0,3,198.8,180,11065,1954,121.2,143,139,7.2,1976,60.7,
10:04:43 AM,,1949,94,186.8,185,127.6,178,116.6,3,194.5,180,11337,2009,120.3,143,140,7.2,1976,57.6,
10:04:44 AM,,1951,94,186.8,185,127.6,178,116.6,3,198.5,180,11475,2033,120.7,143,140,7.2,1976,56.3,
10:04:45 AM,,1950,93,186.8,185,128.2,178,116.6,3,194.5,180,11273,1991,121.6,143,139,7.2,1976,69.4,
10:04:46 AM,,1950,93,186.8,185,127.6,178,116.6,3,198.9,180,11119,1970,122.5,143,140,7.2,1976,69.2,
10:04:47 AM,,1949,93,186.8,185,127.6,178,116.6,3,197.8,180,11179,1981,120.9,143,140,7.2,1977,64.0,
10:04:48 AM,,1950,94,186.8,185,127.6,178,116.0,3,197.6,180,11425,2018,120.4,144,139,7.2,1977,61.5,
10:04:49 AM,,1951,94,186.8,185,127.6,178,115.4,3,195.2,180,11434,2026,121.1,144,140,7.2,1977,61.7,
10:04:50 AM,,1950,93,186.8,185,127.6,179,116.0,3,192.7,180,11249,1993,121.1,144,140,7.2,1977,63.4,
10:04:51 AM,,1950,93,186.8,185,127.6,179,116.6,3,196.9,180,11082,1964,121.3,144,140,7.2,1977,59.7,
10:04:52 AM,,1950,94,186.8,185,127.6,179,115.4,3,196.8,180,11243,1986,120.5,144,139,7.2,1977,59.1,
10:04:53 AM,,1951,94,186.8,185,127.6,179,116.0,3,198.0,180,11451,2029,120.9,144,140,7.2,1977,64.2,
10:04:54 AM,,1949,93,188.6,185,127.6,179,116.0,3,199.2,180,11286,2000,121.2,144,140,7.2,1977,59.2,
10:04:55 AM,,1949,94,188.6,185,127.6,179,116.0,3,196.8,180,11129,1965,121.7,144,139,7.2,1977,67.8,
10:04:56 AM,,1950,94,188.6,185,127.6,179,115.4,3,194.5,180,11136,1973,120.7,144,140,7.2,1978,71.2,
10:04:57 AM,,1950,94,188.6,185,127.6,179,116.0,3,195.9,180,11425,2024,120.6,144,140,7.2,1978,62.2,
10:04:58 AM,,1950,94,188.6,185,127.6,179,116.0,3,195.6,180,11455,2023,121.2,144,139,7.2,1978,59.8,
10:04:59 AM,,1951,94,188.6,185,127.6,179,116.0,3,197.0,180,11189,1983,120.8,144,140,7.2,1978,61.7,
10:05:00 AM,,1950,94,188.6,185,127.6,179,115.4,3,194.4,180,11092,1965,121.0,144,140,7.2,1978,64.7,
10:05:01 AM,,1949,94,188.6,185,127.6,179,115.4,3,199.1,180,11286,1993,120.3,144,139,7.2,1978,61.6,
10:05:02 AM,,1951,95,188.6,185,127.6,179,115.4,3,199.0,180,11461,2031,120.6,144,140,7.2,1978,64.3,
10:05:03 AM,,1951,95,188.6,185,127.6,179,116.0,3,194.4,180,11338,2009,121.2,144,140,7.2,1978,60.5,
10:05:04 AM,,1950,94,188.6,185,127.6,179,116.0,3,198.7,180,11136,1967,121.7,144,139,7.2,1979,64.9,
10:05:05 AM,,1950,94,188.6,185,127.6,179,115.4,3,197.2,180,11122,1971,120.9,144,140,7.2,1979,58.8,
10:05:06 AM,,1949,94,188.6,185,127.6,179,116.0,3,195.2,180,11399,2020,120.5,144,140,7.2,1979,56.7,
10:05:07 AM,,1951,94,188.6,185,127.6,179,116.0,3,194.3,180,11435,2026,120.8,144,140,7.2,1979,65.4,
10:05:08 AM,,1952,94,188.6,185,127.6,179,116.0,3,195.9,180,11302,1996,121.7,144,139,7.2,1979,66.3,
10:05:09 AM,,1949,94,188.6,185,127.6,179,116.0,3,196.6,180,11113,1969,121.6,144,140,7.2,1979,63.6,
10:05:10 AM,,1950,94,188.6,185,127.6,179,116.0,3,195.8,180,11212,1987,121.0,144,140,7.2,1979,63.5,
10:05:11 AM,,1950,94,188.6,185,127.6,179,116.6,3,199.3,180,11461,2024,121.0,144,139,7.2,1979,63.1,
10:05:12 AM,,1950,94,188.6,185,127.6,179,116.0,3,193.1,180,11423,2024,121.5,144,140,7.2,1980,69.4,
10:05:13 AM,,1951,94,188.6,185,127.6,179,116.0,3,198.4,180,11199,1984,121.5,144,140,7.2,1980,58.5,
10:05:14 AM,,1949,94,188.6,185,127.6,179,116.0,3,192.8,180,11090,1959,122.0,144,139,7.2,1980,60.7,
10:05:15 AM,,1950,94,188.6,185,127.6,179,116.0,3,198.9,180,11375,2016,120.4,144,140,7.2,1980,66.3,
10:05:16 AM,,1952,94,188.6,185,127.6,178,116.0,3,195.2,180,11454,2030,120.9,144,140,7.2,1980,59.4,
10:05:17 AM,,1949,94,188.6,185,127.6,178,116.0,3,195.5,180,11336,2009,121.3,144,140,7.2,1980,64.4,
10:05:18 AM,,1949,94,188.6,185,127.6,178,116.0,3,199.2,180,11134,1966,122.0,144,139,7.2,1980,62.3,
10:05:19 AM,,1951,94,188.6,185,127.6,178,116.0,3,196.3,180,11132,1972,121.1,144,140,7.2,1980,64.8,
10:05:20 AM,,1950,94,188.6,185,127.6,178,116.0,3,199.2,180,11457,2030,121.0,144,140,7.2,1980,58.3,
10:05:21 AM,,1951,94,188.6,185,127.6,178,116.0,3,195.2,180,11413,2016,121.4,144,139,7.2,1981,65.6,
10:05:22 AM,,1951,94,188.6,185,127.6,178,116.0,3,198.3,180,11247,1993,122.0,144,140,7.2,1981,66.7,
10:05:23 AM,,1949,94,188.6,185,127.6,178,116.0,3,194.5,180,11112,1968,121.5,144,140,7.2,1981,66.8,
10:05:24 AM,,1950,94,188.6,185,127.6,178,116.0,3,198.7,180,11311,2000,120.9,143,139,7.2,1981,63.6,
10:05:25 AM,,1951,94,188.6,185,127.6,178,116.0,3,195.2,180,11474,2033,121.2,143,140,7.2,1981,62.8,
10:05:26 AM,,1950,94,188.6,185,127.6,178,116.6,3,197.2,180,11368,2011,122.0,143,139,7.2,1981,59.8,
10:05:27 AM,,1950,94,188.6,185,127.6,178,116.6,3,196.6,180,11140,1971,122.4,142,139,7.2,1981,60.5,
10:05:28 AM,,1950,94,186.8,185,127.6,178,116.0,3,196.0,180,11124,1971,122.4,142,140,7.2,1982,63.1,
10:05:29 AM,,1952,94,186.8,185,128.2,178,116.6,3,196.8,180,11394,2019,122.0,141,140,7.2,1982,63.6,
10:05:30 AM,,1951,93,186.8,185,127.6,178,116.0,3,194.1,180,11436,2026,122.7,141,140,7.2,1982,65.0,
10:05:31 AM,,1950,93,186.8,185,127.6,178,116.0,3,198.5,180,11290,1996,123.5,141,139,7.2,1982,61.3,
10:05:32 AM,,1949,93,186.8,185,127.6,178,116.6,3,193.6,180,11105,1966,123.8,140,139,7.2,1982,59.7,
10:05:33 AM,,1949,93,186.8,185,127.6,178,116.6,3,197.6,180,11187,1982,123.3,140,140,7.2,1982,63.1,
10:05:34 AM,,1950,94,186.8,185,127.6,178,116.0,3,195.8,180,11460,2025,122.9,139,139,7.2,1982,69.7,
10:05:35 AM,,1951,93,186.8,185,127.6,178,116.0,3,197.9,180,11379,2015,124.2,139,140,7.2,1982,65.5,
10:05:36 AM,,1950,93,186.8,185,127.6,178,116.0,3,193.8,180,11182,1981,124.7,138,140,7.2,1983,59.2,
10:05:37 AM,,1949,93,186.8,185,127.6,178,116.6,3,198.6,180,11111,1963,124.1,138,139,7.2,1983,57.2,
10:05:38 AM,,1949,94,186.8,185,127.6,178,116.6,3,197.0,180,11307,2003,123.9,138,140,7.2,1983,64.1,
10:05:39 AM,,1952,94,186.8,185,127.6,178,116.0,3,195.7,180,11480,2034,124.3,137,140,7.2,1983,72.9,
10:05:40 AM,,1951,93,186.8,185,127.6,178,116.0,3,196.3,180,11327,2001,124.6,137,139,7.2,1983,61.0,
10:05:41 AM,,1949,93,186.8,185,127.6,178,116.0,3,194.6,180,11105,1967,125.0,136,140,7.2,1983,76.6,
10:05:42 AM,,1950,94,186.8,185,127.6,178,116.0,3,199.6,180,11175,1980,124.0,136,140,7.2,1983,64.1,
10:05:43 AM,,1950,93,186.8,185,127.6,178,116.0,3,192.6,180,11443,2021,124.4,136,139,7.2,1983,61.2,
10:05:44 AM,,1952,94,186.8,185,127.6,178,116.0,3,195.7,180,11397,2019,125.2,136,140,7.2,1984,62.2,
10:05:45 AM,,1950,93,186.8,185,127.6,178,116.0,3,196.8,180,11285,2000,125.4,135,140,7.2,1984,63.5,
10:05:46 AM,,1949,93,186.8,185,127.6,178,116.6,3,194.8,180,11093,1966,124.8,135,140,7.2,1984,61.0,
10:05:48 AM,,1950,94,186.8,185,127.6,178,115.4,3,198.0,180,11278,1992,124.3,135,139,7.2,1984,63.1,
10:05:49 AM,,1951,94,186.8,185,127.6,179,116.0,3,196.5,180,11483,2034,124.3,135,140,7.2,1984,66.5,
10:05:50 AM,,1951,93,186.8,185,127.6,179,116.0,3,197.6,180,11320,2006,124.9,136,140,7.2,1984,63.9,
10:05:51 AM,,1950,93,188.6,185,127.6,179,116.0,3,199.7,180,11146,1968,125.5,136,139,7.2,1984,58.2,
10:05:52 AM,,1947,93,188.6,185,127.6,179,116.0,3,195.6,180,11144,1975,124.4,136,140,7.2,1984,62.4,
10:05:53 AM,,1951,95,188.6,185,127.6,179,116.0,3,198.6,180,11410,2015,124.3,136,139,7.2,1984,72.3,
10:05:54 AM,,1951,95,188.6,185,127.6,179,116.0,3,199.3,180,11462,2031,124.1,136,140,7.2,1985,65.4,
10:05:55 AM,,1950,94,188.6,185,127.6,179,115.4,3,194.6,180,11313,2004,124.0,136,140,7.2,1985,60.2,
10:05:56 AM,,1950,94,188.6,185,127.6,179,116.0,3,198.6,180,11103,1967,125.4,137,140,7.2,1985,65.1,
10:05:57 AM,,1949,95,188.6,185,127.6,179,116.0,3,196.6,180,11271,1991,123.4,137,139,7.2,1985,66.0,
10:05:58 AM,,1950,94,188.6,185,127.6,179,116.0,3,197.7,180,11490,2036,123.3,137,140,7.2,1985,63.3,
10:05:59 AM,,1951,95,188.6,185,127.0,179,116.0,3,195.5,180,11393,2019,123.5,137,140,7.2,1985,61.1,
10:06:00 AM,,1949,94,188.6,185,127.6,179,116.0,3,192.8,180,11212,1980,123.5,137,139,7.2,1985,59.4,
10:06:01 AM,,1949,95,188.6,185,127.6,179,116.0,3,197.6,180,11098,1966,123.5,138,140,7.2,1985,58.0,
10:06:02 AM,,1950,94,188.6,185,127.6,179,116.0,3,195.3,180,11378,2016,122.6,138,140,7.2,1986,58.3,
10:06:03 AM,,1951,95,188.6,185,127.6,179,116.0,3,199.4,180,11472,2026,122.8,138,139,7.2,1986,66.0,
10:06:04 AM,,1951,94,188.6,185,127.6,179,115.4,3,198.9,180,11316,2005,123.3,138,140,7.2,1986,67.5,
10:06:05 AM,,1950,94,188.6,185,127.6,179,116.0,3,195.2,180,11138,1974,123.3,139,140,7.2,1986,57.3,
10:06:06 AM,,1949,94,188.6,185,127.6,179,116.0,3,197.5,180,11171,1979,122.6,139,140,7.2,1986,61.0,
10:06:07 AM,,1950,95,188.6,185,127.6,179,116.0,3,193.4,180,11454,2023,122.5,139,139,7.2,1986,69.2,
10:06:08 AM,,1951,94,188.6,185,127.6,179,115.4,3,198.1,180,11426,2024,123.0,139,140,7.2,1986,67.0,
10:06:09 AM,,1950,94,188.6,185,127.6,179,115.4,3,197.0,180,11257,1995,123.3,140,140,7.2,1986,60.5,
10:06:10 AM,,1950,94,188.6,185,127.6,179,116.6,3,196.0,180,11073,1956,122.9,140,139,7.2,1987,62.1,
10:06:11 AM,,1950,95,188.6,185,127.6,179,116.0,3,197.1,180,11368,2014,122.3,140,140,7.2,1987,67.5,
10:06:12 AM,,1951,94,188.6,185,127.6,179,115.4,3,195.7,180,11494,2037,122.1,140,140,7.2,1987,60.4,
10:06:13 AM,,1951,95,188.6,185,127.6,178,116.0,3,198.1,180,11331,2001,122.4,140,139,7.2,1987,62.7,
10:06:14 AM,,1950,94,188.6,185,127.6,178,115.4,3,194.1,180,11160,1977,122.5,140,140,7.2,1987,55.8,
10:06:15 AM,,1949,94,188.6,185,127.6,178,115.4,3,197.4,180,11133,1973,121.6,140,140,7.2,1987,63.7,
10:06:16 AM,,1950,94,188.6,185,127.6,178,116.0,3,194.2,180,11392,2012,122.0,141,139,7.2,1987,62.0,
10:06:17 AM,,1951,95,188.6,185,127.6,178,116.0,3,197.8,180,11454,2029,122.2,141,140,7.2,1987,57.3,
10:06:18 AM,,1950,94,188.6,185,127.6,178,116.6,3,198.6,180,11259,1995,122.4,141,140,7.2,1987,63.3,
10:06:19 AM,,1950,94,188.6,185,127.6,178,116.0,3,194.1,180,11103,1967,122.8,141,140,7.2,1988,70.9,
10:06:20 AM,,1950,94,188.6,185,127.6,178,116.0,3,198.6,180,11252,1987,120.9,141,139,7.2,1988,62.4,
10:06:21 AM,,1951,95,188.6,185,127.6,178,116.0,3,195.6,180,11466,2032,121.7,141,140,7.2,1988,61.6,
10:06:22 AM,,1951,94,188.6,185,127.6,178,116.0,3,195.6,180,11425,2024,122.1,141,140,7.2,1988,61.0,
10:06:23 AM,,1949,94,188.6,187,127.6,178,116.0,3,199.1,180,11202,1978,122.7,141,139,7.2,1988,67.3,
10:06:24 AM,,1950,94,188.6,187,127.6,178,116.0,3,195.3,180,11095,1966,121.7,141,140,7.2,1988,68.5,
10:06:25 AM,,1950,95,188.6,187,127.6,178,116.0,3,199.2,180,11378,2016,121.5,142,140,7.2,1988,71.9,
10:06:26 AM,,1950,94,188.6,187,127.6,178,116.0,3,194.5,180,11493,2030,121.8,142,139,7.2,1988,61.5,
10:06:27 AM,,1951,95,188.6,187,127.6,178,116.6,3,197.0,180,11324,2007,121.7,142,140,7.2,1989,56.3,
10:06:28 AM,,1950,94,188.6,187,127.6,178,116.0,3,197.1,180,11123,1971,122.8,142,140,7.2,1989,65.4,
10:06:29 AM,,1949,95,188.6,187,127.6,178,116.0,3,195.8,180,11204,1985,120.6,142,140,7.2,1989,66.1,
10:06:30 AM,,1951,94,188.6,187,127.6,178,116.0,3,198.0,180,11449,2022,121.4,142,139,7.2,1989,58.3,
10:06:31 AM,,1951,95,188.6,187,127.6,178,116.0,3,193.8,180,11452,2029,121.4,142,140,7.2,1989,61.6,
10:06:32 AM,,1949,94,188.6,187,127.6,178,116.0,3,197.1,180,11259,1995,121.5,142,140,7.2,1989,60.0,
10:06:33 AM,,1949,94,188.6,187,127.6,178,116.0,3,197.8,180,11098,1960,121.8,142,139,7.2,1989,66.5,
10:06:34 AM,,1950,94,188.6,187,127.6,178,116.0,3,194.5,180,11342,2010,120.6,142,140,7.2,1990,66.4,
10:06:35 AM,,1950,95,188.6,187,127.6,178,116.0,3,198.5,180,11469,2031,121.2,142,140,7.2,1990,63.0,
10:06:36 AM,,1951,94,188.6,187,127.6,178,116.6,3,195.6,180,11367,2010,121.6,143,139,7.2,1990,63.1,
10:06:37 AM,,1949,94,188.6,187,127.6,178,116.6,3,198.4,180,11147,1975,122.2,143,140,7.2,1990,68.1,
10:06:38 AM,,1950,94,188.6,187,127.6,178,116.0,3,194.7,180,11149,1972,121.1,143,139,7.2,1990,63.5,
10:06:39 AM,,1950,95,188.6,187,127.6,178,116.6,3,194.0,180,11442,2024,120.8,143,139,7.2,1990,58.9,
10:06:40 AM,,1950,94,188.6,187,127.6,178,116.6,3,197.0,180,11472,2033,120.9,143,140,7.2,1990,54.6,
10:06:41 AM,,1950,95,188.6,187,127.6,178,116.6,3,194.0,180,11271,1997,121.2,143,140,7.2,1990,59.5,
10:06:42 AM,,1950,94,188.6,187,127.6,178,116.0,3,198.3,180,11107,1964,121.5,143,139,7.2,1990,75.8,
10:06:43 AM,,1949,95,188.6,187,127.6,178,116.0,3,196.3,180,11216,1986,120.5,143,139,7.2,1991,62.6,
10:06:44 AM,,1950,95,188.6,187,127.6,178,116.6,3,197.4,180,11475,2033,121.0,143,140,7.2,1991,56.6,
10:06:45 AM,,1952,95,188.6,187,127.6,178,116.6,3,198.1,180,11412,2017,120.9,143,139,7.2,1991,67.6,
10:06:46 AM,,1952,94,186.8,187,127.6,178,116.6,3,199.8,180,11220,1987,121.7,143,140,7.2,1991,59.7,
10:06:47 AM,,1949,93,186.8,187,127.6,178,116.0,3,198.0,180,11129,1972,120.8,143,140,7.2,1991,61.3,
10:06:48 AM,,1949,93,186.8,187,127.6,178,116.0,3,197.9,180,11332,2008,120.2,143,140,7.2,1991,63.8,
10:06:49 AM,,1951,94,186.8,187,127.6,178,116.6,3,196.6,180,11458,2030,120.8,143,140,7.2,1991,64.6,
10:06:50 AM,,1951,93,186.8,187,127.6,178,116.6,3,194.0,180,11325,2001,120.8,143,139,7.2,1991,56.8,
10:06:51 AM,,1949,93,186.8,187,127.6,178,116.0,3,195.6,180,11155,1976,121.4,143,140,7.2,1992,65.8,
10:06:52 AM,,1950,93,186.8,187,127.6,178,116.6,3,197.6,180,11145,1975,120.6,143,140,7.2,1992,65.3,
10:06:53 AM,,1950,94,186.8,187,127.6,178,116.6,3,194.1,180,11473,2027,120.2,144,139,7.2,1992,67.5,
10:06:54 AM,,1950,93,186.8,187,127.6,178,116.0,3,197.4,180,11444,2027,120.6,144,140,7.2,1992,63.5,
10:06:55 AM,,1952,94,186.8,187,127.6,178,116.0,3,195.7,180,11234,1991,120.8,144,140,7.2,1992,65.8,
10:06:56 AM,,1950,93,186.8,187,127.6,178,116.6,3,197.0,180,11110,1962,121.2,144,139,7.2,1992,65.2,
10:06:57 AM,,1948,93,186.8,187,127.6,178,116.6,3,198.1,180,11373,2015,119.9,144,140,7.2,1992,68.6,
10:06:58 AM,,1951,94,186.8,187,127.6,178,116.6,3,195.5,180,11473,2033,120.4,144,140,7.2,1992,65.2,
10:06:59 AM,,1951,94,186.8,187,127.6,178,116.6,3,197.7,180,11362,2007,120.6,144,139,7.2,1993,60.0,
10:07:01 AM,,1949,93,186.8,187,127.6,178,116.6,3,195.5,180,11154,1976,121.2,144,140,7.2,1993,58.3,
10:07:02 AM,,1950,94,186.8,187,127.6,178,116.6,3,198.2,180,11134,1973,120.6,144,140,7.2,1993,64.7,
10:07:03 AM,,1950,93,186.8,187,127.6,178,116.0,3,196.3,180,11412,2022,119.9,144,140,7.2,1993,64.8,
10:07:04 AM,,1951,94,186.8,187,127.6,178,116.0,3,194.4,180,11433,2019,120.9,144,139,7.2,1993,63.5,
10:07:05 AM,,1951,93,186.8,187,127.6,178,115.4,3,198.2,180,11265,1996,121.1,144,140,7.2,1993,54.2,
10:07:06 AM,,1948,93,186.8,187,128.2,178,116.0,3,195.4,180,11116,1970,121.3,144,140,7.2,1993,64.7,
10:07:07 AM,,1950,93,186.8,187,127.6,179,116.0,3,195.9,180,11216,1981,120.3,144,139,7.2,1993,66.1,
10:07:08 AM,,1950,94,186.8,187,127.6,179,116.0,3,197.3,180,11473,2033,120.4,144,140,7.2,1994,52.9,
10:07:09 AM,,1950,93,186.8,187,127.6,179,116.0,3,196.8,180,11390,2018,120.2,144,140,7.2,1994,60.2,
10:07:10 AM,,1951,94,186.8,187,127.6,179,115.4,3,196.8,180,11219,1981,120.9,144,139,7.2,1994,65.4,
10:07:11 AM,,1947,93,188.6,187,127.6,179,115.4,3,196.9,180,11108,1968,120.3,144,140,7.2,1994,60.8,
10:07:12 AM,,1950,95,188.6,187,127.6,179,116.0,3,196.2,180,11398,2013,119.9,144,139,7.2,1994,61.5,
10:07:13 AM,,1952,94,188.6,187,127.6,179,116.0,3,195.7,180,11467,2032,120.2,144,140,7.2,1994,68.9,
10:07:14 AM,,1951,95,188.6,187,127.6,179,116.0,3,197.9,180,11297,2002,120.2,144,140,7.2,1994,61.8,
10:07:15 AM,,1949,94,188.6,187,127.6,179,116.0,3,197.8,180,11111,1969,120.8,144,140,7.2,1994,63.8,
10:07:16 AM,,1950,94,188.6,187,127.0,179,116.0,3,194.6,180,11211,1980,119.9,144,139,7.2,1994,62.4,
10:07:17 AM,,1950,94,188.6,187,127.6,179,115.4,3,199.2,180,11475,2033,120.3,144,140,7.2,1995,68.4,
10:07:18 AM,,1950,95,188.6,187,127.6,179,116.0,3,196.0,180,11376,2016,120.7,144,140,7.2,1995,63.7,
10:07:19 AM,,1950,94,188.6,187,127.6,179,116.0,3,198.3,180,11190,1976,120.8,144,139,7.2,1995,62.8,
10:07:20 AM,,1949,94,188.6,187,127.6,179,115.4,3,194.1,180,11124,1971,120.2,144,140,7.2,1995,67.0,
10:07:21 AM,,1950,94,188.6,187,127.6,179,116.0,3,194.1,180,11336,2009,119.8,144,140,7.2,1995,64.1,
