Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:04:45 AM,,1949,98,188.6,181,128.8,179,98.0,4,205.1,180,9083,2003,120.1,145,174,9.0,3376,51.3,
10:04:46 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.7,180,9099,2006,120.0,145,174,9.0,3376,54.1,
10:04:47 AM,,1950,98,188.6,181,128.8,179,98.0,4,206.9,180,9127,2017,120.1,145,174,9.0,3376,49.9,
10:04:48 AM,,1950,98,188.6,181,128.8,179,97.4,4,205.6,180,9085,2003,120.4,145,174,9.0,3376,48.3,
10:04:49 AM,,1950,98,188.6,181,128.8,179,98.0,4,209.0,180,9092,2004,120.3,145,174,9.0,3376,50.6,
10:04:50 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.6,180,9120,2016,120.4,145,174,9.0,3377,49.2,
10:04:51 AM,,1950,98,188.6,181,128.8,179,97.4,4,212.5,180,9095,2005,120.2,145,174,9.0,3377,52.2,
10:04:52 AM,,1950,98,188.6,181,128.8,179,98.0,4,204.9,180,9087,2003,120.4,145,174,9.0,3377,57.1,
10:04:53 AM,,1950,98,188.6,181,129.3,179,98.0,4,205.1,180,9122,2016,120.3,145,174,9.0,3377,55.0,
10:04:54 AM,,1951,98,188.6,181,128.8,179,98.0,4,206.2,180,9097,2006,120.2,145,174,9.0,3377,55.1,
10:04:55 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.6,180,9077,2001,120.4,145,174,9.0,3377,52.9,
10:04:56 AM,,1950,98,188.6,181,128.8,179,98.0,4,206.3,180,9118,2016,120.4,145,174,9.0,3377,53.4,
10:04:57 AM,,1950,98,188.6,181,128.8,179,98.0,4,205.8,180,9100,2006,120.5,145,174,9.0,3378,49.7,
10:04:58 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.0,180,9074,2001,120.1,145,174,9.0,3378,51.0,
10:04:59 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.4,180,9107,2013,120.3,145,174,9.0,3378,50.5,
10:05:00 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.4,180,9115,2010,120.3,145,174,9.0,3378,48.5,
10:05:01 AM,,1949,98,188.6,181,128.8,179,98.0,4,204.0,180,9079,2002,120.0,145,174,9.0,3378,46.2,
10:05:02 AM,,1950,98,188.6,181,128.8,179,97.4,4,203.8,180,9105,2013,120.2,145,174,9.0,3378,47.7,
10:05:03 AM,,1950,98,188.6,181,128.8,179,98.0,4,208.4,180,9120,2011,120.2,145,174,9.0,3378,50.6,
10:05:04 AM,,1950,98,188.6,181,128.8,179,97.4,4,213.2,180,9090,2004,120.3,145,174,9.0,3379,56.9,
10:05:05 AM,,1950,98,188.6,181,128.8,179,98.0,4,208.2,180,9090,2009,120.4,145,174,9.0,3379,56.6,
10:05:06 AM,,1950,98,188.6,181,128.8,179,97.4,4,207.9,180,9121,2011,120.4,145,174,9.0,3379,53.2,
10:05:07 AM,,1950,98,188.6,181,128.8,179,98.0,4,205.9,180,9084,2003,120.3,145,174,9.0,3379,55.8,
10:05:08 AM,,1950,98,188.6,181,128.8,179,97.4,4,206.5,180,9087,2003,120.5,145,174,9.0,3379,53.4,
10:05:09 AM,,1951,98,188.6,181,128.8,179,98.0,4,208.9,180,9122,2016,120.2,145,174,9.0,3379,54.5,
10:05:10 AM,,1951,98,188.6,181,128.8,179,98.0,4,208.9,180,9093,2005,120.5,145,174,9.0,3380,52.8,
10:05:11 AM,,1950,98,188.6,181,128.8,179,98.0,4,203.9,180,9077,2001,120.4,145,174,9.0,3380,54.7,
10:05:12 AM,,1950,98,188.6,181,128.8,179,98.0,4,204.1,180,9120,2016,120.5,145,174,9.0,3380,59.5,
10:05:14 AM,,1950,98,188.6,181,128.8,179,98.0,4,208.2,180,9095,2005,120.5,145,174,9.0,3380,53.8,
10:05:15 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.2,180,9074,2001,120.4,145,174,9.0,3380,54.4,
10:05:16 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.8,180,9109,2013,120.2,145,174,9.0,3380,52.6,
10:05:17 AM,,1950,98,188.6,181,128.2,179,98.0,4,208.2,180,9114,2009,120.4,145,174,9.0,3380,55.0,
10:05:18 AM,,1950,98,188.6,181,128.2,179,98.0,4,206.5,180,9081,2002,120.0,145,174,9.0,3381,56.5,
10:05:19 AM,,1950,98,188.6,181,128.8,179,97.4,4,204.9,180,9111,2014,120.0,145,174,9.0,3381,52.8,
10:05:20 AM,,1950,98,188.6,181,128.8,179,98.0,4,207.8,180,9120,2011,120.2,145,174,9.0,3381,51.6,
10:05:21 AM,,1950,98,188.6,181,128.8,179,98.0,4,209.5,180,9087,2003,120.4,145,174,9.0,3381,51.2,
10:05:22 AM,,1950,98,188.6,181,129.3,179,97.4,4,211.0,180,9088,2008,120.2,145,174,9.0,3381,53.3,
10:05:23 AM,,1951,98,188.6,181,128.8,179,98.0,4,208.6,180,9122,2011,120.4,145,174,9.0,3381,55.1,
10:05:24 AM,,1950,98,188.6,181,128.8,179,98.0,4,206.9,180,9084,2004,119.9,145,174,9.0,3382,54.5,
10:05:25 AM,,1949,98,188.6,181,128.8,179,98.0,4,207.2,180,9077,2004,120.3,145,174,9.0,3382,56.7,
10:05:26 AM,,1950,98,188.6,181,128.8,179,98.0,4,205.4,180,9113,2009,120.3,145,174,9.0,3382,51.8,
10:05:27 AM,,1950,98,188.6,181,128.8,179,98.0,4,206.4,180,9083,2005,120.3,145,174,9.0,3382,51.6,
10:05:28 AM,,1950,98,188.6,181,128.8,179,98.0,4,209.1,180,9079,2004,120.2,145,174,9.0,3382,56.1,
10:05:29 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.6,180,9118,2010,120.4,145,174,9.0,3382,54.4,
10:05:30 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.0,180,9091,2004,120.5,145,174,9.0,3383,52.8,
10:05:31 AM,,1950,98,188.6,181,128.8,179,98.0,4,209.8,180,9073,2004,120.4,145,174,9.0,3383,52.7,
10:05:32 AM,,1950,98,188.6,181,128.8,179,97.4,4,205.3,180,9108,2009,120.4,145,174,9.0,3383,54.1,
10:05:33 AM,,1950,98,188.6,181,128.8,179,98.0,4,204.1,180,9104,2007,120.2,145,174,9.0,3383,56.6,
10:05:34 AM,,1950,98,188.6,181,128.8,179,98.0,4,203.9,180,9078,2006,120.2,145,174,9.0,3383,57.7,
10:05:35 AM,,1950,98,188.6,181,128.2,179,98.0,4,208.9,180,9114,2010,120.4,145,174,9.0,3383,56.3,
10:05:36 AM,,1950,98,188.6,181,128.2,179,98.0,4,211.7,180,9117,2010,120.5,145,174,9.0,3383,55.7,
10:05:37 AM,,1950,98,188.6,181,128.8,179,98.0,4,212.4,180,9087,2008,120.6,145,174,9.0,3384,57.9,
10:05:38 AM,,1950,98,188.6,181,128.8,179,98.0,4,203.6,180,9103,2007,120.5,145,174,9.0,3384,55.3,
10:05:39 AM,,1950,98,188.6,181,128.8,178,98.0,4,205.1,180,9118,2010,120.3,145,174,9.0,3384,55.4,
10:05:40 AM,,1950,98,188.6,181,128.8,178,98.0,4,205.7,180,9081,2007,120.3,145,174,9.0,3384,52.7,
10:05:41 AM,,1950,98,188.6,181,128.8,178,98.0,4,208.9,180,9086,2003,120.6,145,174,9.0,3384,52.2,
10:05:42 AM,,1950,98,188.6,181,128.8,178,98.0,4,209.8,180,9116,2010,120.4,145,174,9.0,3384,48.8,
10:05:43 AM,,1950,98,188.6,181,129.3,178,98.0,4,206.9,180,9081,2007,120.6,145,174,9.0,3384,48.6,
10:05:44 AM,,1950,98,188.6,181,128.8,178,98.0,4,211.5,180,9078,2002,120.5,145,174,9.0,3385,49.4,
10:05:45 AM,,1950,98,188.6,181,128.8,178,98.0,4,212.2,180,9121,2011,120.4,145,174,9.0,3385,53.1,
10:05:46 AM,,1950,98,188.6,181,128.8,178,98.0,4,211.0,180,9091,2009,120.1,145,174,9.0,3385,55.5,
10:05:47 AM,,1950,98,188.6,181,128.8,178,98.0,4,211.7,180,9073,2001,120.5,145,174,9.0,3385,54.2,
10:05:48 AM,,1953,99,186.8,181,129.3,178,98.0,4,203.5,180,9131,2013,120.2,145,174,9.0,3385,55.2,
10:05:49 AM,,1950,97,186.8,181,128.8,178,98.0,4,207.5,180,9104,2012,120.5,145,174,9.0,3385,55.2,
10:05:50 AM,,1950,97,186.8,181,129.3,178,98.0,4,204.7,180,9078,2002,120.4,145,174,9.0,3386,54.5,
10:05:51 AM,,1950,97,186.8,181,129.3,178,98.0,4,206.4,180,9107,2013,120.1,145,174,9.0,3386,53.2,
10:05:52 AM,,1950,97,186.8,181,128.8,178,97.4,4,206.1,180,9120,2011,120.5,145,174,9.0,3386,52.8,
10:05:53 AM,,1950,97,186.8,181,128.8,178,98.0,4,205.2,180,9076,2001,120.4,145,174,9.0,3386,51.0,
10:05:54 AM,,1950,97,186.8,181,128.8,178,98.0,4,204.2,180,9089,2009,120.1,145,174,9.0,3386,49.7,
10:05:55 AM,,1950,97,186.8,181,129.3,178,98.0,4,208.6,180,9117,2010,119.9,145,174,9.0,3386,50.0,
10:05:56 AM,,1950,97,186.8,181,129.3,178,97.4,4,211.3,180,9082,2002,120.4,145,174,9.0,3386,53.8,
10:05:57 AM,,1950,97,186.8,181,128.8,178,98.0,4,210.9,180,9082,2008,120.2,145,174,9.0,3387,54.6,
10:05:58 AM,,1950,97,186.8,181,128.8,178,98.0,4,211.3,180,9115,2009,120.5,145,174,9.0,3387,53.0,
10:05:59 AM,,1950,97,186.8,181,128.8,178,98.0,4,210.1,180,9083,2002,120.4,145,174,9.0,3387,54.2,
10:06:00 AM,,1950,97,186.8,181,128.8,178,98.0,4,209.8,180,9083,2003,120.6,145,174,9.0,3387,54.6,
10:06:01 AM,,1950,97,186.8,181,128.8,178,98.0,4,210.0,180,9116,2015,120.1,145,174,9.0,3387,54.6,
10:06:02 AM,,1950,97,186.8,181,128.8,178,98.6,4,204.3,180,9091,2004,120.6,145,174,9.0,3387,53.6,
10:06:03 AM,,1950,97,186.8,181,128.8,178,98.0,4,206.9,180,9070,2000,120.7,145,174,9.0,3387,55.4,
10:06:04 AM,,1951,97,186.8,181,128.8,178,98.0,4,205.6,180,9110,2014,120.3,145,174,9.0,3388,57.9,
10:06:05 AM,,1950,97,186.8,181,128.8,179,98.0,4,204.7,180,9097,2006,120.0,145,174,9.0,3388,52.0,
10:06:06 AM,,1950,97,186.8,181,128.2,179,98.0,4,205.2,180,9080,2002,120.0,145,174,9.0,3388,54.9,
10:06:07 AM,,1950,97,186.8,181,128.2,179,98.0,4,204.4,180,9108,2013,120.3,145,174,9.0,3388,60.8,
10:06:08 AM,,1950,97,188.6,181,128.8,179,98.0,4,204.5,180,9106,2008,120.8,145,174,9.0,3388,57.0,
10:06:09 AM,,1948,97,188.6,181,128.8,179,98.0,4,210.9,180,9062,1998,120.2,145,174,9.0,3388,56.4,
10:06:10 AM,,1950,98,188.6,181,128.8,179,98.0,4,205.5,180,9104,2007,120.4,145,174,9.0,3389,56.4,
10:06:11 AM,,1950,98,188.6,181,128.8,179,98.0,4,205.0,180,9115,2015,120.4,145,174,9.0,3389,53.8,
10:06:12 AM,,1950,98,188.6,181,128.8,179,97.4,4,204.5,180,9077,2001,120.2,145,174,9.0,3389,51.8,
10:06:13 AM,,1950,98,188.6,181,128.8,179,97.4,4,207.4,180,9082,2002,120.1,145,174,9.0,3389,53.7,
10:06:14 AM,,1951,98,188.6,181,128.8,179,97.4,4,205.9,180,9113,2014,120.5,145,174,9.0,3389,53.9,
10:06:15 AM,,1950,98,188.6,181,128.8,180,97.4,4,203.9,180,9083,2002,120.3,145,174,9.0,3389,56.7,
10:06:16 AM,,1950,98,188.6,181,128.8,180,98.0,4,204.7,180,9083,2002,120.4,145,174,9.0,3389,53.7,
10:06:17 AM,,1950,98,188.6,181,128.8,180,97.4,4,211.0,180,9117,2015,120.6,145,174,9.0,3390,51.7,
10:06:18 AM,,1950,98,188.6,181,128.8,180,97.4,4,210.6,180,9090,2004,120.4,145,174,9.0,3390,53.1,
10:06:19 AM,,1950,98,188.6,181,128.8,180,97.4,4,207.7,180,9075,2001,120.5,145,174,9.0,3390,52.5,
10:06:20 AM,,1950,98,188.6,181,128.8,180,97.4,4,210.8,180,9109,2013,120.3,145,174,9.0,3390,50.9,
10:06:21 AM,,1950,98,188.6,181,128.8,180,97.4,4,212.3,180,9097,2006,120.4,145,174,9.0,3390,49.5,
10:06:22 AM,,1950,98,188.6,181,128.8,180,97.4,4,209.8,180,9077,2001,120.0,145,174,9.0,3390,50.4,
10:06:23 AM,,1950,98,188.6,181,128.8,180,97.4,4,210.9,180,9108,2013,120.3,145,174,9.0,3390,52.4,
10:06:24 AM,,1950,98,188.6,181,128.8,179,97.4,4,212.0,180,9100,2006,120.3,145,174,9.0,3391,50.2,
10:06:26 AM,,1949,98,188.6,181,128.8,179,98.0,4,211.5,180,9074,2001,120.5,145,174,9.0,3391,50.3,
10:06:27 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.0,180,9104,2007,120.5,145,174,9.0,3391,51.8,
10:06:28 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.2,180,9111,2014,120.5,145,174,9.0,3391,51.0,
10:06:29 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.1,180,9070,2000,120.3,145,174,9.0,3391,49.3,
10:06:30 AM,,1950,98,188.6,181,128.8,179,98.0,4,209.9,180,9097,2005,120.4,145,174,9.0,3391,53.4,
10:06:31 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.8,180,9114,2015,120.4,145,174,9.0,3392,54.5,
10:06:32 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.1,180,9084,2003,120.5,145,174,9.0,3392,55.8,
10:06:33 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.1,180,9080,2002,120.4,145,174,9.0,3392,52.7,
10:06:34 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.3,180,9109,2013,120.2,145,174,9.0,3392,50.4,
10:06:35 AM,,1950,98,188.6,181,128.8,179,98.0,4,208.9,180,9078,2001,120.6,145,174,9.0,3392,48.4,
10:06:36 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.6,180,9075,2002,120.4,145,174,9.0,3392,49.1,
10:06:37 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.0,180,9116,2013,120.3,145,174,9.0,3393,51.8,
10:06:38 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.8,180,9093,2005,120.4,145,174,9.0,3393,54.6,
10:06:39 AM,,1950,98,188.6,181,128.8,179,98.0,4,208.0,180,9078,2004,120.3,145,174,9.0,3393,56.3,
10:06:40 AM,,1950,98,188.6,181,128.8,179,97.4,4,211.2,180,9109,2010,120.1,145,174,9.0,3393,54.5,
10:06:41 AM,,1950,98,188.6,181,128.8,179,97.4,4,211.5,180,9101,2006,120.4,145,174,9.0,3393,53.6,
10:06:42 AM,,1950,98,188.6,181,128.8,179,97.4,4,211.3,180,9071,2004,120.5,145,174,9.0,3393,53.7,
10:06:43 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.4,180,9105,2009,120.3,145,174,9.0,3393,55.1,
10:06:44 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.2,180,9110,2008,120.4,145,174,9.0,3394,49.3,
10:06:45 AM,,1950,98,188.6,181,128.8,179,98.0,4,209.5,180,9071,2000,120.3,145,174,9.0,3394,49.2,
10:06:46 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.7,180,9096,2010,120.3,145,174,9.0,3394,51.8,
10:06:47 AM,,1951,98,188.6,181,128.8,179,98.0,4,212.0,180,9115,2010,120.5,145,174,9.0,3394,51.9,
10:06:48 AM,,1951,98,188.6,181,128.8,179,97.4,4,211.5,180,9087,2003,120.5,145,174,9.0,3394,49.3,
10:06:49 AM,,1949,98,188.6,181,128.2,179,97.4,4,210.7,180,9080,2007,120.4,145,174,9.0,3394,53.8,
10:06:50 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.7,180,9114,2010,120.5,145,174,9.0,3395,52.4,
10:06:51 AM,,1950,98,188.6,181,128.8,179,97.4,4,206.9,180,9078,2001,120.6,145,174,9.0,3395,54.3,
10:06:52 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.3,180,9075,2006,120.6,145,174,9.0,3395,58.0,
10:06:53 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.4,180,9112,2009,120.5,145,174,9.0,3395,55.1,
10:06:54 AM,,1950,98,188.6,181,128.8,179,98.0,4,206.8,180,9093,2005,120.3,145,174,9.0,3395,55.8,
10:06:55 AM,,1950,98,188.6,181,128.8,179,97.4,4,211.2,180,9084,2008,120.1,145,174,9.0,3395,58.8,
10:06:56 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.5,180,9123,2012,120.0,145,174,9.0,3395,53.3,
10:06:57 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.1,180,9100,2006,120.3,145,174,9.0,3396,53.0,
10:06:58 AM,,1950,98,188.6,181,128.8,179,98.0,4,212.0,180,9074,2006,120.5,145,174,9.0,3396,51.5,
10:06:59 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.0,180,9105,2008,120.2,145,174,9.0,3396,54.4,
10:07:00 AM,,1951,98,188.6,181,128.8,179,97.4,4,210.0,180,9111,2009,120.3,145,174,9.0,3396,52.4,
10:07:01 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.9,180,9073,2006,120.3,145,174,9.0,3396,52.0,
10:07:02 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.8,180,9093,2005,120.5,145,174,9.0,3396,51.3,
10:07:03 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.4,180,9110,2008,120.3,145,174,9.0,3396,51.1,
10:07:04 AM,,1950,98,188.6,181,127.6,179,98.0,4,211.2,180,9075,2006,120.5,145,174,9.0,3397,50.5,
10:07:05 AM,,1950,98,188.6,181,128.2,179,98.0,4,210.6,180,9095,2005,120.3,145,174,9.0,3397,53.0,
10:07:06 AM,,1951,98,188.6,181,128.8,179,98.0,4,211.3,180,9113,2009,120.7,145,174,9.0,3397,54.3,
10:07:07 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.8,180,9077,2006,120.4,145,174,9.0,3397,56.8,
10:07:08 AM,,1950,98,188.6,181,128.8,179,97.4,4,208.9,180,9077,2001,120.5,145,174,9.0,3397,54.2,
10:07:09 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.5,180,9116,2010,120.0,145,174,9.0,3397,51.2,
10:07:10 AM,,1950,98,188.6,181,128.8,179,97.4,4,207.8,180,9091,2009,120.4,145,174,9.0,3398,50.3,
10:07:11 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.0,180,9083,2002,120.3,145,174,9.0,3398,52.8,
10:07:12 AM,,1950,98,188.6,181,128.8,179,98.0,4,208.3,180,9118,2010,120.2,145,174,9.0,3398,51.5,
10:07:13 AM,,1950,98,188.6,181,128.8,179,97.4,4,208.1,180,9093,2010,120.2,145,174,9.0,3398,53.2,
10:07:14 AM,,1949,98,188.6,181,128.8,179,97.4,4,209.4,180,9070,2000,120.2,145,174,9.0,3398,54.9,
10:07:15 AM,,1950,98,188.6,181,128.8,179,97.4,4,207.7,180,9110,2009,120.3,145,174,9.0,3398,51.7,
10:07:16 AM,,1950,98,188.6,181,129.3,179,98.0,4,205.1,180,9098,2006,120.4,145,174,9.0,3398,54.4,
10:07:17 AM,,1950,98,188.6,181,128.8,179,97.4,4,205.4,180,9075,2006,120.3,145,174,9.0,3399,54.9,
10:07:18 AM,,1950,98,188.6,181,129.3,179,98.0,4,205.7,180,9098,2006,120.1,145,174,9.0,3399,55.5,
10:07:19 AM,,1950,98,188.6,181,128.8,179,97.4,4,205.6,180,9109,2008,120.6,145,174,9.0,3399,51.8,
10:07:20 AM,,1950,98,188.6,181,128.8,179,98.0,4,206.0,180,9074,2006,120.3,145,174,9.0,3399,54.5,
10:07:21 AM,,1950,98,188.6,181,128.8,179,97.4,4,206.4,180,9093,2005,120.0,145,174,9.0,3399,56.5,
10:07:22 AM,,1950,98,188.6,181,129.3,179,97.4,4,210.3,180,9110,2009,120.4,145,174,9.0,3399,57.4,
10:07:23 AM,,1950,98,188.6,181,128.8,179,97.4,4,209.1,180,9076,2006,120.4,145,174,9.0,3399,56.3,
10:07:24 AM,,1950,98,188.6,181,128.8,179,97.4,4,211.6,180,9076,2001,120.3,145,174,9.0,3400,55.3,
10:07:25 AM,,1950,98,188.6,181,128.8,179,98.0,4,210.6,180,9116,2010,120.4,145,174,9.0,3400,54.5,
10:07:26 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.7,180,9083,2008,120.1,145,174,9.0,3400,53.8,
10:07:27 AM,,1950,98,188.6,181,128.8,179,98.0,4,208.6,180,9078,2001,120.1,145,174,9.0,3400,54.8,
10:07:28 AM,,1950,98,188.6,181,128.8,179,98.0,4,205.6,180,9118,2010,120.4,145,174,9.0,3400,54.7,
10:07:29 AM,,1950,98,188.6,181,128.8,179,98.0,4,209.4,180,9097,2011,119.9,145,174,9.0,3400,49.6,
10:07:30 AM,,1950,98,188.6,181,128.8,179,98.0,4,204.4,180,9073,2000,120.2,145,174,9.0,3401,52.4,
10:07:31 AM,,1951,98,188.6,181,128.8,179,98.0,4,204.6,180,9110,2008,120.1,145,174,9.0,3401,54.2,
10:07:32 AM,,1950,98,188.6,181,128.8,179,98.0,4,204.8,180,9097,2011,120.0,145,174,9.0,3401,54.1,
10:07:33 AM,,1950,98,188.6,181,128.8,179,97.4,4,207.2,180,9071,2000,120.1,145,174,9.0,3401,53.7,
10:07:34 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.6,180,9097,2006,120.4,145,174,9.0,3401,53.9,
10:07:35 AM,,1951,98,188.6,181,128.8,179,98.0,4,208.7,180,9102,2007,120.7,145,174,9.0,3401,54.2,
10:07:36 AM,,1950,98,188.6,181,128.8,179,97.4,4,210.6,180,9076,2006,120.1,145,174,9.0,3401,55.8,
10:07:37 AM,,1950,98,188.6,181,128.8,179,98.0,4,211.8,180,9098,2006,120.1,145,174,9.0,3402,56.2,
10:07:39 AM,,1950,98,188.6,181,128.8,179,98.0,4,209.9,180,9108,2013,120.4,145,174,9.0,3402,52.8,
10:07:40 AM,,1950,98,188.6,181,128.8,179,97.4,4,211.4,180,9075,2001,120.5,145,174,9.0,3402,56.5,
10:07:41 AM,,1950,98,188.6,181,128.8,179,98.0,4,207.3,180,9079,2002,120.4,145,174,9.0,3402,53.3,
10:07:42 AM,,1950,98,188.6,181,128.8,179,97.4,4,209.6,180,9113,2009,120.1,145,174,9.0,3402,53.3,
10:07:43 AM,,1950,98,188.6,181,128.8,179,98.0,4,206.8,180,9077,2007,120.3,145,174,9.0,3402,54.5,
10:07:44 AM,,1949,98,188.6,181,128.8,179,97.4,4,204.8,180,9080,2002,120.0,145,174,9.0,3402,54.9,
10:07:45 AM,,1950,98,188.6,183,128.8,179,98.0,4,205.3,180,9117,2010,120.3,145,174,9.0,3403,52.1,
10:07:46 AM,,1951,98,188.6,183,128.8,179,98.0,4,206.2,180,9099,2011,120.4,145,174,9.0,3403,52.3,
10:07:47 AM,,1950,98,188.6,183,128.8,179,98.0,4,207.2,180,9070,2000,120.3,145,174,9.0,3403,54.6,
10:07:48 AM,,1950,98,188.6,183,128.8,179,97.4,4,206.3,180,9114,2011,120.2,145,174,9.0,3403,58.9,
10:07:49 AM,,1950,98,188.6,183,128.8,179,97.4,4,210.1,180,9094,2008,120.3,145,174,9.0,3403,54.0,
10:07:50 AM,,1950,98,188.6,183,128.8,179,98.0,4,211.6,180,9069,1999,120.4,145,174,9.0,3404,50.4,
10:07:51 AM,,1950,98,188.6,183,128.8,179,98.0,4,212.2,180,9098,2009,120.2,145,174,9.0,3404,52.5,
10:07:52 AM,,1950,98,188.6,183,128.8,179,98.0,4,209.5,180,9103,2009,120.4,145,174,9.0,3404,54.4,
10:07:53 AM,,1950,98,188.6,183,128.8,179,98.0,4,205.8,180,9069,1999,120.4,145,174,9.0,3404,52.7,
10:07:54 AM,,1950,98,188.6,183,128.8,179,97.4,4,207.0,180,9093,2008,120.2,145,174,9.0,3404,53.5,
10:07:55 AM,,1950,98,188.6,183,128.8,179,98.0,4,205.5,180,9109,2010,120.3,145,174,9.0,3404,55.3,
10:07:56 AM,,1950,98,188.6,183,128.8,179,98.0,4,206.9,180,9070,2000,120.3,145,174,9.0,3404,53.4,
10:07:57 AM,,1950,98,188.6,183,128.8,179,98.0,4,204.9,180,9090,2008,120.2,145,174,9.0,3405,54.9,
10:07:58 AM,,1950,98,188.6,183,128.8,179,97.4,4,211.3,180,9112,2010,120.1,145,174,9.0,3405,51.5,
10:07:59 AM,,1950,98,188.6,183,128.8,179,97.4,4,210.8,180,9083,2002,120.4,145,174,9.0,3405,53.2,
10:08:00 AM,,1949,98,188.6,183,128.8,179,98.0,4,211.8,180,9078,2006,120.1,145,174,9.0,3405,54.5,
10:08:01 AM,,1950,98,188.6,183,128.8,179,98.0,4,207.0,180,9115,2010,119.9,145,174,9.0,3405,53.5,
10:08:02 AM,,1950,98,188.6,183,128.8,179,98.0,4,206.1,180,9084,2003,120.0,145,174,9.0,3405,52.2,
10:08:03 AM,,1950,98,188.6,183,128.8,179,98.0,4,205.0,180,9077,2001,120.3,145,174,9.0,3405,53.9,
10:08:04 AM,,1950,98,188.6,183,128.8,179,97.4,4,205.9,180,9092,2010,120.0,145,174,9.0,3406,56.9,
10:08:05 AM,,1950,98,188.6,183,128.8,179,98.0,4,209.3,180,9094,2005,120.0,145,174,9.0,3406,59.5,
10:08:06 AM,,1950,98,188.6,183,128.8,179,98.0,4,208.6,180,9065,1998,120.4,145,174,9.0,3406,54.4,
10:08:07 AM,,1951,98,188.6,183,128.8,179,98.0,4,211.1,180,9107,2013,120.4,145,174,9.0,3406,53.7,
10:08:08 AM,,1951,98,188.6,183,128.8,179,97.4,4,210.3,180,9095,2005,120.8,145,174,9.0,3406,53.4,
10:08:09 AM,,1950,98,188.6,183,128.8,179,98.0,4,210.5,180,9066,1999,120.7,145,174,9.0,3406,53.8,
10:08:10 AM,,1950,98,188.6,183,128.8,179,98.0,4,205.1,180,9092,2010,120.1,145,174,9.0,3407,55.3,
10:08:11 AM,,1950,98,188.6,183,128.8,179,97.4,4,205.1,180,9100,2006,120.3,145,174,9.0,3407,51.1,
10:08:12 AM,,1950,98,188.6,183,128.8,179,98.0,4,205.3,180,9062,1998,119.7,145,174,9.0,3407,53.2,
10:08:13 AM,,1950,98,188.6,183,128.8,179,98.0,4,206.3,180,9079,2007,120.4,145,174,9.0,3407,56.1,
10:08:14 AM,,1950,98,188.6,183,128.8,179,98.0,4,207.7,180,9110,2008,120.3,145,174,9.0,3407,52.7,
10:08:15 AM,,1950,98,188.6,183,128.8,179,98.0,4,207.3,180,9078,2001,119.9,145,174,9.0,3407,53.2,
10:08:16 AM,,1950,98,188.6,183,128.8,179,98.0,4,211.0,180,9079,2007,120.0,145,174,9.0,3407,55.1,
10:08:17 AM,,1950,98,188.6,183,128.8,179,98.0,4,212.0,180,9114,2009,120.2,145,174,9.0,3408,51.2,
10:08:18 AM,,1950,98,188.6,183,128.8,179,98.0,4,211.3,180,9083,2002,120.4,145,174,9.0,3408,52.5,
10:08:19 AM,,1950,98,188.6,183,128.8,179,98.0,4,211.1,180,9072,2005,120.5,145,174,9.0,3408,56.9,
