Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:44:47 AM,,1951,97,188.6,176,129.3,179,103.8,3,186.0,180,11554,2047,118.3,144,140,7.2,1204,58.8,
10:44:48 AM,,1951,96,188.6,176,129.3,179,103.8,3,185.7,180,11517,2041,118.4,144,140,7.2,1205,62.3,
10:44:50 AM,,1949,96,188.6,176,129.9,179,103.8,3,185.9,180,11529,2037,118.1,144,139,7.2,1205,67.9,
10:44:51 AM,,1950,96,188.6,176,129.3,179,103.8,3,185.3,180,11571,2050,118.2,144,140,7.2,1205,62.7,
10:44:52 AM,,1951,97,188.6,176,129.3,179,103.8,3,185.9,180,11576,2051,118.2,145,140,7.2,1205,57.1,
10:44:53 AM,,1951,96,188.6,176,129.3,179,103.8,3,187.1,180,11531,2037,118.3,145,139,7.2,1205,58.5,
10:44:54 AM,,1950,97,188.6,176,129.3,179,103.8,3,186.1,180,11515,2040,118.5,145,140,7.2,1205,71.7,
10:44:55 AM,,1949,96,188.6,176,129.3,179,103.8,3,186.3,180,11546,2046,118.2,145,140,7.2,1205,62.1,
10:44:56 AM,,1949,97,188.6,176,129.3,179,103.8,3,185.7,180,11585,2053,117.8,145,140,7.2,1205,62.1,
10:44:57 AM,,1951,96,188.6,176,129.3,179,103.8,3,186.3,180,11565,2043,118.3,145,139,7.2,1205,54.9,
10:44:58 AM,,1951,97,188.6,176,129.3,179,104.4,3,186.0,180,11521,2041,118.2,145,140,7.2,1206,61.6,
10:44:59 AM,,1950,96,188.6,176,129.3,179,103.8,3,186.5,180,11516,2041,118.2,145,140,7.2,1206,68.6,
10:45:00 AM,,1949,97,188.6,176,129.9,179,103.8,3,186.1,180,11570,2043,118.2,145,139,7.2,1206,66.9,
10:45:01 AM,,1951,97,188.6,176,129.9,179,103.8,3,185.6,180,11585,2053,118.1,145,140,7.2,1206,62.7,
10:45:02 AM,,1951,97,188.6,176,129.3,179,103.8,3,185.3,180,11543,2045,118.2,145,140,7.2,1206,63.4,
10:45:03 AM,,1949,96,188.6,176,129.9,179,103.8,3,185.7,180,11513,2040,118.4,145,140,7.2,1206,62.3,
10:45:04 AM,,1949,96,188.6,176,129.3,179,103.8,3,185.9,180,11525,2035,118.1,145,139,7.2,1206,63.6,
10:45:05 AM,,1950,96,188.6,176,129.3,179,103.8,3,184.7,180,11577,2051,118.0,145,140,7.2,1206,64.9,
10:45:06 AM,,1950,97,188.6,176,129.9,179,104.4,3,185.7,180,11568,2050,118.3,145,140,7.2,1207,57.3,
10:45:07 AM,,1951,96,188.6,176,129.3,180,103.8,3,186.6,180,11529,2036,118.4,145,139,7.2,1207,61.8,
10:45:08 AM,,1950,97,188.6,176,129.3,180,103.8,3,186.4,180,11514,2040,118.5,145,140,7.2,1207,71.2,
10:45:09 AM,,1950,96,188.6,176,129.9,180,103.8,3,185.8,180,11561,2048,118.3,145,140,7.2,1207,64.5,
10:45:10 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.7,180,11584,2046,118.1,144,139,7.2,1207,60.7,
10:45:11 AM,,1951,96,188.6,176,129.9,180,103.8,3,185.7,180,11547,2046,118.5,144,140,7.2,1207,59.1,
10:45:12 AM,,1950,96,188.6,176,129.9,180,103.8,3,185.4,180,11517,2041,118.2,144,140,7.2,1207,61.5,
10:45:13 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.5,180,11527,2042,118.1,144,140,7.2,1207,61.8,
10:45:14 AM,,1950,97,188.6,176,129.3,180,103.8,3,186.5,180,11581,2045,118.1,144,139,7.2,1208,62.7,
10:45:15 AM,,1950,97,188.6,176,129.9,180,103.8,3,186.2,180,11574,2051,118.1,144,140,7.2,1208,66.0,
10:45:16 AM,,1951,97,188.6,176,129.9,180,103.8,3,185.8,180,11528,2043,118.5,144,140,7.2,1208,70.5,
10:45:17 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.6,180,11516,2034,118.3,144,139,7.2,1208,66.2,
10:45:18 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.1,180,11526,2042,118.2,144,140,7.2,1208,61.8,
10:45:19 AM,,1950,97,188.6,176,129.3,180,103.8,3,186.1,180,11568,2050,118.0,145,140,7.2,1208,58.0,
10:45:20 AM,,1951,97,188.6,176,129.3,180,103.2,3,185.6,180,11554,2041,118.5,145,139,7.2,1208,66.0,
10:45:21 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.8,180,11521,2041,118.4,145,140,7.2,1208,64.4,
10:45:22 AM,,1950,97,188.6,176,129.3,180,103.8,3,186.3,180,11518,2041,118.4,144,140,7.2,1208,62.3,
10:45:23 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.0,180,11563,2042,118.2,144,139,7.2,1209,68.7,
10:45:24 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.9,180,11579,2052,118.1,144,140,7.2,1209,67.3,
10:45:25 AM,,1951,96,188.6,176,129.3,180,103.8,3,187.1,180,11538,2044,118.5,145,140,7.2,1209,56.5,
10:45:26 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.5,180,11509,2039,118.4,145,140,7.2,1209,60.6,
10:45:27 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.8,180,11529,2036,118.1,145,139,7.2,1209,67.1,
10:45:28 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.6,180,11583,2052,118.0,145,140,7.2,1209,63.9,
10:45:29 AM,,1951,97,188.6,176,129.3,180,103.8,3,185.7,180,11565,2049,118.2,145,140,7.2,1209,68.1,
10:45:30 AM,,1951,97,188.6,176,129.3,180,103.8,3,185.1,180,11523,2035,118.2,145,139,7.2,1209,67.6,
10:45:31 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.8,180,11519,2041,118.3,145,140,7.2,1210,58.4,
10:45:32 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.9,180,11553,2047,118.0,145,140,7.2,1210,61.4,
10:45:33 AM,,1951,97,188.6,176,129.3,180,103.8,3,185.7,180,11577,2051,118.0,145,140,7.2,1210,63.1,
10:45:34 AM,,1951,97,188.6,176,129.3,180,103.8,3,186.0,180,11542,2038,118.3,145,139,7.2,1210,59.3,
10:45:35 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.0,180,11513,2040,118.2,145,140,7.2,1210,57.5,
10:45:36 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.2,180,11516,2041,118.4,145,140,7.2,1210,61.9,
10:45:37 AM,,1949,97,188.6,176,129.3,180,103.8,3,186.2,180,11574,2044,118.0,145,139,7.2,1210,64.1,
10:45:38 AM,,1950,97,188.6,176,129.3,180,103.8,3,184.9,180,11563,2049,118.3,145,140,7.2,1210,64.2,
10:45:39 AM,,1951,96,188.6,176,129.9,180,103.8,3,185.5,180,11528,2043,118.6,145,140,7.2,1211,59.0,
10:45:40 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.5,180,11509,2033,118.2,145,139,7.2,1211,60.2,
10:45:41 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.6,180,11548,2046,118.0,145,140,7.2,1211,65.1,
10:45:42 AM,,1950,96,188.6,176,129.9,180,103.8,3,186.2,180,11581,2052,118.4,145,140,7.2,1211,61.4,
10:45:43 AM,,1951,96,188.6,176,129.3,180,103.8,3,185.6,180,11548,2046,118.3,145,140,7.2,1211,72.3,
10:45:44 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.4,180,11523,2035,118.0,145,139,7.2,1211,61.8,
10:45:45 AM,,1949,96,188.6,176,129.9,180,103.8,3,185.0,180,11519,2041,118.3,145,140,7.2,1211,60.9,
10:45:46 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.6,180,11568,2049,118.1,145,140,7.2,1211,66.8,
10:45:47 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.5,180,11573,2046,118.2,145,139,7.2,1212,64.4,
10:45:48 AM,,1951,97,188.6,176,129.9,180,103.8,3,185.5,180,11544,2045,118.5,145,140,7.2,1212,61.1,
10:45:49 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.7,180,11517,2038,118.1,145,139,7.2,1212,66.7,
10:45:50 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.6,180,11539,2041,118.3,145,139,7.2,1212,73.2,
10:45:51 AM,,1950,97,188.6,176,129.9,180,103.8,3,185.6,180,11584,2053,118.0,145,140,7.2,1212,64.8,
10:45:52 AM,,1951,97,188.6,176,129.9,180,103.8,3,185.8,180,11567,2050,118.1,145,140,7.2,1212,56.5,
10:45:53 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.3,180,11523,2037,118.6,145,139,7.2,1212,64.5,
10:45:54 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.9,180,11510,2038,118.1,145,139,7.2,1212,68.3,
10:45:55 AM,,1949,97,188.6,176,129.3,180,103.8,3,185.3,180,11561,2048,118.0,145,140,7.2,1213,56.4,
10:45:56 AM,,1950,97,188.6,176,129.9,180,103.8,3,184.7,180,11586,2047,118.1,145,139,7.2,1213,58.7,
10:45:57 AM,,1951,97,188.6,176,129.9,180,103.8,3,185.8,180,11548,2045,118.3,145,140,7.2,1213,61.6,
10:45:58 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.6,180,11509,2039,118.4,145,140,7.2,1213,66.8,
10:45:59 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.5,180,11531,2037,118.2,145,139,7.2,1213,65.8,
10:46:00 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.6,180,11581,2051,118.1,145,140,7.2,1213,61.6,
10:46:01 AM,,1951,97,188.6,176,129.3,180,103.8,3,185.7,180,11566,2049,118.3,145,140,7.2,1213,61.1,
10:46:03 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.9,180,11528,2043,118.4,145,140,7.2,1213,63.0,
10:46:04 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.5,180,11514,2034,118.0,145,139,7.2,1214,64.8,
10:46:05 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.3,180,11548,2046,118.0,145,140,7.2,1214,52.5,
10:46:06 AM,,1950,97,188.6,176,129.9,180,103.8,3,185.0,180,11584,2053,118.5,145,140,7.2,1214,60.0,
10:46:07 AM,,1951,97,188.6,176,129.3,180,103.8,3,186.0,180,11550,2040,118.3,145,139,7.2,1214,59.9,
10:46:08 AM,,1951,96,188.6,176,129.9,180,103.8,3,186.4,180,11515,2040,118.3,145,140,7.2,1214,63.9,
10:46:09 AM,,1949,96,188.6,176,129.9,180,103.8,3,186.5,180,11513,2040,118.3,145,140,7.2,1214,62.7,
10:46:10 AM,,1949,97,188.6,176,129.9,180,103.2,3,185.6,180,11574,2044,118.0,145,139,7.2,1214,60.0,
10:46:11 AM,,1950,97,188.6,176,129.9,180,103.8,3,186.0,180,11580,2052,118.5,145,140,7.2,1214,63.7,
10:46:12 AM,,1951,97,188.6,176,129.3,180,103.2,3,184.9,181,11536,2044,118.4,145,140,7.2,1215,57.6,
10:46:13 AM,,1950,96,188.6,176,129.9,180,103.8,3,185.0,181,11505,2039,118.2,145,140,7.2,1215,65.2,
10:46:14 AM,,1949,96,188.6,176,129.9,180,103.8,3,187.4,180,11529,2036,118.3,145,139,7.2,1215,63.7,
10:46:15 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.5,180,11582,2052,118.2,145,140,7.2,1215,63.2,
10:46:16 AM,,1952,97,188.6,176,129.9,180,103.8,3,185.9,181,11554,2047,118.4,145,140,7.2,1215,62.7,
10:46:17 AM,,1951,96,188.6,176,129.9,180,103.8,3,185.4,181,11520,2035,118.5,145,139,7.2,1215,70.2,
10:46:18 AM,,1949,96,188.6,176,129.9,180,104.4,3,185.4,181,11516,2040,118.3,145,140,7.2,1215,63.2,
10:46:19 AM,,1949,96,188.6,176,129.9,180,103.8,3,184.8,181,11548,2046,118.0,145,140,7.2,1215,59.6,
10:46:20 AM,,1951,97,188.6,176,129.3,180,103.8,3,186.4,181,11578,2045,118.2,145,139,7.2,1215,63.9,
10:46:21 AM,,1950,96,188.6,176,129.9,180,103.8,3,186.0,181,11542,2045,118.3,145,140,7.2,1216,63.2,
10:46:22 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.7,181,11508,2039,118.6,145,140,7.2,1216,56.6,
10:46:23 AM,,1949,96,188.6,176,129.9,180,103.8,3,186.4,181,11523,2042,118.4,144,140,7.2,1216,60.4,
10:46:24 AM,,1949,97,188.6,176,129.9,180,103.8,3,185.2,181,11572,2044,118.1,144,139,7.2,1216,61.1,
10:46:25 AM,,1951,97,188.6,176,129.9,180,103.8,3,185.9,181,11560,2048,118.2,144,140,7.2,1216,61.5,
10:46:26 AM,,1951,96,188.6,176,129.3,180,103.8,3,186.0,181,11524,2042,118.6,144,140,7.2,1216,63.1,
10:46:27 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.1,181,11510,2033,118.4,145,139,7.2,1216,65.3,
10:46:28 AM,,1949,97,188.6,176,129.9,180,103.8,3,185.0,181,11547,2046,118.2,145,140,7.2,1216,61.9,
10:46:29 AM,,1951,96,188.6,176,129.9,180,103.8,3,185.7,181,11582,2052,117.9,145,140,7.2,1217,61.3,
10:46:30 AM,,1951,97,188.6,176,129.9,180,103.8,3,187.1,181,11552,2047,118.2,145,140,7.2,1217,64.9,
10:46:31 AM,,1951,96,188.6,176,129.9,180,103.8,3,186.6,181,11517,2034,118.5,145,139,7.2,1217,67.8,
10:46:32 AM,,1949,96,188.6,176,129.3,180,103.8,3,184.9,181,11522,2042,118.0,145,140,7.2,1217,68.1,
10:46:33 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.8,181,11562,2049,118.1,145,140,7.2,1217,66.9,
10:46:34 AM,,1951,97,188.6,176,129.9,180,103.8,3,185.9,181,11576,2044,118.1,145,139,7.2,1217,66.8,
10:46:35 AM,,1947,95,190.4,176,129.3,180,103.2,3,185.4,181,11514,2040,118.1,145,140,7.2,1217,60.0,
10:46:36 AM,,1949,98,190.4,176,129.3,180,103.8,3,185.4,181,11498,2031,118.6,145,139,7.2,1217,56.7,
10:46:37 AM,,1950,98,190.4,176,129.3,180,103.8,3,186.3,181,11544,2045,118.3,145,140,7.2,1218,63.3,
10:46:38 AM,,1950,98,190.4,176,129.3,180,103.8,3,186.1,181,11583,2052,117.7,145,140,7.2,1218,62.7,
10:46:39 AM,,1951,98,190.4,176,129.3,180,103.8,3,185.4,181,11561,2042,118.3,145,139,7.2,1218,55.1,
10:46:40 AM,,1951,98,190.4,176,129.3,180,103.8,3,186.6,181,11508,2039,118.1,145,140,7.2,1218,64.6,
10:46:41 AM,,1949,98,190.4,176,129.3,180,103.8,3,185.9,181,11511,2040,118.4,145,140,7.2,1218,69.8,
10:46:42 AM,,1950,99,190.4,176,129.3,180,103.8,3,185.7,181,11568,2043,118.0,145,139,7.2,1218,69.5,
10:46:43 AM,,1951,98,190.4,176,129.3,180,103.8,3,186.0,181,11576,2051,118.1,145,140,7.2,1218,64.1,
10:46:44 AM,,1951,98,190.4,176,129.3,180,103.8,3,184.8,181,11540,2045,118.2,145,140,7.2,1218,61.8,
10:46:45 AM,,1950,98,190.4,176,129.3,180,103.8,3,186.3,181,11509,2039,118.4,145,140,7.2,1218,57.3,
10:46:46 AM,,1949,98,190.4,176,129.3,180,103.8,3,186.3,181,11534,2037,118.0,145,139,7.2,1219,69.9,
10:46:47 AM,,1950,98,190.4,176,129.3,180,103.8,3,185.2,181,11573,2051,117.9,145,140,7.2,1219,71.2,
10:46:48 AM,,1952,98,190.4,176,129.3,180,103.8,3,186.5,181,11569,2050,118.3,145,140,7.2,1219,64.2,
10:46:49 AM,,1951,98,190.4,176,129.3,180,103.8,3,185.7,181,11530,2036,118.4,145,139,7.2,1219,64.1,
10:46:50 AM,,1949,98,190.4,176,129.3,180,103.8,3,186.3,181,11509,2039,118.6,145,140,7.2,1219,64.1,
10:46:51 AM,,1950,98,190.4,176,129.3,180,103.8,3,186.1,181,11556,2048,118.2,145,140,7.2,1219,62.8,
10:46:52 AM,,1950,98,190.4,176,129.3,180,103.8,3,185.7,181,11581,2045,118.4,145,139,7.2,1219,66.5,
10:46:53 AM,,1951,98,190.4,176,129.3,180,104.4,3,185.6,181,11546,2046,118.4,145,140,7.2,1219,62.9,
10:46:54 AM,,1950,98,190.4,176,129.3,179,104.4,3,186.3,181,11512,2040,118.4,145,140,7.2,1220,59.0,
10:46:55 AM,,1950,98,190.4,176,129.3,179,103.8,3,186.3,181,11516,2041,118.2,145,140,7.2,1220,59.9,
10:46:56 AM,,1952,99,188.6,176,129.3,179,103.8,3,185.7,181,11587,2046,118.2,145,139,7.2,1220,60.4,
10:46:57 AM,,1951,96,188.6,176,129.9,179,103.8,3,186.5,181,11579,2052,118.2,145,140,7.2,1220,69.5,
10:46:58 AM,,1951,96,188.6,176,129.9,179,103.8,3,186.0,180,11551,2047,118.3,145,140,7.2,1220,61.4,
10:46:59 AM,,1949,96,188.6,176,129.9,179,103.8,3,186.0,180,11506,2037,118.2,145,139,7.2,1220,62.0,
10:47:00 AM,,1949,97,188.6,176,129.9,179,103.8,3,186.7,180,11533,2039,118.2,145,139,7.2,1220,65.7,
10:47:01 AM,,1951,97,188.6,176,129.9,179,103.8,3,186.5,180,11578,2051,118.0,145,140,7.2,1221,63.0,
10:47:02 AM,,1951,97,188.6,176,129.9,179,103.8,3,185.6,180,11553,2047,118.2,145,140,7.2,1221,60.2,
10:47:03 AM,,1950,96,188.6,176,129.9,179,104.4,3,185.7,180,11518,2037,118.1,145,139,7.2,1221,64.2,
10:47:04 AM,,1949,96,188.6,176,129.9,179,103.8,3,186.5,180,11507,2037,118.5,145,139,7.2,1221,64.0,
10:47:05 AM,,1949,96,188.6,176,129.9,179,103.8,3,186.1,180,11549,2046,117.9,145,140,7.2,1221,65.8,
10:47:06 AM,,1951,97,188.6,176,129.9,179,103.8,3,185.4,180,11579,2047,118.4,145,139,7.2,1221,67.0,
10:47:07 AM,,1951,96,188.6,176,129.9,179,103.8,3,186.0,180,11537,2043,118.4,145,139,7.2,1221,62.4,
10:47:08 AM,,1949,96,188.6,176,129.9,179,103.8,3,185.5,180,11507,2039,118.3,145,140,7.2,1221,67.9,
10:47:09 AM,,1950,96,188.6,176,129.9,179,104.4,3,185.7,180,11527,2037,118.1,145,139,7.2,1221,64.7,
10:47:10 AM,,1950,97,188.6,176,129.3,179,103.8,3,186.3,180,11578,2051,118.0,145,140,7.2,1222,61.7,
10:47:11 AM,,1951,96,188.6,176,129.3,179,103.8,3,186.6,180,11580,2052,118.1,145,140,7.2,1222,61.9,
10:47:12 AM,,1950,97,188.6,176,129.3,179,103.8,3,185.4,180,11514,2040,118.3,145,140,7.2,1222,60.2,
10:47:13 AM,,1950,96,188.6,176,129.3,179,103.8,3,187.1,180,11501,2032,118.3,145,139,7.2,1222,59.3,
10:47:15 AM,,1950,97,188.6,176,129.9,179,103.8,3,186.0,180,11551,2046,118.0,145,140,7.2,1222,68.6,
10:47:16 AM,,1951,96,188.6,176,129.3,179,103.2,3,185.6,180,11580,2052,118.0,145,140,7.2,1222,61.3,
10:47:17 AM,,1951,97,188.6,176,129.3,179,103.8,3,186.6,180,11547,2040,118.4,145,139,7.2,1222,69.1,
10:47:18 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.0,180,11514,2040,118.2,145,140,7.2,1222,69.8,
10:47:19 AM,,1950,97,188.6,176,129.3,180,103.8,3,186.1,180,11520,2041,118.3,145,140,7.2,1223,68.2,
10:47:20 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.4,180,11569,2043,118.3,145,139,7.2,1223,65.3,
10:47:21 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.7,180,11577,2051,118.2,145,140,7.2,1223,67.8,
10:47:22 AM,,1951,96,188.6,176,129.3,180,103.8,3,186.2,180,11536,2044,118.6,145,140,7.2,1223,62.1,
10:47:23 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.9,180,11507,2039,118.4,145,140,7.2,1223,57.1,
10:47:24 AM,,1949,96,188.6,176,129.3,180,103.8,3,185.7,180,11536,2038,118.0,145,139,7.2,1223,62.0,
10:47:25 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.6,180,11581,2052,118.2,145,140,7.2,1223,61.3,
10:47:26 AM,,1951,96,188.6,176,129.3,180,103.8,3,185.6,180,11557,2048,118.3,144,140,7.2,1223,62.3,
10:47:27 AM,,1950,97,188.6,176,129.3,180,103.8,3,186.1,180,11527,2036,118.2,144,139,7.2,1224,62.6,
10:47:28 AM,,1950,96,188.6,176,129.9,180,103.8,3,186.0,180,11518,2041,118.3,144,140,7.2,1224,62.4,
10:47:29 AM,,1949,97,188.6,176,129.3,180,103.8,3,184.7,180,11564,2049,117.9,144,140,7.2,1224,60.4,
10:47:30 AM,,1951,96,188.6,176,129.3,180,103.8,3,185.9,180,11575,2044,118.1,145,139,7.2,1224,61.7,
10:47:31 AM,,1951,97,188.6,176,129.9,180,103.8,3,186.4,180,11541,2045,118.4,144,140,7.2,1224,66.5,
10:47:32 AM,,1950,96,188.6,176,129.9,180,103.8,3,185.2,180,11512,2040,118.6,144,140,7.2,1224,64.5,
10:47:33 AM,,1949,97,188.6,176,129.9,180,103.8,3,186.0,180,11530,2043,118.2,144,140,7.2,1224,63.0,
10:47:34 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.5,180,11575,2044,118.3,144,139,7.2,1224,61.2,
10:47:35 AM,,1951,97,188.6,176,129.3,179,103.8,3,186.0,180,11560,2048,118.3,144,140,7.2,1224,62.7,
10:47:36 AM,,1950,96,188.6,176,129.9,179,103.8,3,186.4,180,11524,2042,118.5,144,140,7.2,1225,58.0,
10:47:37 AM,,1950,96,188.6,176,129.3,179,103.8,3,186.3,180,11507,2032,118.3,144,139,7.2,1225,61.1,
10:47:38 AM,,1949,96,188.6,176,129.9,179,103.8,3,186.0,180,11556,2048,118.0,144,140,7.2,1225,65.8,
10:47:39 AM,,1950,97,188.6,176,129.9,179,103.8,3,185.7,180,11578,2052,118.2,144,140,7.2,1225,62.2,
10:47:40 AM,,1951,96,188.6,176,129.3,179,103.8,3,185.4,180,11549,2040,118.3,144,139,7.2,1225,60.7,
10:47:41 AM,,1950,97,188.6,176,129.3,179,103.8,3,185.2,180,11511,2040,118.5,144,140,7.2,1225,64.6,
10:47:42 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.2,180,11515,2040,118.4,144,140,7.2,1225,60.4,
10:47:43 AM,,1949,97,188.6,176,129.3,180,103.8,3,185.9,180,11575,2051,118.0,144,140,7.2,1225,58.8,
10:47:44 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.6,180,11564,2042,118.2,144,139,7.2,1226,61.2,
10:47:45 AM,,1951,97,188.6,176,129.3,180,103.2,3,186.4,180,11529,2043,118.5,144,140,7.2,1226,63.8,
10:47:46 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.2,180,11509,2039,118.4,144,140,7.2,1226,66.1,
10:47:47 AM,,1949,97,188.6,176,129.3,180,103.8,3,185.4,180,11543,2039,118.1,144,139,7.2,1226,66.1,
10:47:48 AM,,1951,96,188.6,176,129.9,180,103.8,3,186.2,180,11581,2052,118.2,144,140,7.2,1226,61.5,
10:47:49 AM,,1951,97,188.6,176,129.9,180,103.8,3,185.3,180,11548,2046,118.3,144,140,7.2,1226,64.3,
10:47:50 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.1,180,11514,2040,118.6,145,140,7.2,1226,65.5,
10:47:51 AM,,1949,97,188.6,176,129.3,180,103.8,3,186.1,180,11510,2033,118.5,144,139,7.2,1226,61.7,
10:47:52 AM,,1949,96,188.6,176,129.9,180,103.8,3,185.7,180,11566,2049,118.1,144,140,7.2,1227,63.4,
10:47:53 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.8,180,11575,2051,118.2,145,140,7.2,1227,68.4,
10:47:54 AM,,1951,96,188.6,176,129.9,180,103.8,3,186.3,180,11536,2037,118.3,145,139,7.2,1227,57.3,
10:47:55 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.6,180,11505,2038,118.4,145,140,7.2,1227,60.9,
10:47:56 AM,,1950,96,188.6,176,129.3,180,103.2,3,186.2,180,11524,2042,118.4,145,140,7.2,1227,65.0,
10:47:57 AM,,1951,97,188.6,176,129.3,180,103.8,3,185.2,180,11575,2044,118.1,145,139,7.2,1227,65.3,
10:47:58 AM,,1951,96,188.6,176,129.3,180,103.8,3,186.3,180,11553,2047,118.3,145,140,7.2,1227,54.5,
10:47:59 AM,,1950,97,188.6,176,129.3,180,103.2,3,185.3,180,11519,2041,118.5,145,140,7.2,1227,60.5,
10:48:00 AM,,1949,96,188.6,176,129.9,180,103.8,3,186.3,180,11510,2039,118.2,145,140,7.2,1228,62.3,
10:48:01 AM,,1950,97,188.6,176,129.3,180,103.8,3,186.6,180,11544,2039,118.0,145,139,7.2,1228,61.1,
10:48:02 AM,,1951,96,188.6,176,129.3,180,103.8,3,185.1,180,11572,2050,118.1,145,140,7.2,1228,59.1,
10:48:03 AM,,1951,97,188.6,176,129.3,180,103.8,3,185.4,180,11551,2047,118.4,145,140,7.2,1228,64.4,
10:48:04 AM,,1950,96,188.6,176,129.3,180,103.2,3,185.7,180,11508,2032,118.4,145,139,7.2,1228,63.5,
10:48:05 AM,,1949,97,188.6,176,129.3,180,103.8,3,185.4,180,11518,2041,118.2,145,140,7.2,1228,59.2,
10:48:06 AM,,1949,96,188.6,176,129.3,180,103.8,3,186.3,180,11567,2050,117.8,144,140,7.2,1228,63.2,
10:48:07 AM,,1950,97,188.6,176,129.9,180,103.8,3,185.5,180,11573,2044,118.5,144,139,7.2,1228,57.2,
10:48:08 AM,,1950,96,188.6,176,129.9,180,103.8,3,186.0,180,11523,2042,118.4,144,140,7.2,1228,58.7,
10:48:09 AM,,1950,96,188.6,176,129.9,180,103.8,3,186.0,180,11502,2038,118.5,144,140,7.2,1229,59.7,
10:48:10 AM,,1950,96,188.6,176,129.9,180,103.8,3,185.8,180,11542,2044,118.2,144,140,7.2,1229,68.6,
10:48:11 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.3,180,11582,2047,117.9,144,139,7.2,1229,59.5,
10:48:12 AM,,1951,96,188.6,176,129.9,180,103.8,3,185.8,180,11553,2047,118.1,144,140,7.2,1229,58.9,
10:48:13 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.8,180,11518,2038,118.5,144,139,7.2,1229,55.4,
10:48:14 AM,,1949,96,188.6,176,129.3,180,103.8,3,184.9,180,11512,2036,118.1,144,139,7.2,1229,61.9,
10:48:15 AM,,1950,97,188.6,176,129.3,180,103.8,3,185.6,180,11556,2048,117.9,144,140,7.2,1229,61.8,
10:48:16 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.7,180,11574,2047,118.3,145,139,7.2,1230,58.4,
10:48:17 AM,,1951,97,188.6,176,129.3,180,103.8,3,186.4,180,11527,2040,118.4,145,139,7.2,1230,60.6,
10:48:18 AM,,1950,96,188.6,176,129.3,180,103.8,3,185.5,180,11505,2039,118.4,145,140,7.2,1230,58.5,
10:48:19 AM,,1949,97,188.6,176,129.9,180,103.8,3,186.2,180,11527,2037,118.3,145,139,7.2,1230,59.9,
10:48:20 AM,,1950,96,188.6,176,129.3,180,103.8,3,186.1,180,11577,2050,118.1,145,139,7.2,1230,61.9,
10:48:21 AM,,1952,97,188.6,176,129.9,180,103.8,3,185.5,180,11567,2050,118.2,144,140,7.2,1230,66.9,
