Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:29:16 AM,,1949,72,190.4,194,144.4,183,103.8,1,244.2,180,13507,1405,118.3,144,82,4.2,3451,54.8,
10:29:17 AM,,1948,72,190.4,194,144.4,183,103.8,1,241.7,180,13716,1428,118.7,144,82,4.2,3451,53.3,
10:29:18 AM,,1948,73,190.4,194,144.4,183,103.8,1,244.0,180,13794,1428,118.1,144,82,4.2,3452,53.1,
10:29:19 AM,,1948,73,190.4,194,144.4,183,103.8,1,241.9,180,13845,1441,118.2,144,82,4.2,3452,56.3,
10:29:20 AM,,1948,73,190.4,194,144.4,183,103.8,1,241.3,180,13855,1435,117.9,144,82,4.2,3452,56.0,
10:29:21 AM,,1948,74,190.4,194,144.4,183,103.2,1,244.6,180,13853,1442,118.3,144,82,4.2,3452,54.0,
10:29:22 AM,,1950,74,190.4,194,144.4,183,103.8,1,242.5,180,13825,1439,118.1,144,82,4.2,3452,52.9,
10:29:23 AM,,1950,74,190.4,194,144.4,183,103.8,1,240.9,180,13805,1429,118.0,144,82,4.2,3452,52.9,
10:29:24 AM,,1949,74,192.2,194,144.4,182,103.8,1,242.0,180,13767,1433,118.1,144,82,4.2,3452,52.4,
10:29:25 AM,,1950,75,192.2,194,144.4,182,103.8,1,240.7,180,13713,1420,118.2,144,82,4.2,3452,52.9,
10:29:26 AM,,1952,76,192.2,194,144.4,182,103.8,1,242.2,180,13728,1429,118.2,144,82,4.2,3452,55.8,
10:29:27 AM,,1950,76,192.2,194,145.0,182,104.4,1,239.5,180,13724,1429,118.4,144,82,4.2,3452,58.6,
10:29:28 AM,,1951,76,192.2,194,145.0,182,103.8,1,241.7,180,13748,1423,118.5,144,82,4.2,3452,56.4,
10:29:29 AM,,1948,76,192.2,194,145.0,181,103.8,1,242.5,180,13790,1435,118.5,144,82,4.2,3452,55.9,
10:29:30 AM,,1948,75,192.2,194,145.0,181,104.4,1,241.9,180,13820,1439,118.5,144,82,4.2,3452,55.1,
10:29:31 AM,,1948,76,192.2,194,145.0,181,104.4,1,241.7,180,13870,1436,118.4,144,82,4.2,3452,58.9,
10:29:33 AM,,1950,77,190.4,194,145.0,181,104.4,1,239.9,180,13901,1447,118.8,144,82,4.2,3453,58.2,
10:29:34 AM,,1951,75,190.4,194,145.0,180,104.4,1,241.3,180,13907,1448,118.2,144,82,4.2,3453,54.4,
10:29:35 AM,,1951,75,190.4,194,145.0,180,104.4,1,242.2,180,13877,1445,118.2,144,82,4.2,3453,55.9,
10:29:36 AM,,1950,75,190.4,194,145.0,180,104.4,1,243.0,179,13822,1439,118.3,144,82,4.2,3453,55.2,
10:29:37 AM,,1952,75,190.4,194,144.4,180,104.4,1,241.9,179,13817,1430,118.5,144,82,4.2,3453,58.4,
10:29:38 AM,,1952,75,190.4,194,145.0,180,104.4,1,241.9,179,13807,1437,118.5,144,82,4.2,3453,56.6,
10:29:39 AM,,1951,75,190.4,194,144.4,179,104.4,1,242.6,179,13848,1441,118.6,144,82,4.2,3453,58.4,
10:29:40 AM,,1951,74,190.4,194,145.0,179,105.0,1,241.9,179,13880,1437,118.3,144,82,4.2,3453,58.2,
10:29:41 AM,,1952,76,188.6,194,145.0,179,104.4,1,243.4,179,13922,1449,118.7,144,82,4.2,3453,59.7,
10:29:42 AM,,1952,74,188.6,194,145.0,179,105.0,1,242.6,179,14023,1460,118.7,144,82,4.2,3453,58.3,
10:29:43 AM,,1948,73,188.6,194,145.0,179,104.4,1,240.1,179,14054,1463,118.3,144,82,4.2,3453,57.7,
10:29:44 AM,,1947,73,188.6,194,145.0,179,104.4,1,241.3,179,14061,1455,118.4,144,82,4.2,3453,57.0,
10:29:45 AM,,1948,73,188.6,194,145.0,178,104.4,1,242.2,179,14088,1466,118.3,144,82,4.2,3453,59.6,
10:29:46 AM,,1948,74,188.6,194,144.4,178,104.4,1,242.6,179,14089,1467,118.3,144,82,4.2,3453,60.7,
10:29:47 AM,,1950,74,186.8,194,145.0,178,104.4,1,244.0,179,14068,1456,118.4,144,82,4.2,3454,58.7,
10:29:48 AM,,1954,74,186.8,194,145.0,178,104.4,1,242.2,179,14065,1464,118.7,144,82,4.2,3454,60.6,
10:29:49 AM,,1952,73,186.8,194,145.0,178,104.4,1,241.7,179,14018,1459,118.3,144,82,4.2,3454,55.2,
10:29:50 AM,,1953,73,186.8,194,145.0,178,104.4,1,241.7,179,13985,1456,118.4,144,82,4.2,3454,56.8,
10:29:51 AM,,1951,72,186.8,194,145.0,178,105.0,1,241.7,179,13976,1447,118.4,144,82,4.2,3454,57.7,
10:29:52 AM,,1951,73,186.8,194,145.0,178,104.4,1,240.5,179,13951,1452,118.8,144,82,4.2,3454,55.6,
10:29:53 AM,,1950,72,186.8,194,145.0,178,104.4,1,240.9,179,13964,1454,118.8,144,82,4.2,3454,58.5,
10:29:54 AM,,1950,72,186.8,194,145.0,178,104.4,1,242.0,179,13997,1449,118.5,144,82,4.2,3454,59.2,
10:29:55 AM,,1948,72,186.8,194,145.0,178,104.4,1,242.5,179,14040,1461,118.7,144,82,4.2,3454,56.2,
10:29:56 AM,,1948,72,186.8,194,145.0,178,105.0,1,242.5,179,14088,1466,118.6,144,82,4.2,3454,57.4,
10:29:57 AM,,1947,72,186.8,194,145.0,179,104.4,1,241.9,179,14087,1458,118.7,144,82,4.2,3454,54.7,
10:29:58 AM,,1949,73,186.8,194,145.0,179,104.4,1,241.1,179,14097,1467,118.3,144,82,4.2,3454,56.1,
10:29:59 AM,,1950,72,186.8,194,145.0,179,104.4,1,242.0,179,14078,1465,118.4,144,82,4.2,3454,56.4,
10:30:00 AM,,1952,73,186.8,194,145.0,179,104.4,1,241.5,179,14053,1455,118.3,144,82,4.2,3454,56.5,
10:30:01 AM,,1950,72,186.8,194,145.0,179,104.4,1,241.1,179,14111,1469,118.5,144,82,4.2,3455,57.4,
10:30:02 AM,,1950,73,186.8,194,145.0,179,104.4,1,243.2,179,14201,1478,118.6,144,82,4.2,3455,58.9,
10:30:03 AM,,1952,74,186.8,194,145.0,179,104.4,1,242.2,179,14212,1471,118.7,144,82,4.2,3455,58.0,
10:30:04 AM,,1950,73,186.8,194,145.0,179,104.4,1,240.3,179,14219,1480,118.5,144,82,4.2,3455,58.8,
10:30:05 AM,,1951,73,186.8,194,145.0,180,104.4,1,241.5,179,14217,1480,118.6,144,82,4.2,3455,58.3,
10:30:06 AM,,1949,73,186.8,194,145.0,180,104.4,1,241.1,179,14255,1475,118.7,144,82,4.2,3455,59.0,
10:30:07 AM,,1948,72,186.8,194,145.0,180,104.4,1,244.8,179,14296,1488,118.6,144,82,4.2,3455,59.8,
10:30:08 AM,,1948,73,186.8,194,145.0,180,104.4,1,242.2,179,14352,1494,118.6,144,82,4.2,3455,59.4,
10:30:09 AM,,1948,72,186.8,194,145.0,180,104.4,1,242.5,179,14368,1487,118.3,144,82,4.2,3455,58.6,
10:30:10 AM,,1949,73,186.8,194,144.4,181,104.4,1,241.5,179,14338,1492,118.5,144,82,4.2,3455,57.7,
10:30:11 AM,,1951,74,186.8,194,145.0,181,104.4,1,240.9,179,14325,1491,118.3,144,82,4.2,3455,58.8,
10:30:12 AM,,1950,74,186.8,194,145.0,181,104.4,1,240.5,179,14305,1481,118.4,144,82,4.2,3455,57.7,
10:30:13 AM,,1952,74,186.8,194,145.0,181,104.4,1,241.3,179,14252,1484,118.5,144,82,4.2,3455,58.0,
10:30:14 AM,,1952,74,186.8,194,145.0,181,103.8,1,241.5,179,14237,1480,118.4,144,82,4.2,3456,56.8,
10:30:15 AM,,1952,73,188.6,194,145.0,181,103.8,1,241.9,179,14218,1474,118.4,144,82,4.2,3456,54.6,
10:30:16 AM,,1949,72,188.6,194,145.0,181,104.4,1,240.1,179,14197,1478,118.5,144,82,4.2,3456,53.4,
10:30:17 AM,,1949,74,188.6,194,145.0,181,104.4,1,242.6,179,14218,1476,118.6,144,82,4.2,3456,55.0,
10:30:18 AM,,1950,74,188.6,194,145.0,181,103.8,1,241.7,179,14258,1480,119.1,144,82,4.2,3456,55.2,
10:30:19 AM,,1949,74,188.6,194,145.0,181,104.4,1,242.2,179,14314,1485,118.4,144,82,4.2,3456,56.4,
10:30:20 AM,,1948,74,188.6,194,145.0,181,104.4,1,240.7,179,14352,1491,118.6,144,82,4.2,3456,57.3,
10:30:21 AM,,1948,74,188.6,194,145.0,181,103.8,1,239.1,179,14357,1494,118.6,144,82,4.2,3456,56.2,
10:30:22 AM,,1950,75,188.6,194,145.0,181,104.4,1,241.1,179,14353,1494,118.5,144,82,4.2,3456,57.4,
10:30:23 AM,,1951,76,188.6,194,145.0,181,103.8,1,244.0,179,14307,1483,118.5,144,82,4.2,3456,56.7,
10:30:24 AM,,1952,75,188.6,194,145.0,181,103.8,1,241.7,179,14287,1486,118.4,144,82,4.2,3456,57.8,
10:30:25 AM,,1951,75,188.6,194,145.0,181,103.8,1,242.0,179,14257,1484,118.6,144,82,4.2,3456,57.3,
10:30:26 AM,,1952,75,188.6,194,144.4,181,104.4,1,241.5,179,14223,1473,118.6,143,82,4.2,3456,58.4,
10:30:27 AM,,1952,75,188.6,194,145.0,181,104.4,1,243.2,179,14216,1479,118.6,143,82,4.2,3456,58.5,
10:30:28 AM,,1950,75,188.6,194,145.0,181,103.8,1,240.5,179,14208,1479,118.8,143,82,4.2,3457,58.4,
10:30:29 AM,,1951,74,188.6,194,145.0,181,103.8,1,242.2,179,14231,1474,118.7,144,82,4.2,3457,59.9,
10:30:30 AM,,1949,74,188.6,194,144.4,181,103.8,1,242.0,179,14272,1485,119.0,144,82,4.2,3457,59.2,
10:30:31 AM,,1948,74,188.6,194,145.0,181,104.4,1,243.2,179,14291,1488,118.6,144,82,4.2,3457,57.0,
10:30:32 AM,,1948,74,188.6,194,145.0,181,104.4,1,240.1,179,14336,1484,118.4,144,82,4.2,3457,56.0,
10:30:33 AM,,1948,75,188.6,194,145.0,181,103.8,1,242.5,179,14354,1494,118.7,144,82,4.2,3457,57.3,
10:30:34 AM,,1948,74,188.6,194,145.0,181,104.4,1,242.6,179,14335,1492,118.3,144,82,4.2,3457,56.6,
10:30:35 AM,,1950,75,188.6,194,145.0,181,104.4,1,242.5,179,14315,1482,118.3,144,82,4.2,3457,56.3,
10:30:36 AM,,1951,75,188.6,196,145.0,181,104.4,1,242.6,179,14277,1486,118.4,143,82,4.2,3457,54.9,
10:30:37 AM,,1953,75,188.6,196,145.0,181,104.4,1,240.7,179,14248,1483,118.5,143,82,4.2,3457,55.6,
10:30:38 AM,,1952,75,188.6,196,145.0,181,104.4,1,240.7,179,14241,1482,118.4,143,82,4.2,3457,55.6,
10:30:39 AM,,1952,75,188.6,196,145.0,180,104.4,1,243.2,179,14203,1470,119.2,143,82,4.2,3457,55.6,
10:30:40 AM,,1950,74,188.6,196,145.0,180,104.4,1,241.7,179,14210,1479,118.7,143,82,4.2,3457,55.4,
10:30:41 AM,,1950,74,188.6,196,145.0,180,104.4,1,243.6,179,14222,1480,118.8,143,82,4.2,3457,56.1,
10:30:42 AM,,1949,74,188.6,196,145.0,180,104.4,1,241.5,179,14258,1476,118.8,144,82,4.2,3458,55.9,
10:30:43 AM,,1948,74,188.6,196,145.0,180,104.4,1,240.3,179,14329,1491,118.9,144,82,4.2,3458,55.5,
10:30:44 AM,,1948,75,188.6,196,145.0,180,104.4,1,240.7,179,14336,1492,118.9,143,82,4.2,3458,57.6,
10:30:46 AM,,1948,74,188.6,196,145.0,180,104.4,1,241.1,179,14351,1485,118.7,143,82,4.2,3458,57.5,
10:30:47 AM,,1949,74,188.6,196,145.0,180,104.4,1,242.6,179,14348,1493,118.5,144,82,4.2,3458,57.0,
10:30:48 AM,,1949,75,188.6,196,145.0,180,104.4,1,241.9,179,14314,1490,118.6,144,82,4.2,3458,58.4,
10:30:49 AM,,1951,75,188.6,196,145.0,180,104.4,1,245.7,179,14300,1480,118.5,144,82,4.2,3458,61.1,
10:30:50 AM,,1953,76,186.8,196,145.0,180,104.4,1,243.4,179,14248,1483,118.5,143,82,4.2,3458,59.4,
10:30:51 AM,,1955,75,186.8,196,145.0,180,104.4,1,241.9,179,14254,1484,118.7,143,82,4.2,3458,55.9,
10:30:52 AM,,1952,73,186.8,196,145.0,180,104.4,1,242.8,179,14234,1482,118.6,144,82,4.2,3458,56.8,
10:30:53 AM,,1951,74,186.8,196,145.0,180,104.4,1,240.9,179,14205,1470,119.2,144,82,4.2,3458,59.1,
10:30:54 AM,,1950,73,186.8,196,145.0,180,104.4,1,244.2,179,14220,1480,118.8,143,82,4.2,3458,56.9,
10:30:55 AM,,1949,73,186.8,196,145.0,180,104.4,1,241.1,179,14265,1485,118.7,143,82,4.2,3458,57.8,
10:30:56 AM,,1948,73,186.8,196,145.0,180,104.4,1,239.5,179,14311,1481,118.4,143,82,4.2,3458,57.7,
10:30:57 AM,,1948,73,186.8,196,145.0,180,103.8,1,245.1,179,14352,1494,118.7,143,82,4.2,3458,57.5,
10:30:58 AM,,1948,73,186.8,196,145.0,180,104.4,1,241.9,179,14343,1493,118.6,143,82,4.2,3459,58.5,
10:30:59 AM,,1949,74,186.8,196,145.0,180,104.4,1,243.0,179,14349,1485,118.6,143,82,4.2,3459,59.6,
10:31:00 AM,,1950,73,186.8,196,145.0,180,104.4,1,241.5,179,14326,1491,118.5,144,82,4.2,3459,58.3,
10:31:01 AM,,1951,73,186.8,196,145.0,180,104.4,1,242.2,179,14288,1487,118.4,144,82,4.2,3459,55.0,
10:31:02 AM,,1952,74,186.8,196,145.0,180,104.4,1,242.5,179,14270,1485,118.4,144,82,4.2,3459,55.1,
10:31:03 AM,,1953,73,186.8,196,145.0,180,103.8,1,240.3,179,14234,1473,118.8,144,82,4.2,3459,56.1,
10:31:04 AM,,1953,74,186.8,196,145.0,180,103.8,1,240.3,179,14224,1481,118.9,144,82,4.2,3459,54.8,
10:31:05 AM,,1951,73,186.8,196,145.0,180,104.4,1,239.5,179,14223,1480,118.8,144,82,4.2,3459,56.6,
10:31:06 AM,,1951,72,186.8,196,145.0,180,104.4,1,242.8,179,14220,1472,118.9,144,82,4.2,3459,57.5,
10:31:07 AM,,1949,72,186.8,196,145.0,180,104.4,1,238.8,179,14258,1484,118.6,144,82,4.2,3459,58.1,
10:31:08 AM,,1948,72,186.8,196,145.0,180,104.4,1,241.7,179,14302,1489,118.6,144,82,4.2,3459,58.2,
10:31:09 AM,,1948,72,186.8,196,145.0,180,104.4,1,242.2,179,14326,1483,118.4,144,82,4.2,3459,57.3,
10:31:10 AM,,1948,73,186.8,196,144.4,180,104.4,1,241.3,179,14364,1495,118.4,144,82,4.2,3459,56.5,
10:31:11 AM,,1949,73,186.8,196,145.0,181,103.8,1,243.2,179,14334,1492,118.7,143,82,4.2,3459,59.9,
10:31:12 AM,,1950,73,186.8,196,145.0,181,103.8,1,243.2,179,14317,1482,118.2,143,82,4.2,3460,60.7,
10:31:13 AM,,1950,74,186.8,196,145.0,181,103.8,1,239.9,179,14298,1488,118.7,144,82,4.2,3460,59.2,
10:31:14 AM,,1953,74,186.8,196,144.4,181,103.8,1,241.7,179,14251,1483,118.5,144,82,4.2,3460,58.4,
10:31:15 AM,,1952,74,186.8,196,144.4,181,104.4,1,244.8,179,14236,1474,118.5,144,82,4.2,3460,59.1,
10:31:16 AM,,1952,73,186.8,196,144.4,181,103.8,1,243.0,179,14203,1478,118.7,144,82,4.2,3460,56.9,
10:31:17 AM,,1948,72,188.6,196,145.0,182,103.8,1,242.5,179,14202,1478,118.7,144,82,4.2,3460,56.4,
10:31:18 AM,,1949,74,188.6,196,145.0,182,103.8,1,243.6,179,14208,1471,118.9,144,82,4.2,3460,59.2,
10:31:19 AM,,1948,74,188.6,196,144.4,182,103.8,1,243.8,179,14236,1482,119.0,144,82,4.2,3460,58.0,
10:31:20 AM,,1949,74,188.6,196,144.4,182,103.8,1,242.5,179,14302,1480,118.6,144,82,4.2,3460,57.2,
10:31:21 AM,,1948,74,188.6,196,145.0,182,103.8,1,240.1,179,14347,1493,118.4,144,82,4.2,3460,57.9,
10:31:22 AM,,1948,74,188.6,196,145.0,182,103.8,1,241.5,179,14357,1494,118.4,144,82,4.2,3460,58.9,
10:31:23 AM,,1949,74,188.6,196,144.4,182,103.8,1,240.9,179,14352,1494,118.5,144,82,4.2,3460,58.4,
10:31:24 AM,,1949,75,188.6,196,144.4,182,103.8,1,242.8,179,14309,1481,118.6,144,82,4.2,3460,59.8,
10:31:25 AM,,1951,74,188.6,196,144.4,182,103.8,1,243.0,179,14278,1486,118.4,144,82,4.2,3461,59.8,
10:31:26 AM,,1951,75,188.6,196,144.4,182,103.8,1,241.7,179,14265,1483,118.7,144,82,4.2,3461,58.8,
10:31:27 AM,,1952,75,188.6,196,145.0,182,103.8,1,243.2,179,14221,1475,118.9,144,82,4.2,3461,58.1,
10:31:28 AM,,1951,74,188.6,196,144.4,182,103.8,1,241.1,179,14218,1480,118.7,144,82,4.2,3461,56.1,
10:31:29 AM,,1952,75,188.6,196,144.4,182,103.8,1,242.5,179,14202,1474,119.0,144,82,4.2,3461,57.2,
10:31:30 AM,,1949,74,188.6,196,145.0,182,104.4,1,242.6,179,14231,1477,118.6,144,82,4.2,3461,56.2,
10:31:31 AM,,1950,74,188.6,196,144.4,182,103.8,1,239.7,179,14277,1486,118.9,144,82,4.2,3461,54.9,
10:31:32 AM,,1948,74,188.6,196,145.0,182,104.4,1,241.5,179,14299,1483,118.7,144,82,4.2,3461,52.8,
10:31:33 AM,,1947,74,188.6,196,145.0,182,104.4,1,242.6,179,14338,1490,118.4,144,82,4.2,3461,52.9,
10:31:34 AM,,1948,75,188.6,196,144.4,182,104.4,1,238.8,179,14348,1494,118.6,144,82,4.2,3461,54.5,
10:31:35 AM,,1950,75,188.6,196,144.4,182,104.4,1,241.7,179,14334,1486,118.5,144,82,4.2,3461,53.7,
10:31:36 AM,,1951,74,188.6,196,145.0,181,104.4,1,241.5,179,14318,1489,118.2,144,82,4.2,3461,51.6,
10:31:37 AM,,1951,75,188.6,196,145.0,181,103.8,1,241.1,179,14270,1485,118.5,144,82,4.2,3461,52.8,
10:31:38 AM,,1951,75,188.6,196,145.0,181,103.8,1,242.2,179,14251,1476,118.6,144,82,4.2,3461,55.1,
10:31:39 AM,,1952,75,188.6,196,144.4,181,104.4,1,241.3,179,14226,1480,118.8,144,82,4.2,3462,53.5,
10:31:40 AM,,1951,75,188.6,196,144.4,181,103.8,1,237.6,179,14200,1478,119.0,144,82,4.2,3462,55.9,
10:31:41 AM,,1951,75,188.6,196,145.0,180,104.4,1,243.2,179,14210,1479,118.8,144,82,4.2,3462,59.3,
10:31:42 AM,,1950,74,188.6,196,145.0,180,104.4,1,241.9,179,14226,1473,118.8,144,82,4.2,3462,58.2,
10:31:43 AM,,1949,75,188.6,196,145.0,180,104.4,1,240.1,179,14257,1483,118.8,144,82,4.2,3462,60.5,
10:31:44 AM,,1948,74,188.6,196,144.4,180,104.4,1,240.9,179,14333,1492,118.6,144,82,4.2,3462,56.5,
10:31:45 AM,,1948,74,188.6,196,145.0,180,104.4,1,239.7,179,14332,1484,118.8,144,82,4.2,3462,57.4,
10:31:46 AM,,1948,75,188.6,196,144.4,180,104.4,1,240.9,179,14341,1492,118.7,144,82,4.2,3462,55.3,
10:31:47 AM,,1948,74,188.6,196,145.0,180,104.4,1,243.4,179,14337,1492,118.3,144,82,4.2,3462,56.2,
10:31:48 AM,,1951,75,188.6,196,144.4,180,104.4,1,241.1,179,14308,1481,118.7,144,82,4.2,3462,53.2,
10:31:49 AM,,1950,75,188.6,196,145.0,180,104.4,1,243.0,179,14284,1487,118.2,144,82,4.2,3462,56.1,
10:31:50 AM,,1952,75,188.6,196,144.4,180,104.4,1,242.8,179,14246,1483,118.7,144,82,4.2,3462,55.8,
10:31:51 AM,,1952,76,188.6,196,144.4,180,104.4,1,244.0,179,14222,1472,118.8,144,82,4.2,3462,56.2,
10:31:52 AM,,1952,75,188.6,196,144.4,180,104.4,1,241.9,179,14217,1480,118.6,144,82,4.2,3462,55.1,
10:31:53 AM,,1950,74,186.8,196,145.0,180,104.4,1,241.5,179,14196,1478,119.0,144,82,4.2,3463,55.0,
10:31:54 AM,,1953,75,186.8,196,144.4,180,104.4,1,241.1,179,14237,1474,118.8,144,82,4.2,3463,54.3,
10:31:55 AM,,1950,73,186.8,196,145.0,180,104.4,1,244.4,180,14263,1485,118.6,144,82,4.2,3463,56.1,
10:31:56 AM,,1949,73,186.8,196,145.0,180,104.4,1,242.0,180,14311,1490,118.8,144,82,4.2,3463,58.2,
10:31:58 AM,,1947,73,186.8,196,145.0,180,104.4,1,243.2,180,14348,1494,118.8,144,82,4.2,3463,57.9,
10:31:59 AM,,1948,73,186.8,196,145.0,180,104.4,1,242.2,180,14336,1484,118.8,144,82,4.2,3463,57.1,
10:32:00 AM,,1949,74,186.8,196,145.0,180,104.4,1,241.9,180,14341,1493,118.4,144,82,4.2,3463,57.8,
10:32:01 AM,,1949,74,186.8,196,144.4,180,104.4,1,242.6,180,14323,1491,118.7,144,82,4.2,3463,57.9,
10:32:02 AM,,1951,74,186.8,196,145.0,180,104.4,1,243.2,180,14275,1486,118.7,144,82,4.2,3463,55.4,
10:32:03 AM,,1953,74,186.8,196,144.4,180,104.4,1,241.1,180,14260,1476,118.6,144,82,4.2,3463,55.4,
10:32:04 AM,,1952,74,186.8,196,145.0,180,104.4,1,244.0,180,14220,1480,118.6,144,82,4.2,3463,54.4,
10:32:05 AM,,1951,73,186.8,196,145.0,180,104.4,1,241.1,180,14208,1479,118.5,144,82,4.2,3463,53.8,
10:32:06 AM,,1952,74,186.8,196,145.0,180,104.4,1,242.8,180,14216,1472,118.9,144,82,4.2,3463,55.3,
10:32:07 AM,,1950,73,186.8,196,145.0,180,104.4,1,242.8,180,14214,1480,118.8,144,82,4.2,3463,56.0,
10:32:08 AM,,1950,73,186.8,196,144.4,180,104.4,1,242.5,180,14255,1484,118.7,144,82,4.2,3464,53.6,
10:32:09 AM,,1948,73,186.8,196,144.4,180,104.4,1,243.8,180,14301,1480,118.5,144,82,4.2,3464,53.4,
10:32:10 AM,,1948,73,186.8,196,144.4,180,104.4,1,242.8,180,14337,1492,118.8,144,82,4.2,3464,56.1,
10:32:11 AM,,1948,73,186.8,196,144.4,180,104.4,1,241.7,180,14356,1494,118.3,144,82,4.2,3464,57.8,
10:32:12 AM,,1950,74,186.8,196,144.4,180,104.4,1,242.5,180,14323,1483,118.8,144,82,4.2,3464,53.8,
10:32:13 AM,,1952,73,186.8,196,144.4,180,104.4,1,243.0,180,14308,1489,118.3,144,82,4.2,3464,55.1,
10:32:14 AM,,1951,74,186.8,196,144.4,180,104.4,1,244.4,180,14282,1487,118.5,144,82,4.2,3464,56.6,
10:32:15 AM,,1951,74,186.8,196,145.0,181,104.4,1,240.5,180,14245,1474,118.6,144,82,4.2,3464,56.1,
10:32:16 AM,,1952,73,186.8,196,145.0,181,103.8,1,240.9,180,14215,1480,118.7,144,82,4.2,3464,58.2,
10:32:17 AM,,1952,74,186.8,196,145.0,181,103.8,1,239.9,180,14195,1478,118.6,144,82,4.2,3464,56.9,
10:32:18 AM,,1951,73,186.8,196,145.0,181,104.4,1,242.8,180,14199,1470,118.7,144,82,4.2,3464,57.0,
10:32:19 AM,,1949,73,186.8,196,144.4,181,103.8,1,243.2,180,14222,1480,118.9,144,82,4.2,3464,57.6,
10:32:20 AM,,1950,73,186.8,196,144.4,181,103.8,1,240.7,180,14236,1482,118.9,144,82,4.2,3464,58.3,
10:32:21 AM,,1948,73,186.8,196,144.4,181,103.8,1,242.0,180,14306,1489,118.6,144,82,4.2,3464,57.4,
10:32:22 AM,,1948,73,188.6,196,144.4,182,103.8,1,240.7,180,14336,1484,118.3,144,82,4.2,3464,55.3,
10:32:23 AM,,1945,73,188.6,196,144.4,182,103.8,1,241.9,180,14321,1491,118.7,144,82,4.2,3465,53.2,
10:32:24 AM,,1949,74,188.6,196,144.4,182,103.8,1,242.2,180,14314,1482,118.5,144,82,4.2,3465,53.6,
10:32:25 AM,,1950,75,188.6,196,144.4,182,103.8,1,242.8,180,14276,1486,118.4,144,82,4.2,3465,55.9,
10:32:26 AM,,1953,76,188.6,196,144.4,182,103.8,1,242.2,180,14263,1485,118.4,144,82,4.2,3465,55.3,
10:32:27 AM,,1952,75,188.6,196,144.4,182,103.8,1,242.5,180,14233,1473,118.3,144,82,4.2,3465,55.0,
10:32:28 AM,,1953,75,188.6,196,144.4,182,103.8,1,239.9,180,14203,1478,118.8,144,82,4.2,3465,53.8,
10:32:29 AM,,1952,75,188.6,196,144.4,182,103.8,1,241.7,180,14214,1480,118.7,144,82,4.2,3465,55.8,
10:32:30 AM,,1950,74,188.6,196,144.4,182,103.8,1,239.3,180,14211,1471,118.6,144,82,4.2,3465,56.2,
10:32:31 AM,,1949,75,188.6,196,144.4,182,103.8,1,238.9,180,14245,1483,118.6,144,82,4.2,3465,58.4,
10:32:32 AM,,1949,74,188.6,196,143.8,182,104.4,1,238.8,180,14289,1487,118.5,144,82,4.2,3465,58.5,
10:32:33 AM,,1949,75,188.6,196,144.4,182,103.8,1,240.1,180,14311,1481,118.7,144,82,4.2,3465,56.6,
10:32:34 AM,,1948,74,188.6,196,144.4,182,103.8,1,244.8,180,14345,1493,118.7,144,82,4.2,3465,57.5,
10:32:35 AM,,1949,75,188.6,196,144.4,182,104.4,1,242.6,180,14350,1494,118.6,144,82,4.2,3465,54.3,
10:32:36 AM,,1949,75,188.6,196,144.4,182,103.8,1,242.5,180,14340,1484,118.3,144,82,4.2,3465,56.4,
10:32:37 AM,,1951,76,188.6,196,144.4,182,103.8,1,242.2,180,14312,1490,118.4,144,82,4.2,3466,57.7,
10:32:38 AM,,1951,75,188.6,196,144.4,182,103.8,1,242.0,180,14266,1484,118.3,144,82,4.2,3466,56.9,
10:32:39 AM,,1952,76,188.6,196,145.0,182,103.8,1,241.3,180,14246,1477,118.7,144,82,4.2,3466,57.2,
10:32:40 AM,,1952,75,188.6,196,145.0,181,103.8,1,241.9,180,14220,1480,118.5,144,82,4.2,3466,58.0,
10:32:41 AM,,1952,75,188.6,196,144.4,181,104.4,1,243.0,180,14203,1475,118.9,144,82,4.2,3466,55.7,
10:32:42 AM,,1950,75,188.6,196,144.4,181,104.4,1,241.9,180,14211,1475,118.7,144,82,4.2,3466,55.2,
10:32:43 AM,,1950,74,188.6,196,144.4,181,104.4,1,242.2,180,14227,1481,118.9,144,82,4.2,3466,56.3,
10:32:44 AM,,1948,74,188.6,196,144.4,181,103.8,1,242.6,180,14261,1484,118.6,144,82,4.2,3466,57.1,
10:32:45 AM,,1948,74,188.6,196,144.4,181,103.8,1,239.5,180,14329,1486,118.6,144,82,4.2,3466,59.1,
10:32:46 AM,,1948,74,188.6,196,144.4,180,104.4,1,238.6,180,14331,1489,118.9,144,82,4.2,3466,58.5,
10:32:47 AM,,1948,75,188.6,196,144.4,180,104.4,1,245.0,180,14337,1492,118.2,144,82,4.2,3466,58.0,
10:32:48 AM,,1949,76,188.6,196,144.4,180,104.4,1,241.3,180,14328,1485,118.4,144,82,4.2,3466,57.9,
10:32:49 AM,,1951,75,188.6,196,145.0,180,103.8,1,241.9,180,14298,1487,118.4,144,82,4.2,3466,55.1,
10:32:50 AM,,1950,75,188.6,196,145.0,180,104.4,1,242.2,180,14275,1486,118.4,144,82,4.2,3467,56.9,
