Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
9:58:36 AM,,1915,96,183.2,0,72.5,0,68.4,8,106.1,187,8769,2758,77.5,136,180,12.8,732,50.5,
9:58:37 AM,,1921,96,183.2,0,71.9,0,68.4,8,106.5,187,8811,2771,75.9,136,180,12.8,733,54.0,
9:58:38 AM,,1916,95,183.2,0,72.5,0,69.0,8,106.9,187,8801,2771,76.5,136,180,12.8,733,55.5,
9:58:39 AM,,1922,97,183.2,0,71.9,0,68.4,8,107.3,187,8777,2760,77.0,136,180,12.8,733,56.1,
9:58:40 AM,,1919,95,183.2,0,72.5,0,69.0,8,105.3,187,8777,2760,75.2,136,180,12.8,733,54.0,
9:58:41 AM,,1917,97,183.2,0,71.9,0,68.4,8,107.8,187,8788,2767,73.5,136,180,12.8,734,54.0,
9:58:42 AM,,1921,96,183.2,0,72.5,0,68.4,8,105.7,187,8820,2774,75.5,136,180,12.8,734,54.2,
9:58:43 AM,,1918,96,183.2,0,71.9,0,68.4,8,105.1,187,8775,2760,76.9,136,180,12.8,734,56.7,
9:58:44 AM,,1920,95,183.2,0,71.9,0,68.4,8,108.0,187,8778,2761,76.9,136,180,12.8,734,45.9,
9:58:46 AM,,1916,96,183.2,0,72.5,0,68.4,8,109.8,187,8784,2764,76.7,136,180,12.8,735,54.1,
9:58:47 AM,,1922,97,183.2,0,71.9,0,68.4,8,110.6,187,8808,2771,77.0,136,180,12.8,735,52.8,
9:58:48 AM,,1924,95,183.2,0,72.5,0,68.4,8,108.8,187,8787,2765,79.3,136,180,12.8,735,53.1,
9:58:49 AM,,1920,96,183.2,0,71.9,0,68.4,8,109.2,187,8772,2759,77.5,136,180,12.8,735,45.9,
9:58:50 AM,,1923,95,183.2,0,72.5,0,67.9,8,110.2,187,8782,2763,75.5,136,180,12.8,735,50.7,
9:58:51 AM,,1918,97,183.2,0,71.9,0,67.9,8,108.2,187,8807,2771,75.4,136,180,12.8,736,52.8,
9:58:52 AM,,1919,95,183.2,0,71.9,0,68.4,8,109.8,187,8811,2771,76.6,136,180,12.8,736,53.9,
9:58:53 AM,,1916,95,183.2,0,71.9,0,68.4,8,108.2,187,8778,2763,78.6,136,180,12.8,736,52.0,
9:58:54 AM,,1922,97,183.2,0,71.9,0,68.4,8,108.4,187,8784,2763,76.7,136,180,12.8,736,53.3,
9:58:55 AM,,1922,96,183.2,0,71.9,0,68.4,8,107.1,187,8805,2769,75.2,136,180,12.8,737,52.3,
9:58:56 AM,,1919,96,183.2,0,71.9,0,68.4,8,105.5,187,8817,2773,76.5,136,180,12.8,737,51.6,
9:58:57 AM,,1918,95,183.2,0,71.9,0,68.4,8,110.6,187,8775,2762,77.6,136,180,12.8,737,54.6,
9:58:58 AM,,1918,96,183.2,0,71.9,0,68.4,8,106.9,187,8770,2758,77.6,136,180,12.8,737,49.3,
9:58:59 AM,,1919,96,183.2,0,71.9,0,67.9,8,107.1,187,8794,2766,76.5,136,180,12.8,737,51.1,
9:59:00 AM,,1916,96,183.2,0,71.9,0,68.4,8,106.3,187,8809,2773,75.5,136,180,12.8,738,51.7,
9:59:01 AM,,1923,95,183.2,0,71.9,0,68.4,8,105.7,187,8797,2769,77.2,136,180,12.8,738,56.0,
9:59:02 AM,,1921,96,183.2,0,72.5,0,69.0,8,106.3,187,8775,2760,75.5,136,180,12.8,738,48.3,
9:59:03 AM,,1920,97,183.2,0,71.9,0,68.4,8,107.3,187,8793,2765,74.5,136,180,12.8,738,56.2,
9:59:04 AM,,1920,96,183.2,0,71.9,0,67.9,8,107.1,187,8812,2774,74.3,136,180,12.8,738,54.5,
9:59:05 AM,,1917,97,183.2,0,71.9,0,67.9,8,108.4,187,8791,2765,76.9,136,180,12.8,739,57.6,
9:59:06 AM,,1917,95,185.0,0,71.9,0,68.4,8,111.1,187,8772,2759,77.0,136,180,12.8,739,58.7,
9:59:07 AM,,1923,97,183.2,0,71.9,0,68.4,8,109.6,187,8786,2766,76.8,136,180,12.8,739,55.0,
9:59:08 AM,,1923,95,183.2,0,71.9,0,68.4,8,107.1,187,8805,2769,77.0,136,180,12.8,739,56.3,
9:59:09 AM,,1917,96,183.2,0,71.9,0,68.4,8,107.5,187,8800,2767,77.9,136,180,12.8,740,54.8,
9:59:10 AM,,1922,97,185.0,0,71.9,0,68.4,8,106.3,187,8775,2762,78.3,136,180,12.8,740,56.2,
9:59:11 AM,,1919,96,183.2,0,72.5,0,68.4,8,109.8,187,8786,2763,75.5,136,180,12.8,740,52.4,
9:59:12 AM,,1921,97,183.2,0,71.9,0,67.9,8,105.5,187,8799,2770,75.3,136,180,12.8,740,48.6,
9:59:13 AM,,1919,95,183.2,0,72.5,0,67.9,8,109.6,187,8819,2773,75.8,136,180,12.8,740,52.7,
9:59:14 AM,,1920,96,185.0,0,71.9,0,68.4,8,107.5,187,8791,2767,77.9,136,180,12.8,741,56.1,
9:59:15 AM,,1923,96,183.2,0,71.9,0,68.4,8,108.0,187,8787,2763,77.9,136,180,12.8,741,46.4,
9:59:16 AM,,1916,96,183.2,0,71.9,0,68.4,8,109.8,187,8807,2770,74.7,136,180,12.8,741,50.6,
9:59:17 AM,,1922,96,183.2,0,71.9,0,68.4,8,109.8,187,8816,2775,75.2,136,180,12.8,741,52.6,
9:59:18 AM,,1916,96,185.0,0,72.5,0,68.4,8,109.6,187,8789,2764,76.7,136,180,12.8,741,53.8,
9:59:19 AM,,1916,97,183.2,0,71.9,0,68.4,8,107.3,187,8749,2751,76.7,136,180,12.8,742,48.9,
9:59:20 AM,,1919,95,183.2,0,71.9,0,67.9,8,108.6,187,8785,2763,76.5,136,180,12.8,742,51.9,
9:59:21 AM,,1918,96,185.0,0,71.9,0,67.9,8,105.7,187,8796,2766,75.9,136,180,12.8,742,55.2,
9:59:22 AM,,1921,96,185.0,0,71.9,0,68.4,8,105.3,187,8801,2768,76.5,136,180,12.8,742,54.8,
9:59:23 AM,,1915,96,185.0,0,71.9,0,68.4,8,107.7,187,8768,2757,75.9,136,180,12.8,743,55.5,
9:59:24 AM,,1920,96,185.0,0,71.9,0,67.9,8,107.5,187,8773,2759,75.0,136,180,12.8,743,54.1,
9:59:25 AM,,1915,95,185.0,0,71.9,0,67.9,8,106.3,187,8794,2766,73.2,136,180,12.8,743,51.9,
9:59:26 AM,,1921,96,185.0,0,71.9,0,68.4,8,105.9,187,8817,2773,74.4,137,180,12.8,743,52.1,
9:59:27 AM,,1922,96,185.0,0,72.5,0,68.4,8,106.5,187,8788,2764,76.6,137,180,12.8,743,53.4,
9:59:28 AM,,1922,97,185.0,0,71.9,0,68.4,8,107.8,187,8774,2759,76.2,137,180,12.8,744,45.4,
9:59:29 AM,,1916,96,185.0,0,71.9,0,68.4,8,105.7,187,8781,2762,76.2,137,180,12.8,744,52.9,
9:59:30 AM,,1917,97,185.0,0,71.9,0,68.4,8,110.7,187,8797,2767,76.2,137,180,12.8,744,55.1,
9:59:31 AM,,1919,95,185.0,0,71.9,0,67.9,8,109.4,187,8805,2769,77.5,137,180,12.8,744,55.7,
9:59:32 AM,,1918,97,183.2,0,71.9,0,67.9,8,110.2,187,8766,2757,77.8,137,180,12.8,744,53.2,
9:59:33 AM,,1920,96,185.0,0,71.9,0,67.9,8,110.4,187,8776,2760,75.2,137,180,12.8,745,52.8,
9:59:34 AM,,1918,96,185.0,0,71.9,0,67.9,8,107.1,187,8802,2768,75.8,137,180,12.8,745,50.9,
9:59:35 AM,,1920,95,185.0,0,71.9,0,68.4,8,111.5,187,8814,2772,76.1,137,180,12.8,745,53.8,
9:59:36 AM,,1918,96,183.2,0,71.9,0,67.9,8,108.8,187,8785,2763,77.9,137,180,12.8,745,53.2,
9:59:37 AM,,1919,97,185.0,0,71.9,0,68.4,8,109.2,187,8775,2760,77.3,137,180,12.8,746,45.9,
9:59:38 AM,,1917,95,185.0,0,72.5,0,68.4,8,107.8,187,8802,2768,75.5,137,180,12.8,746,54.6,
9:59:39 AM,,1916,97,185.0,0,71.9,0,68.4,8,106.3,187,8810,2771,75.8,137,180,12.8,746,54.6,
9:59:40 AM,,1919,95,185.0,0,71.9,0,68.4,8,107.7,187,8787,2763,77.3,137,180,12.8,746,55.2,
9:59:41 AM,,1919,97,185.0,0,71.9,0,68.4,8,107.5,187,8766,2757,76.9,137,180,12.8,746,54.8,
9:59:42 AM,,1918,96,185.0,0,71.9,0,68.4,8,106.5,187,8777,2760,76.9,137,180,12.8,747,53.3,
9:59:43 AM,,1916,95,185.0,0,71.9,0,68.4,8,107.7,187,8800,2770,76.0,137,180,12.8,747,52.3,
9:59:44 AM,,1923,96,185.0,0,71.9,0,68.4,8,106.1,187,8804,2769,76.6,137,180,12.8,747,53.7,
9:59:45 AM,,1919,96,185.0,0,71.9,0,67.9,8,111.3,187,8774,2759,75.6,137,180,12.8,747,56.0,
9:59:46 AM,,1920,96,185.0,0,71.9,0,68.4,8,105.7,187,8783,2762,74.8,137,180,12.8,747,52.0,
9:59:47 AM,,1920,96,185.0,0,72.5,0,68.4,8,105.9,187,8804,2772,73.4,137,180,12.8,748,52.8,
9:59:48 AM,,1918,96,185.0,0,71.9,0,67.9,8,108.4,187,8815,2772,74.1,137,180,12.8,748,54.1,
9:59:49 AM,,1918,95,185.0,0,71.9,0,67.9,8,107.7,187,8790,2764,77.0,137,180,12.8,748,57.4,
9:59:50 AM,,1918,97,185.0,0,71.9,0,67.9,8,108.6,187,8770,2758,76.2,137,180,12.8,748,48.9,
9:59:51 AM,,1916,96,183.2,0,71.9,0,68.4,8,110.4,187,8776,2760,76.1,137,180,12.8,748,54.8,
9:59:52 AM,,1916,96,185.0,0,72.5,0,67.9,8,106.9,187,8803,2768,76.5,137,180,12.8,749,55.5,
9:59:53 AM,,1919,96,185.0,0,71.9,0,68.4,8,108.0,187,8797,2766,78.7,137,180,12.8,749,55.6,
9:59:54 AM,,1918,96,185.0,0,72.5,0,68.4,8,107.5,187,8771,2758,77.6,137,180,12.8,749,55.5,
9:59:55 AM,,1918,97,185.0,0,71.9,0,67.9,8,109.2,187,8778,2761,75.5,137,180,12.8,750,55.4,
9:59:56 AM,,1919,95,185.0,0,72.5,0,68.4,8,109.0,187,8807,2770,74.8,137,180,12.8,750,51.9,
9:59:58 AM,,1919,96,183.2,0,71.9,0,67.9,8,108.2,187,8814,2774,75.9,137,180,12.8,750,54.9,
9:59:59 AM,,1922,96,183.2,0,72.5,0,68.4,8,108.8,187,8790,2764,78.0,137,180,12.8,750,55.4,
10:00:00 AM,,1919,96,185.0,0,71.9,0,68.4,8,106.5,187,8788,2764,76.0,137,180,12.8,750,53.2,
10:00:01 AM,,1922,95,183.2,0,72.5,0,68.4,8,105.5,187,8814,2773,74.8,137,180,12.8,751,51.4,
10:00:02 AM,,1918,95,183.2,0,72.5,0,67.9,8,110.7,187,8822,2777,75.7,137,180,12.8,751,55.2,
10:00:03 AM,,1920,96,183.2,0,71.9,0,68.4,8,110.0,187,8794,2767,76.2,137,180,12.8,751,55.7,
10:00:04 AM,,1921,95,183.2,0,72.5,0,67.9,8,109.6,187,8790,2766,76.9,137,180,12.8,751,45.8,
10:00:05 AM,,1920,96,183.2,0,71.9,0,68.4,8,107.8,187,8798,2770,76.4,137,180,12.8,751,54.6,
10:00:06 AM,,1924,95,185.0,0,72.5,0,68.4,8,107.8,187,8815,2775,75.5,137,180,12.8,752,52.4,
10:00:07 AM,,1918,96,185.0,0,72.5,0,68.4,8,106.1,187,8795,2769,76.8,138,180,12.8,752,54.2,
10:00:08 AM,,1922,96,183.2,0,71.9,0,68.4,8,107.7,187,8784,2765,74.7,138,180,12.8,752,49.2,
10:00:09 AM,,1918,95,183.2,0,72.5,0,68.4,8,107.1,187,8805,2772,73.5,138,180,12.8,752,55.9,
10:00:10 AM,,1920,96,183.2,0,71.9,0,68.4,8,108.8,187,8824,2775,73.7,138,180,12.8,753,56.4,
10:00:11 AM,,1919,95,183.2,0,71.9,0,68.4,8,108.0,187,8801,2770,76.5,138,180,12.8,753,59.3,
10:00:12 AM,,1920,96,183.2,0,71.9,0,68.4,8,106.7,187,8777,2763,76.1,138,180,12.8,753,58.3,
10:00:13 AM,,1921,95,183.2,0,71.9,0,68.4,8,107.5,187,8792,2765,75.8,138,180,12.8,753,54.7,
10:00:14 AM,,1924,95,183.2,0,71.9,0,67.9,8,110.0,187,8808,2773,76.5,138,180,12.8,753,51.3,
10:00:15 AM,,1922,96,183.2,0,71.9,0,68.4,8,107.7,187,8803,2769,77.5,138,180,12.8,754,54.3,
10:00:16 AM,,1916,96,183.2,0,72.5,0,67.9,8,108.8,187,8776,2763,77.3,138,180,12.8,754,54.6,
10:00:17 AM,,1918,96,183.2,0,71.9,0,67.9,8,107.7,187,8777,2760,75.5,138,180,12.8,754,53.1,
10:00:18 AM,,1917,96,183.2,0,72.5,0,68.4,8,107.3,187,8813,2775,74.7,138,180,12.8,754,52.4,
10:00:19 AM,,1919,96,183.2,0,71.9,0,68.4,8,105.9,187,8821,2774,74.7,138,180,12.8,754,54.1,
10:00:20 AM,,1924,96,183.2,0,71.9,0,68.4,8,107.7,187,8795,2769,78.3,138,180,12.8,755,56.1,
10:00:21 AM,,1918,96,183.2,0,71.9,0,68.4,8,109.6,187,8778,2761,75.5,138,180,12.8,755,55.1,
10:00:22 AM,,1921,96,183.2,0,71.9,0,67.9,8,107.3,187,8812,2774,74.9,138,180,12.8,755,51.4,
10:00:23 AM,,1922,96,183.2,0,72.5,0,68.4,8,108.6,187,8818,2773,75.0,138,180,12.8,755,54.0,
10:00:24 AM,,1921,97,183.2,0,71.9,0,68.4,8,109.6,187,8792,2765,76.4,138,180,12.8,756,57.6,
10:00:25 AM,,1918,96,183.2,0,72.5,0,68.4,8,110.4,187,8774,2762,77.4,138,180,12.8,756,46.9,
10:00:26 AM,,1918,96,183.2,0,71.9,0,68.4,8,109.0,187,8784,2763,76.5,138,180,12.8,756,53.9,
10:00:27 AM,,1925,95,183.2,0,71.9,0,67.9,8,106.5,187,8809,2770,75.2,138,180,12.8,756,57.7,
10:00:28 AM,,1917,96,183.2,0,72.5,0,68.4,8,106.5,187,8800,2770,75.8,138,180,12.8,756,57.9,
10:00:29 AM,,1921,96,183.2,0,71.9,0,69.0,8,107.1,187,8777,2760,75.2,138,180,12.8,757,54.8,
10:00:30 AM,,1919,96,183.2,0,72.5,0,68.4,8,104.7,187,8790,2764,74.8,138,180,12.8,757,53.0,
10:00:31 AM,,1921,96,183.2,0,72.5,0,68.4,8,107.7,187,8816,2775,72.6,138,180,12.8,757,53.8,
10:00:32 AM,,1917,96,183.2,0,72.5,0,68.4,8,105.3,187,8813,2771,73.9,138,180,12.8,757,54.8,
10:00:33 AM,,1920,96,183.2,0,72.5,0,68.4,8,106.7,187,8780,2764,76.4,138,180,12.8,757,57.4,
10:00:34 AM,,1922,96,183.2,0,72.5,0,68.4,8,108.4,187,8781,2762,76.4,138,180,12.8,758,50.6,
10:00:35 AM,,1918,96,183.2,0,72.5,0,68.4,8,108.4,187,8809,2773,75.9,138,180,12.8,758,51.6,
10:00:36 AM,,1919,96,183.2,0,72.5,0,68.4,8,109.6,187,8814,2775,76.7,138,180,12.8,758,52.0,
10:00:37 AM,,1918,96,183.2,0,72.5,0,67.9,8,107.5,187,8789,2764,77.5,138,180,12.8,758,55.0,
10:00:38 AM,,1920,96,183.2,0,71.9,0,67.9,8,109.0,187,8774,2759,76.5,138,180,12.8,759,47.3,
10:00:39 AM,,1921,95,183.2,0,72.5,0,67.9,8,108.0,187,8800,2770,74.7,138,180,12.8,759,55.2,
10:00:40 AM,,1919,97,183.2,0,71.9,0,67.9,8,110.4,187,8822,2774,74.8,138,180,12.8,759,51.0,
10:00:41 AM,,1924,95,183.2,0,71.9,0,69.0,8,108.8,187,8805,2772,76.9,138,180,12.8,759,53.5,
10:00:42 AM,,1916,96,183.2,0,72.5,0,68.4,8,107.3,187,8785,2763,77.6,138,180,12.8,759,50.7,
10:00:43 AM,,1922,96,183.2,0,71.9,0,68.4,8,107.8,187,8790,2767,75.1,138,180,12.8,760,50.0,
10:00:44 AM,,1920,96,183.2,0,71.9,0,67.9,8,107.5,187,8818,2773,74.6,138,180,12.8,760,51.4,
10:00:45 AM,,1919,96,183.2,0,71.9,0,68.4,8,110.0,187,8807,2773,76.2,138,180,12.8,760,52.5,
10:00:46 AM,,1919,95,183.2,0,72.5,0,68.4,8,108.6,187,8780,2764,76.9,138,180,12.8,760,51.6,
10:00:47 AM,,1922,97,183.2,0,71.9,0,68.4,8,111.9,187,8780,2761,76.9,138,180,12.8,760,52.6,
10:00:48 AM,,1924,95,185.0,0,72.5,0,68.4,8,108.0,187,8813,2775,75.8,138,180,12.8,761,50.9,
10:00:49 AM,,1919,95,183.2,0,72.5,0,68.4,8,109.8,187,8812,2771,75.8,138,180,12.8,761,54.3,
10:00:50 AM,,1922,95,183.2,0,71.9,0,68.4,8,109.2,187,8786,2766,75.4,138,180,12.8,761,55.8,
10:00:51 AM,,1919,95,185.0,0,72.5,0,68.4,8,105.7,187,8796,2769,74.1,139,180,12.8,761,52.5,
10:00:52 AM,,1918,97,183.2,0,71.9,0,67.9,8,108.2,187,8807,2773,72.4,139,180,12.8,762,50.2,
10:00:53 AM,,1921,95,185.0,0,72.5,0,67.3,8,106.1,187,8825,2775,73.9,139,180,12.8,762,52.4,
10:00:54 AM,,1918,96,183.2,0,71.9,0,67.3,8,106.7,187,8785,2763,76.7,139,180,12.8,762,54.6,
10:00:55 AM,,1921,96,185.0,0,71.9,0,67.9,8,110.9,187,8774,2762,75.2,139,180,12.8,762,44.1,
10:00:56 AM,,1918,96,185.0,0,72.5,0,67.9,8,110.0,187,8780,2761,75.5,139,180,12.8,762,53.6,
10:00:57 AM,,1921,96,183.2,0,71.9,0,67.9,8,105.9,187,8804,2769,75.8,139,180,12.8,763,55.7,
10:00:58 AM,,1917,95,185.0,0,71.9,0,67.9,8,105.7,187,8793,2768,78.0,139,180,12.8,763,57.5,
10:00:59 AM,,1920,96,183.2,0,71.9,0,67.9,8,106.9,187,8777,2760,76.8,139,180,12.8,763,53.9,
10:01:00 AM,,1920,96,185.0,0,72.5,0,67.9,8,105.3,187,8782,2762,74.6,139,180,12.8,763,53.1,
10:01:01 AM,,1917,97,185.0,0,71.9,0,67.9,8,109.0,187,8815,2775,73.7,139,180,12.8,763,55.5,
10:01:02 AM,,1919,96,185.0,0,71.9,0,67.9,8,106.7,187,8816,2772,75.6,139,180,12.8,764,54.1,
10:01:03 AM,,1917,96,183.2,0,71.9,0,68.4,8,106.3,187,8779,2761,77.3,139,180,12.8,764,55.5,
10:01:04 AM,,1918,95,185.0,0,71.9,0,68.4,8,109.4,187,8788,2764,76.1,139,180,12.8,764,51.0,
10:01:05 AM,,1915,95,185.0,0,71.9,0,67.9,8,108.4,187,8809,2770,74.1,139,180,12.8,764,49.8,
10:01:06 AM,,1923,96,185.0,0,71.9,0,67.9,8,110.9,187,8821,2777,75.2,139,180,12.8,765,52.6,
10:01:07 AM,,1921,95,185.0,0,71.9,0,67.9,8,109.8,187,8791,2765,76.2,139,180,12.8,765,53.7,
10:01:08 AM,,1919,97,183.2,0,71.9,0,67.9,8,108.8,187,8771,2759,76.9,139,180,12.8,765,43.6,
10:01:09 AM,,1922,95,183.2,0,71.9,0,67.9,8,109.4,187,8790,2767,75.5,139,180,12.8,765,51.8,
10:01:11 AM,,1917,97,185.0,0,71.9,0,68.4,8,109.6,187,8803,2769,74.8,139,180,12.8,766,54.1,
10:01:12 AM,,1917,95,185.0,0,71.9,0,69.0,8,106.3,187,8796,2766,76.5,139,180,12.8,766,55.7,
10:01:13 AM,,1917,96,185.0,0,71.9,0,68.4,8,108.6,187,8773,2759,75.3,139,180,12.8,766,55.4,
10:01:14 AM,,1922,96,185.0,0,72.5,0,68.4,8,109.2,187,8792,2767,73.5,139,180,12.8,766,53.1,
10:01:15 AM,,1923,96,183.2,0,72.5,0,68.4,8,109.8,187,8814,2773,72.7,139,180,12.8,766,54.7,
10:01:16 AM,,1919,96,185.0,0,71.9,0,68.4,8,108.8,187,8813,2771,75.4,139,180,12.8,767,54.6,
10:01:17 AM,,1917,96,185.0,0,71.9,0,68.4,8,110.4,187,8775,2760,75.0,139,180,12.8,767,54.8,
10:01:18 AM,,1919,96,183.2,0,71.9,0,68.4,8,108.4,187,8776,2760,74.9,139,180,12.8,767,48.8,
10:01:19 AM,,1919,95,185.0,0,72.5,0,68.4,8,107.5,187,8800,2770,75.9,139,180,12.8,767,53.7,
10:01:20 AM,,1920,97,185.0,0,71.9,0,68.4,8,108.2,187,8811,2772,76.5,139,180,12.8,768,54.3,
10:01:21 AM,,1920,96,185.0,0,72.5,0,68.4,8,105.9,187,8778,2763,78.0,139,180,12.8,768,56.4,
10:01:22 AM,,1916,96,185.0,0,72.5,0,68.4,8,106.5,187,8771,2759,75.6,139,180,12.8,768,47.7,
10:01:23 AM,,1921,96,183.2,0,72.5,0,68.4,8,107.3,187,8792,2765,75.2,139,180,12.8,768,51.1,
10:01:24 AM,,1921,96,185.0,0,72.5,0,68.4,8,104.9,187,8814,2772,74.3,139,180,12.8,768,53.1,
10:01:25 AM,,1918,97,185.0,0,71.9,0,68.4,8,108.8,187,8807,2770,76.9,139,180,12.8,769,53.1,
10:01:26 AM,,1918,95,183.2,0,72.5,0,68.4,8,107.8,187,8783,2762,76.9,139,180,12.8,769,48.1,
10:01:27 AM,,1919,97,185.0,0,72.5,0,67.9,8,107.1,187,8785,2763,75.3,139,180,12.8,769,50.7,
10:01:28 AM,,1921,96,185.0,0,72.5,0,68.4,8,109.8,187,8808,2770,74.2,139,180,12.8,769,51.5,
10:01:29 AM,,1919,96,183.2,0,72.5,0,67.9,8,108.8,187,8812,2771,75.8,139,180,12.8,769,52.3,
10:01:30 AM,,1918,96,185.0,0,72.5,0,68.4,8,107.5,187,8770,2761,76.4,139,180,12.8,770,54.5,
10:01:31 AM,,1917,95,183.2,0,72.5,0,68.4,8,107.5,187,8778,2761,75.6,139,180,12.8,770,52.8,
10:01:32 AM,,1920,97,185.0,0,72.5,0,68.4,8,108.4,187,8793,2765,75.8,139,180,12.8,770,52.4,
10:01:33 AM,,1921,96,185.0,0,72.5,0,68.4,8,104.6,187,8808,2770,75.6,139,180,12.8,770,55.8,
10:01:34 AM,,1920,96,183.2,0,72.5,0,68.4,8,106.3,187,8788,2764,76.0,139,180,12.8,771,56.8,
10:01:35 AM,,1917,96,185.0,0,72.5,0,68.4,8,104.2,187,8787,2763,74.8,139,180,12.8,771,46.7,
10:01:36 AM,,1917,96,183.2,0,72.5,0,68.4,8,108.6,187,8794,2768,73.4,139,180,12.8,771,51.5,
10:01:37 AM,,1921,95,183.2,0,72.5,0,68.4,8,108.0,187,8824,2775,73.2,139,180,12.8,771,52.0,
10:01:38 AM,,1916,95,183.2,0,72.5,0,68.4,8,107.5,187,8807,2773,74.4,139,180,12.8,771,53.8,
10:01:39 AM,,1920,95,183.2,0,72.5,0,67.9,8,110.2,187,8778,2761,75.2,139,180,12.8,772,55.6,
10:01:40 AM,,1925,95,183.2,0,72.5,0,67.9,8,108.6,187,8789,2764,75.3,139,180,12.8,772,52.6,
10:01:41 AM,,1920,97,185.0,0,72.5,0,68.4,8,110.0,187,8808,2773,75.3,139,180,12.8,772,51.9,
10:01:42 AM,,1918,96,183.2,0,72.5,0,68.4,8,109.8,187,8807,2770,76.4,139,180,12.8,772,53.7,
10:01:43 AM,,1918,97,183.2,0,72.5,0,68.4,8,110.6,187,8773,2762,76.2,139,180,12.8,772,54.6,
10:01:44 AM,,1921,95,183.2,0,72.5,0,67.9,8,109.6,187,8787,2763,75.4,139,180,12.8,773,53.0,
10:01:45 AM,,1917,95,185.0,0,72.5,0,68.4,8,108.4,187,8811,2774,73.9,139,180,12.8,773,49.2,
10:01:46 AM,,1922,95,183.2,0,72.5,0,68.4,8,109.0,187,8827,2776,74.8,139,180,12.8,773,53.5,
10:01:47 AM,,1924,95,183.2,0,72.5,0,69.0,8,107.8,187,8790,2767,76.9,139,180,12.8,773,55.2,
10:01:48 AM,,1920,97,183.2,0,71.9,0,69.0,8,110.6,187,8781,2762,75.6,139,180,12.8,774,49.0,
10:01:49 AM,,1915,96,183.2,0,72.5,0,69.0,8,110.6,187,8807,2772,74.7,139,180,12.8,774,54.7,
10:01:50 AM,,1919,97,183.2,0,72.5,0,69.0,8,108.0,187,8817,2773,74.8,139,180,12.8,774,52.0,
10:01:51 AM,,1920,95,183.2,0,72.5,0,68.4,8,109.4,187,8798,2767,75.8,139,180,12.8,774,52.9,
10:01:52 AM,,1915,96,183.2,0,71.9,0,67.9,8,109.2,187,8766,2760,75.8,139,180,12.8,774,48.8,
10:01:53 AM,,1921,96,183.2,0,71.9,0,68.4,8,106.5,187,8788,2764,75.0,140,180,12.8,775,53.3,
10:01:54 AM,,1922,96,183.2,0,72.5,0,67.9,8,106.7,187,8808,2770,74.5,140,180,12.8,775,53.3,
10:01:55 AM,,1919,96,183.2,0,72.5,0,68.4,8,106.9,187,8811,2771,75.5,140,180,12.8,775,56.7,
10:01:56 AM,,1916,96,183.2,0,72.5,0,68.4,8,104.9,187,8777,2763,74.1,140,180,12.8,775,56.8,
10:01:57 AM,,1921,96,183.2,0,72.5,0,68.4,8,108.6,187,8793,2765,73.4,140,180,12.8,775,54.1,
10:01:58 AM,,1918,95,183.2,0,72.5,0,68.4,8,107.1,187,8815,2772,71.9,140,180,12.8,776,54.4,
10:01:59 AM,,1919,97,183.2,0,71.9,0,68.4,8,110.0,187,8819,2777,74.3,140,180,12.8,776,55.6,
10:02:00 AM,,1922,96,183.2,0,71.9,0,68.4,8,108.8,187,8795,2766,75.5,140,180,12.8,776,57.3,
10:02:01 AM,,1917,96,183.2,0,72.5,0,67.9,8,109.4,187,8771,2761,74.7,140,180,12.8,776,50.0,
10:02:02 AM,,1919,95,183.2,0,72.5,0,68.4,8,111.1,187,8801,2768,75.3,140,180,12.8,777,51.1,
10:02:03 AM,,1918,96,183.2,0,72.5,0,67.9,8,110.9,187,8806,2772,75.6,140,180,12.8,777,52.8,
10:02:04 AM,,1922,96,183.2,0,72.5,0,68.4,8,110.2,187,8783,2762,77.6,140,180,12.8,777,53.3,
10:02:05 AM,,1919,95,183.2,0,72.5,0,68.4,8,107.5,187,8779,2761,75.9,140,180,12.8,777,47.7,
10:02:06 AM,,1920,96,183.2,0,72.5,0,68.4,8,109.4,187,8798,2767,74.7,140,180,12.8,777,53.7,
10:02:07 AM,,1924,96,183.2,0,72.5,0,68.4,8,109.4,187,8827,2779,73.1,140,180,12.8,778,50.0,
10:02:08 AM,,1917,96,183.2,0,72.5,0,68.4,8,108.6,187,8809,2770,76.9,140,180,12.8,778,53.6,
10:02:09 AM,,1920,96,183.2,0,72.5,0,68.4,8,107.8,187,8787,2763,77.0,140,180,12.8,778,55.1,
10:02:10 AM,,1920,95,183.2,0,72.5,0,67.9,8,109.2,187,8798,2770,74.5,140,180,12.8,778,52.0,
10:02:11 AM,,1919,96,183.2,0,72.5,0,67.9,8,107.3,187,8817,2773,73.9,140,180,12.8,778,49.8,
10:02:12 AM,,1920,95,183.2,0,72.5,0,67.9,8,106.3,187,8810,2774,75.2,140,180,12.8,779,54.7,
10:02:13 AM,,1920,96,183.2,0,72.5,0,68.4,8,109.8,187,8777,2760,75.9,140,180,12.8,779,54.5,
10:02:14 AM,,1923,95,183.2,0,72.5,0,68.4,8,110.7,187,8781,2764,75.9,140,180,12.8,779,48.2,
