Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:02:42 AM,,1947,83,186.8,0,77.1,0,67.9,4,108.0,192,14131,2425,97.8,124,98,7.0,1888,61.0,
10:02:43 AM,,1955,84,186.8,0,77.1,0,67.9,4,107.3,192,14176,2433,98.7,124,98,7.0,1888,56.9,
10:02:44 AM,,1946,84,185.0,0,77.1,0,67.3,4,107.1,192,14127,2429,98.9,124,99,7.0,1888,58.9,
10:02:45 AM,,1947,83,185.0,0,77.1,0,67.3,4,109.8,192,14113,2422,97.5,124,98,7.0,1888,61.7,
10:02:46 AM,,1956,83,185.0,0,77.1,0,66.7,4,110.7,192,14183,2434,98.4,124,98,7.0,1888,67.9,
10:02:47 AM,,1948,83,185.0,0,77.1,0,67.3,4,110.4,192,14171,2432,98.9,124,98,7.0,1888,62.7,
10:02:48 AM,,1951,83,185.0,0,77.1,0,67.3,4,110.9,192,14141,2431,97.2,124,99,7.0,1888,54.8,
10:02:49 AM,,1957,83,186.8,0,77.1,0,67.3,4,109.2,192,14172,2437,97.5,124,99,7.0,1888,58.9,
10:02:50 AM,,1949,83,185.0,0,77.1,0,67.3,4,107.3,192,14194,2436,99.0,124,98,7.0,1889,60.8,
10:02:51 AM,,1952,83,185.0,0,77.1,0,67.3,4,110.0,192,14122,2428,96.8,124,99,7.0,1889,55.7,
10:02:52 AM,,1953,83,185.0,0,77.1,0,67.3,4,105.9,192,14165,2435,96.8,124,99,7.0,1889,60.0,
10:02:53 AM,,1951,83,185.0,0,77.1,0,66.7,4,107.8,192,14189,2439,98.5,124,99,7.0,1889,64.2,
10:02:54 AM,,1944,83,185.0,0,77.1,0,66.7,4,108.0,192,14104,2420,97.2,124,98,7.0,1889,64.4,
10:02:55 AM,,1950,83,186.8,0,77.1,0,66.7,4,107.7,192,14140,2426,96.4,124,98,7.0,1889,58.9,
10:02:56 AM,,1951,83,186.8,0,77.1,0,67.3,4,106.7,192,14191,2439,97.2,124,98,7.0,1889,60.2,
10:02:57 AM,,1949,83,185.0,0,77.1,0,67.3,4,108.4,192,14126,2424,96.2,124,98,7.0,1889,65.1,
10:02:58 AM,,1952,83,185.0,0,77.1,0,67.3,4,114.0,192,14120,2423,94.8,124,98,7.0,1890,58.6,
10:02:59 AM,,1952,83,185.0,0,77.1,0,67.3,4,106.9,192,14205,2439,94.8,124,98,7.0,1890,57.5,
10:03:00 AM,,1951,83,185.0,0,77.1,0,66.7,4,109.0,192,14160,2432,96.3,124,98,7.0,1890,57.4,
10:03:01 AM,,1956,83,185.0,0,77.1,0,66.7,4,114.2,192,14124,2426,94.1,124,98,7.0,1890,62.5,
10:03:02 AM,,1952,83,185.0,0,77.1,0,66.7,4,109.0,192,14199,2441,93.5,124,99,7.0,1890,62.5,
10:03:03 AM,,1948,83,185.0,0,77.1,0,66.7,4,107.8,192,14185,2436,95.5,124,98,7.0,1890,61.0,
10:03:04 AM,,1953,83,185.0,0,77.1,0,67.3,4,108.6,192,14110,2425,92.4,124,98,7.0,1890,58.5,
10:03:05 AM,,1949,83,185.0,0,77.1,0,67.3,4,108.6,192,14194,2440,91.6,124,99,7.0,1890,61.7,
10:03:06 AM,,1950,83,185.0,0,77.7,0,66.7,4,109.4,192,14184,2435,94.0,125,98,7.0,1891,62.6,
10:03:07 AM,,1945,83,185.0,0,77.7,0,67.3,4,107.8,192,14094,2422,89.9,125,98,7.0,1891,57.9,
10:03:08 AM,,1955,83,185.0,0,77.7,0,67.3,4,108.0,192,14156,2430,87.5,125,98,7.0,1891,57.5,
10:03:09 AM,,1947,83,185.0,0,77.7,0,67.3,4,110.0,192,14204,2437,85.9,125,98,7.0,1891,57.8,
10:03:10 AM,,1944,84,185.0,0,77.7,0,66.7,4,110.6,192,14066,2414,38.9,125,98,7.0,1891,61.7,
10:03:11 AM,,1952,83,185.0,0,77.1,0,67.3,4,105.3,192,14124,2419,38.8,125,98,7.0,1891,61.3,
10:03:12 AM,,1951,83,185.0,0,77.1,0,67.3,4,107.3,192,14236,2443,42.5,125,98,7.0,1891,58.1,
10:03:14 AM,,1948,84,185.0,0,77.1,0,67.3,4,107.7,192,14101,2424,39.7,125,98,7.0,1891,63.6,
10:03:15 AM,,1954,83,185.0,0,77.1,0,66.7,4,107.1,192,14133,2426,39.9,125,98,7.0,1891,62.0,
10:03:16 AM,,1950,83,185.0,0,77.1,0,67.3,4,107.1,192,14263,2447,42.1,125,98,7.0,1892,59.4,
10:03:17 AM,,1950,83,186.8,0,77.1,0,67.3,4,110.0,192,14124,2428,39.9,125,98,7.0,1892,61.7,
10:03:18 AM,,1953,84,185.0,0,77.1,0,67.3,4,108.8,192,14144,2432,40.2,125,99,7.0,1892,63.2,
10:03:19 AM,,1949,83,185.0,0,77.1,0,67.3,4,105.9,192,14265,2453,41.6,125,99,7.0,1892,62.1,
10:03:20 AM,,1954,83,185.0,0,77.1,0,67.3,4,107.1,192,14151,2433,40.7,125,99,7.0,1892,57.1,
10:03:21 AM,,1952,83,185.0,0,77.1,0,67.3,4,110.4,192,14115,2422,41.6,125,98,7.0,1892,60.7,
10:03:22 AM,,1952,83,185.0,0,77.1,0,67.3,4,107.5,192,14247,2449,45.0,125,99,7.0,1892,59.8,
10:03:23 AM,,1950,83,185.0,0,77.1,0,67.3,4,109.6,192,14144,2427,47.5,125,98,7.0,1892,58.7,
10:03:24 AM,,1945,84,186.8,0,77.1,0,66.7,4,110.2,192,14066,2414,48.6,125,98,7.0,1893,56.2,
10:03:25 AM,,1951,83,186.8,0,77.1,0,67.3,4,108.6,192,14193,2436,52.4,125,98,7.0,1893,57.8,
10:03:26 AM,,1952,83,185.0,0,77.1,0,67.3,4,107.7,192,14182,2434,55.0,125,98,7.0,1893,60.4,
10:03:27 AM,,1950,84,186.8,0,77.1,0,67.3,4,109.0,192,14100,2419,54.6,125,98,7.0,1893,59.5,
10:03:28 AM,,1954,83,185.0,0,77.1,0,67.3,4,108.4,192,14217,2444,57.3,125,99,7.0,1893,61.0,
10:03:29 AM,,1945,84,186.8,0,77.1,0,67.3,4,110.6,192,14210,2443,58.9,125,99,7.0,1893,57.8,
10:03:30 AM,,1946,84,186.8,0,77.1,0,67.3,4,109.6,192,14073,2415,57.7,125,98,7.0,1893,57.1,
10:03:31 AM,,1958,83,186.8,0,77.1,0,67.3,4,108.2,192,14196,2436,59.7,125,98,7.0,1893,57.2,
10:03:32 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.6,192,14238,2448,61.0,125,99,7.0,1893,61.3,
10:03:33 AM,,1951,83,185.0,0,77.1,0,67.3,4,106.5,192,14124,2428,60.3,125,99,7.0,1894,64.0,
10:03:34 AM,,1955,83,185.0,0,77.1,0,67.3,4,105.7,192,14182,2438,60.4,125,99,7.0,1894,56.2,
10:03:35 AM,,1946,83,186.8,0,77.1,0,67.3,4,107.8,192,14204,2442,61.5,125,99,7.0,1894,54.8,
10:03:36 AM,,1950,83,185.0,0,77.1,0,67.9,4,107.7,192,14100,2420,61.5,125,98,7.0,1894,60.3,
10:03:37 AM,,1947,83,185.0,0,77.1,0,66.7,4,106.7,192,14131,2430,61.9,125,99,7.0,1894,63.0,
10:03:38 AM,,1949,83,185.0,0,77.1,0,67.3,4,107.3,192,14187,2434,61.7,125,98,7.0,1894,60.9,
10:03:39 AM,,1947,83,186.8,0,77.1,0,67.3,4,108.4,192,14112,2417,63.8,125,98,7.0,1894,61.5,
10:03:40 AM,,1946,84,185.0,0,77.1,0,67.3,4,111.1,192,14111,2426,63.4,125,99,7.0,1894,63.4,
10:03:41 AM,,1954,84,185.0,0,77.1,0,66.7,4,106.5,192,14210,2438,63.1,125,98,7.0,1895,60.5,
10:03:42 AM,,1954,83,185.0,0,77.1,0,67.3,4,109.0,192,14163,2430,65.6,125,98,7.0,1895,60.7,
10:03:43 AM,,1952,83,185.0,0,77.1,0,67.3,4,111.3,192,14128,2434,65.1,125,99,7.0,1895,57.6,
10:03:44 AM,,1954,83,185.0,0,77.1,0,67.3,4,109.8,192,14234,2442,64.3,125,98,7.0,1895,59.6,
10:03:45 AM,,1950,83,186.8,0,76.6,0,67.9,4,110.0,192,14159,2434,66.8,125,99,7.0,1895,61.3,
10:03:46 AM,,1951,83,185.0,0,77.1,0,67.3,4,107.7,192,14102,2425,66.7,125,99,7.0,1895,57.9,
10:03:47 AM,,1954,83,185.0,0,77.1,0,67.3,4,110.7,192,14194,2436,65.3,125,98,7.0,1895,58.7,
10:03:48 AM,,1948,83,185.0,0,77.1,0,67.9,4,107.1,192,14201,2442,68.4,125,99,7.0,1895,60.3,
10:03:49 AM,,1949,84,185.0,0,77.1,0,67.9,4,109.0,192,14085,2417,68.7,125,98,7.0,1895,60.3,
10:03:50 AM,,1949,83,185.0,0,77.1,0,67.9,4,110.4,192,14156,2429,66.1,125,98,7.0,1896,58.9,
10:03:51 AM,,1950,83,185.0,0,77.1,0,67.3,4,109.0,192,14196,2436,69.3,125,98,7.0,1896,59.8,
10:03:52 AM,,1947,83,185.0,0,77.1,0,66.7,4,110.9,192,14099,2424,69.6,125,99,7.0,1896,61.2,
10:03:53 AM,,1954,83,185.0,0,77.7,0,67.3,4,109.0,192,14161,2430,66.9,125,98,7.0,1896,59.6,
10:03:54 AM,,1951,83,185.0,0,77.1,0,66.7,4,110.4,192,14220,2440,69.6,125,98,7.0,1896,58.4,
10:03:55 AM,,1949,83,185.0,0,77.1,0,67.3,4,110.2,192,14121,2428,70.4,125,99,7.0,1896,64.2,
10:03:56 AM,,1956,83,185.0,0,77.1,0,67.3,4,106.5,192,14144,2432,67.9,125,99,7.0,1896,62.4,
10:03:57 AM,,1955,83,185.0,0,77.1,0,67.3,4,109.0,192,14236,2443,70.5,125,98,7.0,1896,61.4,
10:03:58 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.4,192,14140,2431,72.0,125,99,7.0,1896,57.3,
10:03:59 AM,,1952,83,185.0,0,77.1,0,66.7,4,107.7,192,14122,2428,68.7,125,99,7.0,1897,63.1,
10:04:00 AM,,1949,83,185.0,0,77.1,0,66.7,4,109.2,192,14215,2444,70.6,125,99,7.0,1897,62.4,
10:04:01 AM,,1945,83,185.0,0,77.1,0,67.3,4,108.4,192,14120,2423,72.3,125,98,7.0,1897,58.3,
10:04:02 AM,,1950,83,185.0,0,77.1,0,67.3,4,107.5,192,14096,2419,69.6,125,98,7.0,1897,60.0,
10:04:03 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.6,192,14190,2435,70.7,125,98,7.0,1897,61.7,
10:04:04 AM,,1951,83,185.0,0,77.1,0,66.7,4,110.6,192,14151,2428,73.4,125,98,7.0,1897,60.3,
10:04:05 AM,,1947,84,185.0,0,77.1,0,67.3,4,110.6,192,14090,2418,70.9,125,98,7.0,1897,59.8,
10:04:06 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.6,192,14190,2435,70.0,125,98,7.0,1897,63.4,
10:04:07 AM,,1955,83,185.0,0,77.1,0,67.3,4,107.7,192,14198,2441,73.7,125,99,7.0,1898,59.6,
10:04:08 AM,,1949,83,185.0,0,77.1,0,67.3,4,106.3,192,14116,2422,72.0,125,98,7.0,1898,59.6,
10:04:09 AM,,1955,83,185.0,0,77.1,0,66.7,4,106.7,192,14195,2441,69.9,125,99,7.0,1898,56.8,
10:04:10 AM,,1951,83,185.0,0,77.1,0,67.3,4,107.1,192,14222,2445,73.4,125,99,7.0,1898,57.9,
10:04:11 AM,,1949,83,185.0,0,77.1,0,66.7,4,110.4,192,14112,2426,71.6,125,99,7.0,1898,62.7,
10:04:12 AM,,1953,84,185.0,0,77.1,0,67.3,4,107.8,192,14169,2434,69.9,125,98,7.0,1898,59.8,
10:04:13 AM,,1948,83,185.0,0,77.1,0,67.3,4,107.1,192,14202,2440,73.1,125,98,7.0,1898,62.3,
10:04:14 AM,,1949,83,186.8,0,77.1,0,67.3,4,110.4,192,14111,2423,72.2,125,98,7.0,1898,60.7,
10:04:15 AM,,1954,83,185.0,0,77.1,0,67.3,4,109.2,192,14141,2426,70.7,125,98,7.0,1899,60.3,
10:04:16 AM,,1945,83,185.0,0,77.1,0,67.3,4,110.0,192,14171,2432,72.3,125,98,7.0,1899,58.7,
10:04:17 AM,,1948,83,185.0,0,77.1,0,67.3,4,106.7,192,14105,2420,72.4,125,98,7.0,1899,61.0,
10:04:18 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.6,192,14135,2425,71.4,125,98,7.0,1899,58.3,
10:04:19 AM,,1955,83,185.0,0,77.1,0,67.3,4,110.2,192,14197,2440,71.6,125,98,7.0,1899,58.6,
10:04:20 AM,,1948,83,185.0,0,77.1,0,66.7,4,107.7,192,14143,2428,72.7,125,98,7.0,1899,58.9,
10:04:21 AM,,1949,83,186.8,0,77.1,0,66.7,4,109.4,192,14130,2429,71.7,125,98,7.0,1899,60.0,
10:04:22 AM,,1955,83,186.8,0,77.1,0,67.3,4,108.6,192,14198,2437,71.9,125,98,7.0,1899,65.0,
10:04:23 AM,,1948,83,185.0,0,77.1,0,67.3,4,109.2,192,14197,2440,73.1,125,98,7.0,1900,57.4,
10:04:24 AM,,1947,83,186.8,0,77.1,0,67.9,4,107.7,192,14123,2428,72.7,125,99,7.0,1900,52.9,
10:04:26 AM,,1952,84,185.0,0,77.1,0,67.3,4,108.4,192,14153,2429,72.0,125,98,7.0,1900,60.0,
10:04:27 AM,,1952,83,185.0,0,77.1,0,66.7,4,108.0,192,14209,2438,73.1,125,98,7.0,1900,60.6,
10:04:28 AM,,1950,83,185.0,0,77.1,0,66.7,4,109.4,192,14141,2431,72.6,125,98,7.0,1900,56.6,
10:04:29 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.2,192,14141,2431,71.7,125,99,7.0,1900,57.5,
10:04:30 AM,,1949,83,185.0,0,77.1,0,67.3,4,108.8,192,14178,2429,73.0,125,98,7.0,1900,60.3,
10:04:31 AM,,1947,84,186.8,0,77.1,0,67.3,4,106.9,192,14116,2422,72.9,125,98,7.0,1900,62.2,
10:04:32 AM,,1951,83,186.8,0,77.1,0,67.3,4,109.2,192,14118,2423,71.1,125,98,7.0,1900,62.1,
10:04:33 AM,,1956,83,185.0,0,77.1,0,67.3,4,110.4,192,14219,2444,72.3,125,99,7.0,1901,60.7,
10:04:34 AM,,1948,84,186.8,0,77.1,0,66.7,4,109.4,192,14170,2432,73.0,125,98,7.0,1901,51.2,
10:04:35 AM,,1949,84,186.8,0,77.1,0,66.7,4,106.1,192,14104,2425,71.3,125,99,7.0,1901,55.1,
10:04:36 AM,,1952,83,185.0,0,77.1,0,67.3,4,106.3,192,14228,2442,72.2,125,98,7.0,1901,58.5,
10:04:37 AM,,1948,83,185.0,0,77.1,0,67.3,4,109.6,192,14184,2439,73.6,125,99,7.0,1901,62.3,
10:04:38 AM,,1954,83,185.0,0,77.1,0,67.3,4,106.7,192,14121,2428,71.2,125,99,7.0,1901,63.4,
10:04:39 AM,,1956,83,186.8,0,77.1,0,67.3,4,109.2,192,14207,2443,71.8,125,99,7.0,1901,59.9,
10:04:40 AM,,1948,83,185.0,0,77.1,0,67.3,4,109.2,192,14199,2437,74.4,125,98,7.0,1901,57.7,
10:04:41 AM,,1954,83,185.0,0,77.1,0,67.3,4,111.3,192,14105,2425,71.2,125,99,7.0,1902,58.9,
10:04:42 AM,,1952,83,186.8,0,77.1,0,67.9,4,108.4,192,14175,2437,71.8,125,99,7.0,1902,59.9,
10:04:43 AM,,1947,83,185.0,0,77.1,0,67.3,4,106.9,192,14182,2429,74.5,125,98,7.0,1902,59.7,
10:04:44 AM,,1951,84,185.0,0,77.1,0,67.3,4,109.4,192,14074,2415,71.9,125,98,7.0,1902,57.6,
10:04:45 AM,,1949,84,186.8,0,77.1,0,66.7,4,107.3,192,14157,2429,71.2,125,98,7.0,1902,61.0,
10:04:46 AM,,1952,83,185.0,0,77.1,0,67.3,4,107.5,192,14236,2448,74.0,125,99,7.0,1902,58.3,
10:04:47 AM,,1948,84,186.8,0,77.1,0,66.7,4,107.5,192,14110,2421,71.8,125,98,7.0,1902,56.7,
10:04:48 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.5,192,14160,2435,70.7,125,99,7.0,1902,56.2,
10:04:49 AM,,1955,83,185.0,0,77.7,0,67.9,4,107.1,192,14250,2450,73.9,125,99,7.0,1902,61.3,
10:04:50 AM,,1950,83,185.0,0,77.1,0,67.3,4,106.5,192,14132,2425,71.8,125,98,7.0,1903,60.4,
10:04:51 AM,,1954,83,185.0,0,77.1,0,66.7,4,104.9,192,14165,2435,70.7,125,99,7.0,1903,55.6,
10:04:52 AM,,1951,83,185.0,0,77.1,0,66.7,4,107.8,192,14248,2454,73.2,125,99,7.0,1903,59.3,
10:04:53 AM,,1948,83,186.8,0,77.1,0,67.3,4,107.3,192,14096,2419,72.0,125,98,7.0,1903,65.0,
10:04:54 AM,,1952,83,186.8,0,77.1,0,66.7,4,108.2,192,14095,2419,70.9,125,98,7.0,1903,63.7,
10:04:55 AM,,1947,84,185.0,0,77.1,0,67.3,4,107.8,192,14204,2437,72.3,125,98,7.0,1903,64.5,
10:04:56 AM,,1947,83,185.0,0,77.1,0,66.7,4,108.8,192,14119,2418,72.2,125,98,7.0,1903,60.2,
10:04:57 AM,,1947,84,186.8,0,77.1,0,66.7,4,108.4,192,14087,2422,70.7,125,99,7.0,1903,60.1,
10:04:58 AM,,1949,84,185.0,0,77.1,0,66.7,4,110.4,192,14219,2440,72.4,125,98,7.0,1904,57.6,
10:04:59 AM,,1948,84,185.0,0,77.7,0,67.3,4,107.8,192,14143,2427,73.0,125,98,7.0,1904,57.6,
10:05:00 AM,,1952,83,185.0,0,77.7,0,67.3,4,105.7,192,14104,2420,70.9,125,98,7.0,1904,57.9,
10:05:01 AM,,1952,83,185.0,0,77.7,0,67.3,4,107.1,192,14222,2445,73.0,125,99,7.0,1904,56.7,
10:05:02 AM,,1952,83,186.8,0,77.7,0,67.3,4,106.7,192,14197,2441,73.5,125,99,7.0,1904,56.8,
10:05:03 AM,,1952,83,185.0,0,77.7,0,67.3,4,107.1,192,14093,2418,71.0,125,98,7.0,1904,55.9,
10:05:04 AM,,1953,83,186.8,0,77.1,0,67.3,4,109.4,192,14227,2446,72.8,125,99,7.0,1904,58.3,
10:05:05 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.4,192,14221,2445,72.7,125,99,7.0,1904,57.4,
10:05:06 AM,,1947,83,186.8,0,77.1,0,67.3,4,107.1,192,14084,2422,71.3,125,99,7.0,1904,58.4,
10:05:07 AM,,1951,83,185.0,0,77.1,0,67.3,4,107.7,192,14174,2432,72.1,125,98,7.0,1905,56.7,
10:05:08 AM,,1947,83,185.0,0,77.1,0,66.7,4,110.4,192,14216,2444,72.7,125,99,7.0,1905,60.9,
10:05:09 AM,,1944,83,185.0,0,77.7,0,66.7,4,109.2,192,14067,2414,71.6,125,98,7.0,1905,64.7,
10:05:10 AM,,1950,84,186.8,0,77.7,0,67.3,4,109.2,192,14140,2426,71.6,125,98,7.0,1905,60.3,
10:05:11 AM,,1951,83,185.0,0,77.7,0,66.7,4,109.8,192,14191,2435,71.6,125,98,7.0,1905,59.3,
10:05:12 AM,,1948,84,185.0,0,77.7,0,67.3,4,109.4,192,14112,2422,72.5,125,98,7.0,1905,59.0,
10:05:13 AM,,1948,84,185.0,0,77.7,0,67.3,4,106.7,192,14145,2427,70.9,125,98,7.0,1905,55.4,
10:05:14 AM,,1958,83,185.0,0,77.7,0,66.7,4,107.5,192,14230,2447,71.4,125,99,7.0,1905,59.7,
10:05:15 AM,,1951,83,186.8,0,77.7,0,66.7,4,108.6,192,14118,2427,72.5,125,99,7.0,1905,63.2,
10:05:16 AM,,1951,83,186.8,0,77.1,0,67.3,4,111.1,192,14123,2423,70.9,125,98,7.0,1906,59.4,
10:05:17 AM,,1955,83,186.8,0,77.1,0,67.3,4,108.0,192,14210,2443,70.5,125,99,7.0,1906,61.0,
10:05:18 AM,,1947,83,185.0,0,77.1,0,66.7,4,109.4,192,14149,2428,73.0,125,98,7.0,1906,58.8,
10:05:19 AM,,1948,84,186.8,0,77.1,0,67.3,4,109.0,192,14105,2425,71.0,125,99,7.0,1906,57.5,
10:05:20 AM,,1952,83,185.0,0,77.7,0,67.3,4,108.4,192,14196,2436,70.3,125,98,7.0,1906,59.6,
10:05:21 AM,,1947,83,186.8,0,77.7,0,67.3,4,108.2,192,14190,2439,72.7,125,98,7.0,1906,62.6,
10:05:22 AM,,1952,83,185.0,0,77.7,0,66.7,4,109.6,192,14092,2419,71.6,125,98,7.0,1906,54.1,
10:05:23 AM,,1950,84,186.8,0,77.7,0,67.3,4,110.0,192,14158,2433,69.6,125,98,7.0,1907,60.6,
10:05:24 AM,,1948,83,185.0,0,77.7,0,67.3,4,107.3,192,14181,2433,72.2,125,98,7.0,1907,62.6,
10:05:25 AM,,1956,83,185.0,0,77.1,0,67.3,4,108.2,192,14114,2422,72.0,125,98,7.0,1907,59.6,
10:05:26 AM,,1951,83,185.0,0,77.1,0,67.3,4,107.7,192,14157,2432,68.7,125,98,7.0,1907,54.4,
10:05:27 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.7,192,14217,2441,72.0,125,98,7.0,1907,58.6,
10:05:28 AM,,1950,83,185.0,0,77.1,0,66.7,4,109.8,192,14118,2426,71.8,125,98,7.0,1907,56.6,
10:05:29 AM,,1950,83,185.0,0,77.1,0,66.7,4,106.7,192,14157,2434,68.4,125,99,7.0,1907,60.4,
10:05:30 AM,,1953,83,186.8,0,77.7,0,67.3,4,107.1,192,14221,2441,71.3,125,98,7.0,1907,59.3,
10:05:31 AM,,1949,83,186.8,0,77.7,0,66.7,4,108.4,192,14133,2429,71.8,125,98,7.0,1907,56.9,
10:05:32 AM,,1950,83,186.8,0,77.7,0,67.3,4,109.2,192,14133,2430,68.7,125,99,7.0,1908,58.2,
10:05:33 AM,,1956,83,186.8,0,77.7,0,67.9,4,108.8,192,14228,2442,71.0,125,98,7.0,1908,60.0,
10:05:34 AM,,1948,83,186.8,0,77.1,0,67.9,4,107.8,192,14115,2426,72.3,125,98,7.0,1908,60.3,
10:05:35 AM,,1951,83,186.8,0,77.7,0,67.9,4,107.3,192,14110,2422,68.6,125,98,7.0,1908,60.1,
10:05:36 AM,,1944,83,186.8,0,77.1,0,67.3,4,107.8,192,14173,2432,70.3,125,98,7.0,1908,61.4,
10:05:37 AM,,1944,84,185.0,0,77.1,0,67.3,4,106.5,192,14119,2423,72.9,125,98,7.0,1908,59.3,
10:05:39 AM,,1955,83,185.0,0,77.1,0,67.3,4,111.1,192,14111,2421,69.5,125,98,7.0,1908,56.5,
10:05:40 AM,,1951,83,185.0,0,77.1,0,67.3,4,109.6,192,14213,2443,69.9,125,98,7.0,1908,58.9,
10:05:41 AM,,1948,83,185.0,0,77.1,0,66.7,4,105.1,192,14188,2435,72.7,125,98,7.0,1909,56.2,
10:05:42 AM,,1946,84,185.0,0,77.1,0,67.3,4,107.8,192,14080,2421,69.7,125,98,7.0,1909,52.5,
10:05:43 AM,,1949,84,185.0,0,77.1,0,66.1,4,108.4,192,14185,2434,69.3,125,98,7.0,1909,60.5,
10:05:44 AM,,1950,83,185.0,0,77.1,0,66.7,4,107.3,192,14189,2439,72.3,125,99,7.0,1909,62.1,
10:05:45 AM,,1949,83,185.0,0,77.7,0,66.7,4,107.3,192,14091,2418,70.2,125,98,7.0,1909,58.4,
10:05:46 AM,,1948,84,185.0,0,77.1,0,66.7,4,107.5,192,14153,2429,69.3,125,98,7.0,1909,59.9,
10:05:47 AM,,1952,83,186.8,0,77.7,0,67.3,4,108.4,192,14196,2441,71.6,125,99,7.0,1909,61.6,
10:05:48 AM,,1951,83,186.8,0,77.1,0,66.7,4,109.4,192,14101,2420,70.7,125,98,7.0,1909,60.3,
10:05:49 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.0,192,14158,2429,69.3,125,98,7.0,1909,62.2,
10:05:50 AM,,1951,83,185.0,0,77.1,0,67.3,4,106.9,192,14191,2440,71.1,125,99,7.0,1910,58.7,
10:05:51 AM,,1949,83,185.0,0,77.1,0,66.7,4,108.2,192,14130,2425,70.7,125,98,7.0,1910,60.7,
10:05:52 AM,,1952,83,185.0,0,77.1,0,67.3,4,110.7,192,14137,2431,69.8,125,99,7.0,1910,64.4,
10:05:53 AM,,1951,84,186.8,0,77.1,0,67.3,4,109.0,192,14190,2435,70.7,125,98,7.0,1910,60.6,
10:05:54 AM,,1947,83,185.0,0,77.1,0,67.3,4,110.6,192,14142,2431,71.3,125,99,7.0,1910,56.2,
10:05:55 AM,,1945,84,185.0,0,77.1,0,67.3,4,106.9,192,14134,2425,70.3,125,98,7.0,1910,59.9,
10:05:56 AM,,1956,83,186.8,0,77.7,0,67.3,4,110.2,192,14201,2442,70.4,125,99,7.0,1910,58.0,
10:05:57 AM,,1953,83,185.0,0,77.7,0,67.3,4,107.7,192,14187,2439,71.5,125,99,7.0,1910,60.3,
10:05:58 AM,,1946,83,185.0,0,77.7,0,67.3,4,109.6,192,14132,2430,70.7,125,99,7.0,1911,60.2,
10:05:59 AM,,1957,83,186.8,0,77.1,0,66.7,4,110.4,192,14161,2430,70.2,125,98,7.0,1911,56.2,
10:06:00 AM,,1949,83,185.0,0,77.1,0,66.7,4,108.6,192,14160,2434,71.7,125,99,7.0,1911,62.1,
10:06:01 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.2,192,14111,2421,71.6,125,98,7.0,1911,57.6,
10:06:02 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.6,192,14128,2424,70.6,125,98,7.0,1911,56.6,
10:06:03 AM,,1948,83,183.2,0,77.1,0,67.3,4,106.5,192,14176,2433,71.4,125,98,7.0,1911,59.9,
10:06:04 AM,,1946,84,186.8,0,77.1,0,67.3,4,109.4,192,14112,2422,71.6,125,98,7.0,1911,61.9,
10:06:05 AM,,1952,83,186.8,0,77.1,0,66.7,4,107.7,192,14143,2427,70.3,125,98,7.0,1911,60.1,
10:06:06 AM,,1947,83,185.0,0,77.1,0,66.7,4,108.0,192,14213,2444,70.7,125,99,7.0,1911,57.6,
10:06:07 AM,,1953,83,185.0,0,77.7,0,66.7,4,108.0,192,14141,2427,71.3,125,98,7.0,1912,61.1,
10:06:08 AM,,1950,83,185.0,0,77.7,0,67.3,4,108.4,192,14126,2429,69.8,125,99,7.0,1912,60.7,
10:06:09 AM,,1953,83,185.0,0,77.7,0,67.3,4,106.9,192,14211,2443,70.4,125,99,7.0,1912,59.3,
10:06:10 AM,,1952,83,185.0,0,77.1,0,66.7,4,108.2,192,14159,2430,71.8,124,98,7.0,1912,63.4,
10:06:11 AM,,1949,83,185.0,0,77.1,0,67.3,4,107.1,192,14119,2428,70.3,124,99,7.0,1912,61.5,
10:06:12 AM,,1952,83,185.0,0,77.1,0,66.7,4,109.0,192,14196,2441,70.5,124,99,7.0,1912,56.8,
10:06:13 AM,,1947,83,185.0,0,77.1,0,66.7,4,108.4,192,14166,2431,72.1,124,98,7.0,1912,59.8,
10:06:14 AM,,1948,83,185.0,0,77.1,0,66.7,4,107.5,192,14092,2423,69.7,124,99,7.0,1912,60.3,
10:06:15 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.0,192,14163,2430,70.1,124,98,7.0,1912,60.5,
10:06:16 AM,,1944,84,186.8,0,77.1,0,67.3,4,107.5,192,14185,2434,73.2,124,98,7.0,1913,61.6,
