Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
2:48:10 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:11 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.8,
2:48:12 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:13 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.8,
2:48:14 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:15 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:16 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:17 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:18 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:19 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:20 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:21 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:22 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-26,0,0.4,119,0,0.0,551,-0.7,
2:48:23 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:24 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:25 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:26 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-26,0,0.4,119,0,0.0,551,-0.7,
2:48:27 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:28 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:29 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:30 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-26,0,0.4,119,0,0.0,551,-0.7,
2:48:31 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-26,0,0.4,119,0,0.0,551,-0.7,
2:48:32 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:33 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:34 PM,Tucker 2,0,0,170.6,145,2.3,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:35 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:36 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:37 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-24,0,0.4,119,0,0.0,551,-0.7,
2:48:38 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:39 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:40 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:41 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:42 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:43 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:44 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.7,
2:48:45 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-26,0,0.4,119,0,0.0,551,-0.7,
2:48:46 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:47 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:48 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-26,0,0.4,119,0,0.0,551,-0.7,
2:48:49 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:50 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:51 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:52 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:53 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:54 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-26,0,0.4,119,0,0.0,551,-0.6,
2:48:55 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:56 PM,Tucker 2,0,0,170.6,145,1.7,153,0.0,0,-1.2,157,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:57 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:58 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:48:59 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:01 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:02 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:03 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:04 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.7,
2:49:05 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:06 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:07 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:08 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:09 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:10 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:11 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:12 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:13 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:14 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:15 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:16 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.7,
2:49:17 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:18 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:19 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:20 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:21 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:22 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:23 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:24 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:25 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:26 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:27 PM,Tucker 2,0,0,170.6,145,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:28 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:29 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:30 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:31 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:32 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:33 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:34 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:35 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:36 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:37 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:38 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:39 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:40 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:41 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:42 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:43 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:44 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:45 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:46 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:47 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:48 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:49 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:50 PM,Tucker 2,0,0,170.6,144,1.7,152,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:51 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:52 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:53 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:54 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:55 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:56 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:49:57 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:58 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:49:59 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:00 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.5,
2:50:01 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:02 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-24,0,0.4,119,0,0.0,551,-0.6,
2:50:03 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:04 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:05 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:06 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:07 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:08 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:09 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:10 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:11 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:12 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:14 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:15 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:16 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:17 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:18 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:19 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:20 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:21 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:22 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:23 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:24 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:25 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:26 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:27 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:28 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:29 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:30 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:31 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:32 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:33 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.5,
2:50:34 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:35 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:36 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:37 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:38 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:39 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:40 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:41 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:42 PM,Tucker 2,0,0,170.6,144,2.3,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:43 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:44 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:45 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:46 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:47 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:48 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.5,
2:50:49 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:50 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:51 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:52 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:53 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:54 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:50:55 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:56 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.5,
2:50:57 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:50:58 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.5,
2:50:59 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.5,
2:51:00 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:01 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.5,
2:51:02 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:03 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:51:04 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:05 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:51:06 PM,Tucker 2,0,0,170.6,144,2.3,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:07 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:08 PM,Tucker 2,0,0,170.6,144,2.3,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:09 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:51:10 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:11 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:12 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:51:13 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:14 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:15 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:16 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:51:17 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:18 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:19 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-26,0,0.4,119,0,0.0,551,-0.6,
2:51:20 PM,Tucker 2,0,0,170.6,144,2.3,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:21 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.5,
2:51:22 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:23 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:24 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:26 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-24,0,0.4,119,0,0.0,551,-0.6,
2:51:27 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
2:51:28 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-24,0,0.4,119,0,0.0,551,-0.6,
2:51:29 PM,Tucker 2,0,0,170.6,144,1.7,151,0.0,0,-1.2,156,-25,0,0.4,119,0,0.0,551,-0.6,
